LECROYWS44MXs-B,57124,Waveform
Segments,1,SegmentSize,10001
Segment,TrigTime,TimeSinceSegment1
#1,14-Dec-2021 16:17:22,0                 
Time,Ampl
0.0001308,-14.6967
0.00013082,-15.0067
0.00013084,-16.1849
0.00013086,-15.4408
0.00013088,-15.9369
0.0001309,-14.7587
0.00013092,-15.4408
0.00013094,-15.1928
0.00013096,-16.495
0.00013098,-15.1928
0.000131,-14.8827
0.00013102,-16.309
0.00013104,-15.6888
0.00013106,-14.8827
0.00013108,-15.5028
0.0001311,-15.4408
0.00013112,-16.2469
0.00013114,-15.8129
0.00013116,-14.1386
0.00013118,-15.3168
0.0001312,-15.8129
0.00013122,-15.9989
0.00013124,-14.8207
0.00013126,-15.0687
0.00013128,-15.3788
0.0001313,-15.1307
0.00013132,-14.5726
0.00013134,-13.7665
0.00013136,-16.433
0.00013138,-15.3168
0.0001314,-16.1849
0.00013142,-14.8207
0.00013144,-15.6268
0.00013146,-15.5648
0.00013148,-16.1229
0.0001315,-14.9447
0.00013152,-14.4486
0.00013154,-15.5028
0.00013156,-16.1229
0.00013158,-14.6347
0.0001316,-14.9447
0.00013162,-16.433
0.00013164,-15.8749
0.00013166,-15.8749
0.00013168,-15.0067
0.0001317,-14.9447
0.00013172,-14.4486
0.00013174,-15.0687
0.00013176,-15.3168
0.00013178,-15.0687
0.0001318,-15.8129
0.00013182,-14.7587
0.00013184,-15.6888
0.00013186,-14.3866
0.00013188,-16.743
0.0001319,-15.1307
0.00013192,-16.619
0.00013194,-15.0067
0.00013196,-15.1307
0.00013198,-15.9989
0.000132,-15.9369
0.00013202,-14.5106
0.00013204,-13.8285
0.00013206,-15.4408
0.00013208,-14.6347
0.0001321,-15.5648
0.00013212,-16.0609
0.00013214,-15.5648
0.00013216,-15.4408
0.00013218,-14.8827
0.0001322,-15.4408
0.00013222,-14.8827
0.00013224,-15.9369
0.00013226,-16.0609
0.00013228,-15.0067
0.0001323,-14.9447
0.00013232,-15.4408
0.00013234,-15.5028
0.00013236,-15.1928
0.00013238,-14.3866
0.0001324,-15.8749
0.00013242,-15.6888
0.00013244,-15.4408
0.00013246,-14.6347
0.00013248,-15.6888
0.0001325,-15.3788
0.00013252,-15.1307
0.00013254,-14.7587
0.00013256,-14.2006
0.00013258,-14.8207
0.0001326,-16.1229
0.00013262,-14.2626
0.00013264,-15.8749
0.00013266,-15.6888
0.00013268,-15.3788
0.0001327,-16.1229
0.00013272,-14.3246
0.00013274,-15.3788
0.00013276,-15.1928
0.00013278,-15.5028
0.0001328,-14.2626
0.00013282,-14.8827
0.00013284,-14.9447
0.00013286,-15.8749
0.00013288,-14.8827
0.0001329,-15.7509
0.00013292,-15.9369
0.00013294,-15.5648
0.00013296,-16.495
0.00013298,-15.1307
0.000133,-15.7509
0.00013302,-15.3788
0.00013304,-15.1928
0.00013306,-14.5726
0.00013308,-14.7587
0.0001331,-14.5726
0.00013312,-15.3788
0.00013314,-14.2626
0.00013316,-15.1307
0.00013318,-15.2548
0.0001332,-14.8207
0.00013322,-15.2548
0.00013324,-14.5726
0.00013326,-15.7509
0.00013328,-15.3788
0.0001333,-15.7509
0.00013332,-14.4486
0.00013334,-14.3246
0.00013336,-15.6268
0.00013338,-15.3788
0.0001334,-14.9447
0.00013342,-14.3866
0.00013344,-15.5648
0.00013346,-13.8285
0.00013348,-16.2469
0.0001335,-13.3324
0.00013352,-15.1307
0.00013354,-15.2548
0.00013356,-15.5028
0.00013358,-14.5106
0.0001336,-14.7587
0.00013362,-15.5648
0.00013364,-14.3866
0.00013366,-14.3866
0.00013368,-14.9447
0.0001337,-15.6888
0.00013372,-15.8749
0.00013374,-14.6347
0.00013376,-14.8827
0.00013378,-15.3788
0.0001338,-15.1928
0.00013382,-15.0687
0.00013384,-14.3866
0.00013386,-14.7587
0.00013388,-15.5028
0.0001339,-15.0067
0.00013392,-14.4486
0.00013394,-14.0145
0.00013396,-16.1229
0.00013398,-14.2626
0.000134,-15.6268
0.00013402,-14.3246
0.00013404,-15.5648
0.00013406,-15.1928
0.00013408,-14.6967
0.0001341,-13.9525
0.00013412,-13.9525
0.00013414,-14.7587
0.00013416,-14.3246
0.00013418,-14.2626
0.0001342,-15.0687
0.00013422,-14.2006
0.00013424,-15.1307
0.00013426,-14.9447
0.00013428,-15.3168
0.0001343,-15.1307
0.00013432,-15.6888
0.00013434,-15.1307
0.00013436,-15.0067
0.00013438,-14.5106
0.0001344,-15.1928
0.00013442,-15.5648
0.00013444,-14.0766
0.00013446,-14.1386
0.00013448,-15.0687
0.0001345,-14.3866
0.00013452,-15.0067
0.00013454,-14.2626
0.00013456,-14.5726
0.00013458,-14.6967
0.0001346,-14.3866
0.00013462,-13.8905
0.00013464,-14.3246
0.00013466,-15.4408
0.00013468,-15.3788
0.0001347,-13.8285
0.00013472,-15.1928
0.00013474,-15.3788
0.00013476,-15.1307
0.00013478,-14.0145
0.0001348,-14.3866
0.00013482,-14.7587
0.00013484,-14.1386
0.00013486,-14.8207
0.00013488,-13.8285
0.0001349,-14.4486
0.00013492,-14.3246
0.00013494,-15.0067
0.00013496,-13.5805
0.00013498,-14.2006
0.000135,-15.4408
0.00013502,-14.2006
0.00013504,-15.1307
0.00013506,-13.4564
0.00013508,-14.7587
0.0001351,-14.3246
0.00013512,-15.1928
0.00013514,-14.1386
0.00013516,-14.1386
0.00013518,-14.5106
0.0001352,-14.4486
0.00013522,-12.8983
0.00013524,-14.3866
0.00013526,-14.1386
0.00013528,-14.7587
0.0001353,-14.9447
0.00013532,-14.0145
0.00013534,-14.8827
0.00013536,-14.6967
0.00013538,-14.5106
0.0001354,-13.8285
0.00013542,-13.8285
0.00013544,-14.6967
0.00013546,-14.1386
0.00013548,-14.2626
0.0001355,-13.2704
0.00013552,-15.0067
0.00013554,-14.4486
0.00013556,-14.8207
0.00013558,-13.2704
0.0001356,-14.7587
0.00013562,-14.1386
0.00013564,-14.0145
0.00013566,-13.5805
0.00013568,-13.7045
0.0001357,-14.7587
0.00013572,-14.1386
0.00013574,-13.8285
0.00013576,-14.0766
0.00013578,-14.8827
0.0001358,-14.5106
0.00013582,-14.4486
0.00013584,-13.8905
0.00013586,-14.1386
0.00013588,-13.7665
0.0001359,-13.3324
0.00013592,-13.1464
0.00013594,-12.8983
0.00013596,-13.7045
0.00013598,-14.4486
0.000136,-13.2084
0.00013602,-13.2084
0.00013604,-15.3788
0.00013606,-14.5106
0.00013608,-13.8285
0.0001361,-13.3944
0.00013612,-13.7045
0.00013614,-14.0766
0.00013616,-13.8905
0.00013618,-13.3944
0.0001362,-13.4564
0.00013622,-14.2006
0.00013624,-14.0145
0.00013626,-13.0844
0.00013628,-13.9525
0.0001363,-13.7665
0.00013632,-14.6967
0.00013634,-13.5185
0.00013636,-13.8285
0.00013638,-13.4564
0.0001364,-15.0067
0.00013642,-14.0145
0.00013644,-14.0145
0.00013646,-13.1464
0.00013648,-14.2006
0.0001365,-14.6347
0.00013652,-13.3944
0.00013654,-14.2006
0.00013656,-14.2626
0.00013658,-13.2704
0.0001366,-14.3866
0.00013662,-13.6425
0.00013664,-13.1464
0.00013666,-14.3866
0.00013668,-14.5106
0.0001367,-12.8983
0.00013672,-13.7045
0.00013674,-13.5185
0.00013676,-13.6425
0.00013678,-12.6503
0.0001368,-14.3246
0.00013682,-13.8285
0.00013684,-14.2006
0.00013686,-13.5805
0.00013688,-13.3324
0.0001369,-14.0145
0.00013692,-13.5185
0.00013694,-13.5805
0.00013696,-13.3324
0.00013698,-13.2084
0.000137,-14.2006
0.00013702,-13.9525
0.00013704,-12.8363
0.00013706,-12.4643
0.00013708,-14.5726
0.0001371,-13.0224
0.00013712,-13.5805
0.00013714,-13.3324
0.00013716,-14.0145
0.00013718,-13.2084
0.0001372,-14.2626
0.00013722,-13.3324
0.00013724,-13.3944
0.00013726,-14.4486
0.00013728,-13.6425
0.0001373,-13.3324
0.00013732,-13.7665
0.00013734,-13.5805
0.00013736,-13.9525
0.00013738,-13.8905
0.0001374,-13.0844
0.00013742,-13.1464
0.00013744,-13.3944
0.00013746,-13.5185
0.00013748,-12.7123
0.0001375,-12.2782
0.00013752,-13.7665
0.00013754,-13.5805
0.00013756,-12.8363
0.00013758,-12.8983
0.0001376,-14.3866
0.00013762,-13.3944
0.00013764,-14.0145
0.00013766,-12.2162
0.00013768,-14.4486
0.0001377,-13.5805
0.00013772,-13.4564
0.00013774,-12.7743
0.00013776,-12.1542
0.00013778,-13.9525
0.0001378,-13.2704
0.00013782,-13.0844
0.00013784,-13.1464
0.00013786,-14.2626
0.00013788,-13.7045
0.0001379,-13.3324
0.00013792,-13.4564
0.00013794,-13.7045
0.00013796,-13.6425
0.00013798,-12.8983
0.000138,-12.8983
0.00013802,-13.0224
0.00013804,-13.1464
0.00013806,-12.8983
0.00013808,-12.8363
0.0001381,-13.6425
0.00013812,-14.0766
0.00013814,-13.1464
0.00013816,-13.5805
0.00013818,-13.1464
0.0001382,-13.3324
0.00013822,-14.3246
0.00013824,-12.5883
0.00013826,-13.2084
0.00013828,-12.1542
0.0001383,-14.5726
0.00013832,-12.5883
0.00013834,-13.3944
0.00013836,-13.3944
0.00013838,-13.9525
0.0001384,-13.8285
0.00013842,-12.5263
0.00013844,-13.5185
0.00013846,-13.0224
0.00013848,-13.5805
0.0001385,-13.0224
0.00013852,-12.4023
0.00013854,-13.5185
0.00013856,-13.5185
0.00013858,-13.8285
0.0001386,-12.5883
0.00013862,-12.5883
0.00013864,-14.2626
0.00013866,-13.0224
0.00013868,-12.7743
0.0001387,-12.0302
0.00013872,-13.2084
0.00013874,-13.3944
0.00013876,-11.9682
0.00013878,-11.9682
0.0001388,-12.2162
0.00013882,-13.7665
0.00013884,-13.0844
0.00013886,-12.2162
0.00013888,-12.8363
0.0001389,-13.8285
0.00013892,-12.9604
0.00013894,-12.8983
0.00013896,-12.2162
0.00013898,-12.7743
0.000139,-13.1464
0.00013902,-12.7743
0.00013904,-12.0922
0.00013906,-12.7123
0.00013908,-13.0844
0.0001391,-12.8983
0.00013912,-12.2162
0.00013914,-12.4643
0.00013916,-14.1386
0.00013918,-11.7821
0.0001392,-13.4564
0.00013922,-12.2782
0.00013924,-12.9604
0.00013926,-13.3324
0.00013928,-13.5805
0.0001393,-12.7743
0.00013932,-12.5883
0.00013934,-13.2084
0.00013936,-12.6503
0.00013938,-12.2162
0.0001394,-12.5883
0.00013942,-13.6425
0.00013944,-13.3944
0.00013946,-12.2782
0.00013948,-12.0302
0.0001395,-12.1542
0.00013952,-13.2084
0.00013954,-12.8363
0.00013956,-12.5883
0.00013958,-11.1
0.0001396,-13.0224
0.00013962,-12.5883
0.00013964,-11.9682
0.00013966,-12.4643
0.00013968,-12.7743
0.0001397,-12.7123
0.00013972,-13.0844
0.00013974,-11.7201
0.00013976,-13.1464
0.00013978,-13.4564
0.0001398,-12.4023
0.00013982,-12.0302
0.00013984,-11.7201
0.00013986,-13.8905
0.00013988,-12.2782
0.0001399,-12.9604
0.00013992,-12.0922
0.00013994,-13.5805
0.00013996,-12.8983
0.00013998,-12.0302
0.00014,-12.2162
0.00014002,-12.5883
0.00014004,-13.8285
0.00014006,-11.8441
0.00014008,-12.4023
0.0001401,-12.0922
0.00014012,-13.2084
0.00014014,-12.7123
0.00014016,-11.7821
0.00014018,-12.0922
0.0001402,-13.2704
0.00014022,-12.4023
0.00014024,-13.1464
0.00014026,-12.0302
0.00014028,-11.7821
0.0001403,-12.7123
0.00014032,-12.5883
0.00014034,-12.3402
0.00014036,-11.224
0.00014038,-13.5805
0.0001404,-12.5263
0.00014042,-12.2782
0.00014044,-13.0844
0.00014046,-11.7821
0.00014048,-12.2162
0.0001405,-12.2782
0.00014052,-12.5883
0.00014054,-12.2162
0.00014056,-12.8363
0.00014058,-11.5961
0.0001406,-12.1542
0.00014062,-12.4643
0.00014064,-12.0922
0.00014066,-12.4023
0.00014068,-10.852
0.0001407,-12.0302
0.00014072,-12.8983
0.00014074,-12.4023
0.00014076,-12.5263
0.00014078,-11.3481
0.0001408,-13.0224
0.00014082,-12.5883
0.00014084,-12.3402
0.00014086,-12.2162
0.00014088,-10.976
0.0001409,-12.4023
0.00014092,-11.9062
0.00014094,-11.5341
0.00014096,-12.1542
0.00014098,-12.4643
0.000141,-12.4023
0.00014102,-11.7201
0.00014104,-11.5341
0.00014106,-12.8363
0.00014108,-12.7743
0.0001411,-11.9682
0.00014112,-11.5341
0.00014114,-11.6581
0.00014116,-13.2084
0.00014118,-11.4101
0.0001412,-11.8441
0.00014122,-11.7821
0.00014124,-13.7665
0.00014126,-11.3481
0.00014128,-12.4643
0.0001413,-11.4101
0.00014132,-12.5263
0.00014134,-11.9062
0.00014136,-12.1542
0.00014138,-11.9062
0.0001414,-11.5341
0.00014142,-12.5883
0.00014144,-11.7821
0.00014146,-11.6581
0.00014148,-12.0302
0.0001415,-12.4023
0.00014152,-11.7201
0.00014154,-11.6581
0.00014156,-11.5961
0.00014158,-11.7821
0.0001416,-11.5341
0.00014162,-10.976
0.00014164,-11.038
0.00014166,-11.224
0.00014168,-12.3402
0.0001417,-11.7201
0.00014172,-11.9682
0.00014174,-12.0302
0.00014176,-13.3324
0.00014178,-11.9682
0.0001418,-11.6581
0.00014182,-11.7821
0.00014184,-11.7201
0.00014186,-12.0922
0.00014188,-11.224
0.0001419,-11.3481
0.00014192,-10.1078
0.00014194,-12.6503
0.00014196,-10.3559
0.00014198,-11.1
0.000142,-10.6659
0.00014202,-11.5341
0.00014204,-11.4721
0.00014206,-11.8441
0.00014208,-12.0302
0.0001421,-11.3481
0.00014212,-13.0844
0.00014214,-10.1698
0.00014216,-11.6581
0.00014218,-11.3481
0.0001422,-12.4023
0.00014222,-11.3481
0.00014224,-11.162
0.00014226,-12.5263
0.00014228,-12.2782
0.0001423,-12.0922
0.00014232,-12.0922
0.00014234,-11.038
0.00014236,-11.1
0.00014238,-12.0302
0.0001424,-10.0458
0.00014242,-11.3481
0.00014244,-10.976
0.00014246,-12.2782
0.00014248,-10.976
0.0001425,-10.7279
0.00014252,-12.6503
0.00014254,-12.5263
0.00014256,-11.7821
0.00014258,-11.3481
0.0001426,-11.6581
0.00014262,-11.8441
0.00014264,-12.0922
0.00014266,-11.6581
0.00014268,-10.7279
0.0001427,-11.3481
0.00014272,-11.7821
0.00014274,-12.4643
0.00014276,-10.2319
0.00014278,-11.8441
0.0001428,-12.2782
0.00014282,-11.6581
0.00014284,-11.5341
0.00014286,-10.5419
0.00014288,-12.0922
0.0001429,-11.8441
0.00014292,-11.5961
0.00014294,-10.79
0.00014296,-10.3559
0.00014298,-12.0302
0.000143,-10.976
0.00014302,-10.79
0.00014304,-10.79
0.00014306,-11.9062
0.00014308,-11.4721
0.0001431,-11.8441
0.00014312,-11.038
0.00014314,-12.0302
0.00014316,-11.7201
0.00014318,-11.4721
0.0001432,-11.1
0.00014322,-11.3481
0.00014324,-11.6581
0.00014326,-11.4721
0.00014328,-11.3481
0.0001433,-11.3481
0.00014332,-12.4023
0.00014334,-11.224
0.00014336,-11.162
0.00014338,-10.6659
0.0001434,-11.6581
0.00014342,-10.852
0.00014344,-10.852
0.00014346,-10.5419
0.00014348,-9.98381
0.0001435,-12.2782
0.00014352,-9.9218
0.00014354,-11.5961
0.00014356,-11.286
0.00014358,-11.6581
0.0001436,-10.976
0.00014362,-11.286
0.00014364,-10.6659
0.00014366,-10.976
0.00014368,-11.3481
0.0001437,-10.4179
0.00014372,-10.4179
0.00014374,-9.67376
0.00014376,-10.7279
0.00014378,-11.1
0.0001438,-10.4799
0.00014382,-10.7279
0.00014384,-11.9062
0.00014386,-11.1
0.00014388,-11.286
0.0001439,-10.79
0.00014392,-11.224
0.00014394,-11.162
0.00014396,-10.2319
0.00014398,-11.1
0.000144,-9.98381
0.00014402,-12.0922
0.00014404,-9.85979
0.00014406,-10.4799
0.00014408,-10.79
0.0001441,-10.7279
0.00014412,-11.5961
0.00014414,-9.9218
0.00014416,-11.3481
0.00014418,-10.5419
0.0001442,-12.7743
0.00014422,-10.914
0.00014424,-11.162
0.00014426,-10.2939
0.00014428,-11.4721
0.0001443,-10.852
0.00014432,-9.98381
0.00014434,-10.6039
0.00014436,-11.6581
0.00014438,-10.4179
0.0001444,-11.286
0.00014442,-10.1078
0.00014444,-11.1
0.00014446,-10.6039
0.00014448,-10.79
0.0001445,-10.2939
0.00014452,-10.0458
0.00014454,-11.162
0.00014456,-10.4799
0.00014458,-9.73577
0.0001446,-11.8441
0.00014462,-10.4179
0.00014464,-11.4721
0.00014466,-10.4799
0.00014468,-10.7279
0.0001447,-9.79778
0.00014472,-11.224
0.00014474,-10.2939
0.00014476,-10.4179
0.00014478,-10.1698
0.0001448,-10.2939
0.00014482,-10.5419
0.00014484,-9.05364
0.00014486,-11.038
0.00014488,-11.3481
0.0001449,-10.6039
0.00014492,-10.4179
0.00014494,-10.4179
0.00014496,-10.7279
0.00014498,-10.7279
0.000145,-10.852
0.00014502,-9.98381
0.00014504,-10.2939
0.00014506,-11.286
0.00014508,-10.3559
0.0001451,-9.61174
0.00014512,-10.852
0.00014514,-10.2319
0.00014516,-9.3637
0.00014518,-8.49554
0.0001452,-8.49554
0.00014522,-8.18549
0.00014524,-8.92962
0.00014526,-7.06928
0.00014528,-7.25532
0.0001453,-7.56537
0.00014532,-9.05364
0.00014534,-8.12347
0.00014536,-6.82124
0.00014538,-9.05364
0.0001454,-9.61174
0.00014542,-8.49554
0.00014544,-7.31733
0.00014546,-8.06146
0.00014548,-7.31733
0.0001455,-7.62738
0.00014552,-6.94526
0.00014554,-6.13911
0.00014556,-5.45699
0.00014558,-7.00727
0.0001456,-5.89107
0.00014562,-5.82906
0.00014564,-6.57319
0.00014566,-6.57319
0.00014568,-6.57319
0.0001457,-5.76705
0.00014572,-5.39498
0.00014574,-5.70504
0.00014576,-5.64302
0.00014578,-5.14693
0.0001458,-5.70504
0.00014582,-5.39498
0.00014584,-6.32515
0.00014586,-5.02291
0.00014588,-5.39498
0.0001459,-6.20113
0.00014592,-6.01509
0.00014594,-5.82906
0.00014596,-5.20895
0.00014598,-5.45699
0.000146,-5.33297
0.00014602,-5.89107
0.00014604,-5.20895
0.00014606,-5.64302
0.00014608,-5.64302
0.0001461,-6.38716
0.00014612,-5.70504
0.00014614,-5.519
0.00014616,-5.33297
0.00014618,-5.33297
0.0001462,-5.95308
0.00014622,-4.77487
0.00014624,-5.76705
0.00014626,-6.01509
0.00014628,-5.82906
0.0001463,-4.77487
0.00014632,-5.45699
0.00014634,-5.20895
0.00014636,-5.95308
0.00014638,-5.14693
0.0001464,-4.83688
0.00014642,-6.0771
0.00014644,-6.01509
0.00014646,-5.76705
0.00014648,-5.08492
0.0001465,-5.64302
0.00014652,-5.02291
0.00014654,-6.26314
0.00014656,-5.45699
0.00014658,-5.64302
0.0001466,-5.20895
0.00014662,-5.95308
0.00014664,-5.08492
0.00014666,-5.70504
0.00014668,-5.39498
0.0001467,-5.70504
0.00014672,-5.58101
0.00014674,-5.45699
0.00014676,-5.95308
0.00014678,-5.39498
0.0001468,-6.01509
0.00014682,-4.89889
0.00014684,-5.27096
0.00014686,-5.95308
0.00014688,-6.26314
0.0001469,-5.20895
0.00014692,-5.20895
0.00014694,-6.26314
0.00014696,-5.519
0.00014698,-6.20113
0.000147,-5.08492
0.00014702,-6.13911
0.00014704,-5.82906
0.00014706,-5.45699
0.00014708,-4.27878
0.0001471,-4.52682
0.00014712,-5.27096
0.00014714,-5.82906
0.00014716,-5.08492
0.00014718,-5.64302
0.0001472,-5.58101
0.00014722,-5.89107
0.00014724,-5.70504
0.00014726,-4.71286
0.00014728,-5.58101
0.0001473,-5.02291
0.00014732,-5.76705
0.00014734,-4.34079
0.00014736,-5.14693
0.00014738,-5.519
0.0001474,-6.26314
0.00014742,-4.9609
0.00014744,-4.58883
0.00014746,-6.75923
0.00014748,-5.519
0.0001475,-5.58101
0.00014752,-5.02291
0.00014754,-5.33297
0.00014756,-5.64302
0.00014758,-5.89107
0.0001476,-4.4028
0.00014762,-4.77487
0.00014764,-4.9609
0.00014766,-5.519
0.00014768,-5.08492
0.0001477,-5.45699
0.00014772,-5.82906
0.00014774,-5.14693
0.00014776,-5.76705
0.00014778,-4.27878
0.0001478,-5.82906
0.00014782,-5.14693
0.00014784,-5.14693
0.00014786,-3.53464
0.00014788,-4.65084
0.0001479,-4.46481
0.00014792,-5.519
0.00014794,-5.08492
0.00014796,-4.4028
0.00014798,-6.26314
0.000148,-4.65084
0.00014802,-5.64302
0.00014804,-5.14693
0.00014806,-4.9609
0.00014808,-5.39498
0.0001481,-5.64302
0.00014812,-4.58883
0.00014814,-5.20895
0.00014816,-4.58883
0.00014818,-5.27096
0.0001482,-4.46481
0.00014822,-4.4028
0.00014824,-5.76705
0.00014826,-5.33297
0.00014828,-5.33297
0.0001483,-4.89889
0.00014832,-5.39498
0.00014834,-4.77487
0.00014836,-5.519
0.00014838,-4.03073
0.0001484,-4.65084
0.00014842,-4.83688
0.00014844,-6.01509
0.00014846,-3.8447
0.00014848,-4.52682
0.0001485,-6.32515
0.00014852,-5.39498
0.00014854,-5.14693
0.00014856,-4.09274
0.00014858,-4.58883
0.0001486,-5.58101
0.00014862,-5.45699
0.00014864,-4.71286
0.00014866,-5.89107
0.00014868,-9.48772
0.0001487,-17.9213
0.00014872,-36.6487
0.00014874,-74.1655
0.00014876,-140.828
0.00014878,-240.976
0.0001488,-369.339
0.00014882,-498.632
0.00014884,-626.934
0.00014886,-747.112
0.00014888,-858.546
0.0001489,-944.431
0.00014892,-1006.26
0.00014894,-1050.22
0.00014896,-1085.88
0.00014898,-1112.85
0.000149,-1128.23
0.00014902,-1134.81
0.00014904,-1131.27
0.00014906,-1125.07
0.00014908,-1113.04
0.0001491,-1099.09
0.00014912,-1086.13
0.00014914,-1081.66
0.00014916,-1083.83
0.00014918,-1091.58
0.0001492,-1100.58
0.00014922,-1106.4
0.00014924,-1109.01
0.00014926,-1109.94
0.00014928,-1109.32
0.0001493,-1106.47
0.00014932,-1107.21
0.00014934,-1109.63
0.00014936,-1115.77
0.00014938,-1122.65
0.0001494,-1127.86
0.00014942,-1129.41
0.00014944,-1130.09
0.00014946,-1129.47
0.00014948,-1127.49
0.0001495,-1126.25
0.00014952,-1123.77
0.00014954,-1124.88
0.00014956,-1123.4
0.00014958,-1122.34
0.0001496,-1118.37
0.00014962,-1118.43
0.00014964,-1118.25
0.00014966,-1119.61
0.00014968,-1121.35
0.0001497,-1122.34
0.00014972,-1125.26
0.00014974,-1127.55
0.00014976,-1126.5
0.00014978,-1125.26
0.0001498,-1123.89
0.00014982,-1122.47
0.00014984,-1124.57
0.00014986,-1125.01
0.00014988,-1126.62
0.0001499,-1126.74
0.00014992,-1126.74
0.00014994,-1123.89
0.00014996,-1120.42
0.00014998,-1117.07
0.00015,-1114.09
0.00015002,-1112.17
0.00015004,-1113.16
0.00015006,-1116.88
0.00015008,-1119.18
0.0001501,-1120.61
0.00015012,-1119.3
0.00015014,-1118.56
0.00015016,-1116.45
0.00015018,-1115.58
0.0001502,-1114.4
0.00015022,-1115.02
0.00015024,-1116.57
0.00015026,-1118.75
0.00015028,-1119.99
0.0001503,-1118.87
0.00015032,-1118.31
0.00015034,-1117.26
0.00015036,-1116.02
0.00015038,-1113.72
0.0001504,-1114.53
0.00015042,-1114.65
0.00015044,-1116.88
0.00015046,-1117.69
0.00015048,-1118.25
0.0001505,-1118.19
0.00015052,-1119.49
0.00015054,-1117.57
0.00015056,-1116.76
0.00015058,-1118.37
0.0001506,-1118.37
0.00015062,-1118.19
0.00015064,-1118.25
0.00015066,-1117.88
0.00015068,-1117.32
0.0001507,-1118.5
0.00015072,-1116.2
0.00015074,-1116.02
0.00015076,-1115.77
0.00015078,-1115.89
0.0001508,-1114.28
0.00015082,-1114.59
0.00015084,-1115.21
0.00015086,-1115.09
0.00015088,-1114.28
0.0001509,-1114.03
0.00015092,-1113.54
0.00015094,-1114.28
0.00015096,-1114.71
0.00015098,-1113.1
0.000151,-1113.29
0.00015102,-1111.86
0.00015104,-1112.85
0.00015106,-1113.47
0.00015108,-1113.72
0.0001511,-1114.4
0.00015112,-1116.33
0.00015114,-1116.95
0.00015116,-1114.84
0.00015118,-1115.58
0.0001512,-1114.22
0.00015122,-1115.95
0.00015124,-1115.77
0.00015126,-1115.21
0.00015128,-1117.01
0.0001513,-1119.49
0.00015132,-1117.94
0.00015134,-1117.44
0.00015136,-1117.26
0.00015138,-1116.57
0.0001514,-1115.46
0.00015142,-1115.21
0.00015144,-1115.4
0.00015146,-1115.09
0.00015148,-1116.95
0.0001515,-1115.58
0.00015152,-1115.46
0.00015154,-1115.64
0.00015156,-1115.09
0.00015158,-1112.92
0.0001516,-1112.05
0.00015162,-1113.6
0.00015164,-1113.66
0.00015166,-1115.02
0.00015168,-1114.53
0.0001517,-1114.53
0.00015172,-1115.64
0.00015174,-1115.83
0.00015176,-1114.53
0.00015178,-1115.27
0.0001518,-1114.71
0.00015182,-1115.89
0.00015184,-1114.96
0.00015186,-1115.77
0.00015188,-1116.02
0.0001519,-1116.39
0.00015192,-1116.7
0.00015194,-1115.52
0.00015196,-1117.01
0.00015198,-1115.64
0.000152,-1115.77
0.00015202,-1114.96
0.00015204,-1114.9
0.00015206,-1115.33
0.00015208,-1115.27
0.0001521,-1115.21
0.00015212,-1114.03
0.00015214,-1115.09
0.00015216,-1115.15
0.00015218,-1116.14
0.0001522,-1115.33
0.00015222,-1115.64
0.00015224,-1115.58
0.00015226,-1117.32
0.00015228,-1116.39
0.0001523,-1115.89
0.00015232,-1116.14
0.00015234,-1117.01
0.00015236,-1116.26
0.00015238,-1116.2
0.0001524,-1117.57
0.00015242,-1116.39
0.00015244,-1117.13
0.00015246,-1116.14
0.00015248,-1116.33
0.0001525,-1116.33
0.00015252,-1116.57
0.00015254,-1115.4
0.00015256,-1115.33
0.00015258,-1115.02
0.0001526,-1115.71
0.00015262,-1115.09
0.00015264,-1114.09
0.00015266,-1115.33
0.00015268,-1115.15
0.0001527,-1115.58
0.00015272,-1114.34
0.00015274,-1116.02
0.00015276,-1115.77
0.00015278,-1115.71
0.0001528,-1115.33
0.00015282,-1114.96
0.00015284,-1115.83
0.00015286,-1117.13
0.00015288,-1116.39
0.0001529,-1116.88
0.00015292,-1117.63
0.00015294,-1118.43
0.00015296,-1117.57
0.00015298,-1116.82
0.000153,-1117.38
0.00015302,-1117.75
0.00015304,-1117.94
0.00015306,-1116.45
0.00015308,-1116.33
0.0001531,-1117.01
0.00015312,-1116.88
0.00015314,-1117.01
0.00015316,-1115.46
0.00015318,-1116.39
0.0001532,-1116.51
0.00015322,-1117.19
0.00015324,-1115.58
0.00015326,-1115.95
0.00015328,-1116.02
0.0001533,-1116.39
0.00015332,-1116.2
0.00015334,-1116.2
0.00015336,-1116.14
0.00015338,-1116.64
0.0001534,-1116.08
0.00015342,-1115.83
0.00015344,-1116.02
0.00015346,-1116.33
0.00015348,-1117.01
0.0001535,-1115.71
0.00015352,-1116.51
0.00015354,-1116.64
0.00015356,-1117.88
0.00015358,-1116.95
0.0001536,-1116.14
0.00015362,-1117.32
0.00015364,-1118
0.00015366,-1116.76
0.00015368,-1116.51
0.0001537,-1117.5
0.00015372,-1117.07
0.00015374,-1117.13
0.00015376,-1116.88
0.00015378,-1117.32
0.0001538,-1116.51
0.00015382,-1118.06
0.00015384,-1116.64
0.00015386,-1116.7
0.00015388,-1116.51
0.0001539,-1117.94
0.00015392,-1116.2
0.00015394,-1116.57
0.00015396,-1117.01
0.00015398,-1117.13
0.000154,-1116.95
0.00015402,-1116.45
0.00015404,-1116.82
0.00015406,-1117.01
0.00015408,-1117.44
0.0001541,-1115.77
0.00015412,-1116.64
