LECROYWS44MXs-B,57124,Waveform
Segments,1,SegmentSize,10001
Segment,TrigTime,TimeSinceSegment1
#1,14-Dec-2021 16:14:19,0                 
Time,Ampl
0.00013462,-15.6888
0.00013464,-12.5883
0.00013466,-15.3788
0.00013468,-15.2548
0.0001347,-16.9911
0.00013472,-12.4643
0.00013474,-12.8983
0.00013476,-15.3168
0.00013478,-15.3788
0.0001348,-15.0067
0.00013482,-11.5961
0.00013484,-17.0531
0.00013486,-14.7587
0.00013488,-17.6112
0.0001349,-11.8441
0.00013492,-14.8207
0.00013494,-13.7665
0.00013496,-16.619
0.00013498,-11.5961
0.000135,-17.3011
0.00013502,-12.4023
0.00013504,-18.9754
0.00013506,-10.7279
0.00013508,-12.8983
0.0001351,-16.9291
0.00013512,-14.0766
0.00013514,-15.8749
0.00013516,-12.2782
0.00013518,-16.8671
0.0001352,-13.5185
0.00013522,-17.4872
0.00013524,-11.5961
0.00013526,-13.5185
0.00013528,-15.0687
0.0001353,-15.3788
0.00013532,-13.7045
0.00013534,-10.1698
0.00013536,-17.6112
0.00013538,-13.8905
0.0001354,-17.7352
0.00013542,-11.5961
0.00013544,-14.9447
0.00013546,-13.8905
0.00013548,-16.9291
0.0001355,-12.4643
0.00013552,-12.2782
0.00013554,-13.5185
0.00013556,-15.8749
0.00013558,-14.4486
0.0001356,-11.7201
0.00013562,-15.7509
0.00013564,-12.6503
0.00013566,-17.7352
0.00013568,-9.85979
0.0001357,-16.743
0.00013572,-13.4564
0.00013574,-17.4252
0.00013576,-13.9525
0.00013578,-11.1
0.0001358,-15.9369
0.00013582,-15.1928
0.00013584,-15.4408
0.00013586,-9.05364
0.00013588,-17.7352
0.0001359,-14.1386
0.00013592,-17.8592
0.00013594,-11.162
0.00013596,-13.8285
0.00013598,-13.3944
0.000136,-15.8129
0.00013602,-12.6503
0.00013604,-10.6659
0.00013606,-14.4486
0.00013608,-15.0067
0.0001361,-13.8285
0.00013612,-10.914
0.00013614,-15.0687
0.00013616,-13.3324
0.00013618,-17.9213
0.0001362,-11.162
0.00013622,-13.7665
0.00013624,-14.2006
0.00013626,-16.2469
0.00013628,-14.3246
0.0001363,-12.9604
0.00013632,-13.5805
0.00013634,-14.0766
0.00013636,-15.1928
0.00013638,-10.4179
0.0001364,-15.5028
0.00013642,-15.3168
0.00013644,-14.2006
0.00013646,-14.6967
0.00013648,-11.8441
0.0001365,-14.3866
0.00013652,-15.3168
0.00013654,-13.7045
0.00013656,-11.7821
0.00013658,-11.9682
0.0001366,-17.6112
0.00013662,-13.3324
0.00013664,-12.7743
0.00013666,-13.7665
0.00013668,-13.0224
0.0001367,-16.8671
0.00013672,-11.7821
0.00013674,-13.9525
0.00013676,-11.9682
0.00013678,-15.8749
0.0001368,-13.2704
0.00013682,-12.9604
0.00013684,-12.7123
0.00013686,-13.7045
0.00013688,-14.6967
0.0001369,-10.7279
0.00013692,-15.3168
0.00013694,-12.4023
0.00013696,-16.1229
0.00013698,-12.4643
0.000137,-14.3866
0.00013702,-12.1542
0.00013704,-15.4408
0.00013706,-12.1542
0.00013708,-12.8363
0.0001371,-10.79
0.00013712,-16.9911
0.00013714,-12.7123
0.00013716,-13.5805
0.00013718,-14.3866
0.0001372,-12.0302
0.00013722,-17.4252
0.00013724,-11.224
0.00013726,-15.0687
0.00013728,-11.5961
0.0001373,-16.1849
0.00013732,-12.7743
0.00013734,-12.7743
0.00013736,-12.4643
0.00013738,-13.6425
0.0001374,-14.2006
0.00013742,-10.4799
0.00013744,-16.619
0.00013746,-11.7821
0.00013748,-16.371
0.0001375,-12.8363
0.00013752,-15.0687
0.00013754,-11.224
0.00013756,-15.5648
0.00013758,-12.4023
0.0001376,-13.3944
0.00013762,-13.5185
0.00013764,-14.3246
0.00013766,-13.2704
0.00013768,-12.4643
0.0001377,-15.9369
0.00013772,-11.7821
0.00013774,-15.2548
0.00013776,-11.4721
0.00013778,-14.0766
0.0001378,-11.3481
0.00013782,-14.3246
0.00013784,-15.1307
0.00013786,-11.5961
0.00013788,-16.371
0.0001379,-12.5883
0.00013792,-16.495
0.00013794,-9.30169
0.00013796,-15.7509
0.00013798,-12.0302
0.000138,-15.9989
0.00013802,-12.2162
0.00013804,-14.9447
0.00013806,-12.8983
0.00013808,-14.5106
0.0001381,-12.8363
0.00013812,-11.286
0.00013814,-12.8363
0.00013816,-13.5185
0.00013818,-11.9682
0.0001382,-11.7821
0.00013822,-16.309
0.00013824,-12.8983
0.00013826,-14.8207
0.00013828,-12.5883
0.0001383,-14.8827
0.00013832,-12.5883
0.00013834,-13.9525
0.00013836,-12.4643
0.00013838,-12.9604
0.0001384,-14.4486
0.00013842,-14.0145
0.00013844,-13.3324
0.00013846,-9.9218
0.00013848,-16.0609
0.0001385,-11.9682
0.00013852,-13.8285
0.00013854,-13.2084
0.00013856,-12.5883
0.00013858,-14.2006
0.0001386,-13.7665
0.00013862,-12.4643
0.00013864,-12.7743
0.00013866,-13.3944
0.00013868,-14.5106
0.0001387,-11.038
0.00013872,-12.5883
0.00013874,-15.1307
0.00013876,-13.0844
0.00013878,-14.0766
0.0001388,-10.3559
0.00013882,-14.8827
0.00013884,-12.7743
0.00013886,-14.6967
0.00013888,-10.79
0.0001389,-11.6581
0.00013892,-12.9604
0.00013894,-14.5106
0.00013896,-12.0302
0.00013898,-9.23968
0.000139,-14.7587
0.00013902,-12.5883
0.00013904,-15.0067
0.00013906,-10.7279
0.00013908,-13.3324
0.0001391,-12.4643
0.00013912,-15.3168
0.00013914,-11.4721
0.00013916,-11.4101
0.00013918,-12.6503
0.0001392,-14.1386
0.00013922,-11.7821
0.00013924,-10.4799
0.00013926,-16.681
0.00013928,-12.0302
0.0001393,-16.8671
0.00013932,-9.30169
0.00013934,-15.4408
0.00013936,-11.8441
0.00013938,-15.0067
0.0001394,-10.1698
0.00013942,-12.3402
0.00013944,-14.4486
0.00013946,-12.8983
0.00013948,-13.7665
0.0001395,-8.8056
0.00013952,-15.8749
0.00013954,-12.1542
0.00013956,-14.7587
0.00013958,-10.1078
0.0001396,-13.7665
0.00013962,-12.0302
0.00013964,-15.3788
0.00013966,-12.0302
0.00013968,-10.914
0.0001397,-11.9062
0.00013972,-14.6347
0.00013974,-12.0302
0.00013976,-10.2939
0.00013978,-14.4486
0.0001398,-11.7821
0.00013982,-16.1849
0.00013984,-10.1078
0.00013986,-11.7201
0.00013988,-11.4101
0.0001399,-14.2006
0.00013992,-13.0224
0.00013994,-8.12347
0.00013996,-15.7509
0.00013998,-11.9062
0.00014,-15.3168
0.00014002,-7.25532
0.00014004,-16.1229
0.00014006,-12.5263
0.00014008,-15.1928
0.0001401,-10.1078
0.00014012,-11.3481
0.00014014,-14.1386
0.00014016,-14.2626
0.00014018,-12.4643
0.0001402,-9.73577
0.00014022,-12.2162
0.00014024,-13.9525
0.00014026,-11.4101
0.00014028,-10.1698
0.0001403,-13.0224
0.00014032,-12.2162
0.00014034,-15.0687
0.00014036,-11.038
0.00014038,-12.7123
0.0001404,-11.4721
0.00014042,-13.5185
0.00014044,-11.8441
0.00014046,-10.4179
0.00014048,-11.4721
0.0001405,-13.1464
0.00014052,-13.0224
0.00014054,-9.9218
0.00014056,-15.5028
0.00014058,-10.3559
0.0001406,-15.1928
0.00014062,-10.79
0.00014064,-10.852
0.00014066,-11.5961
0.00014068,-15.8129
0.0001407,-11.6581
0.00014072,-12.2162
0.00014074,-9.79778
0.00014076,-15.6268
0.00014078,-11.038
0.0001408,-10.852
0.00014082,-12.2162
0.00014084,-11.4101
0.00014086,-15.7509
0.00014088,-11.286
0.0001409,-11.7821
0.00014092,-11.286
0.00014094,-14.4486
0.00014096,-11.4721
0.00014098,-10.852
0.000141,-10.1078
0.00014102,-12.9604
0.00014104,-13.2084
0.00014106,-10.1698
0.00014108,-14.0766
0.0001411,-11.1
0.00014112,-14.3866
0.00014114,-9.98381
0.00014116,-12.0302
0.00014118,-10.1078
0.0001412,-13.8285
0.00014122,-11.286
0.00014124,-11.038
0.00014126,-11.224
0.00014128,-12.8363
0.0001413,-10.2319
0.00014132,-10.2939
0.00014134,-13.9525
0.00014136,-8.99163
0.00014138,-17.4872
0.0001414,-8.8056
0.00014142,-15.5648
0.00014144,-9.42571
0.00014146,-14.8207
0.00014148,-10.4799
0.0001415,-11.224
0.00014152,-11.8441
0.00014154,-11.9682
0.00014156,-13.9525
0.00014158,-9.48772
0.0001416,-15.2548
0.00014162,-9.23968
0.00014164,-14.9447
0.00014166,-10.1078
0.00014168,-13.1464
0.0001417,-10.4799
0.00014172,-12.7743
0.00014174,-11.224
0.00014176,-10.976
0.00014178,-11.7201
0.0001418,-13.0844
0.00014182,-11.7201
0.00014184,-10.4799
0.00014186,-14.7587
0.00014188,-10.4179
0.0001419,-14.3246
0.00014192,-8.55755
0.00014194,-13.0844
0.00014196,-11.5961
0.00014198,-12.3402
0.000142,-10.1078
0.00014202,-9.48772
0.00014204,-12.4023
0.00014206,-9.42571
0.00014208,-14.0145
0.0001421,-8.30951
0.00014212,-15.7509
0.00014214,-10.6039
0.00014216,-12.4643
0.00014218,-10.7279
0.0001422,-12.5883
0.00014222,-11.5961
0.00014224,-12.6503
0.00014226,-11.4721
0.00014228,-11.224
0.0001423,-13.0224
0.00014232,-12.6503
0.00014234,-10.4179
0.00014236,-9.98381
0.00014238,-13.3944
0.0001424,-11.162
0.00014242,-12.4023
0.00014244,-8.99163
0.00014246,-12.0922
0.00014248,-12.2782
0.0001425,-11.5961
0.00014252,-9.9218
0.00014254,-10.914
0.00014256,-12.3402
0.00014258,-11.8441
0.0001426,-11.9062
0.00014262,-7.50336
0.00014264,-15.5648
0.00014266,-11.8441
0.00014268,-13.1464
0.0001427,-8.43353
0.00014272,-12.0922
0.00014274,-11.162
0.00014276,-13.0844
0.00014278,-9.05364
0.0001428,-12.8983
0.00014282,-10.1698
0.00014284,-15.5028
0.00014286,-7.87543
0.00014288,-11.5341
0.0001429,-12.9604
0.00014292,-10.6039
0.00014294,-12.5263
0.00014296,-8.86761
0.00014298,-13.1464
0.000143,-11.286
0.00014302,-13.5185
0.00014304,-9.05364
0.00014306,-9.85979
0.00014308,-12.5263
0.0001431,-12.7743
0.00014312,-10.914
0.00014314,-7.37934
0.00014316,-14.5726
0.00014318,-10.2939
0.0001432,-14.9447
0.00014322,-7.93744
0.00014324,-11.4101
0.00014326,-11.286
0.00014328,-14.3246
0.0001433,-9.05364
0.00014332,-10.1698
0.00014334,-10.6039
0.00014336,-13.0844
0.00014338,-10.914
0.0001434,-8.61956
0.00014342,-12.5263
0.00014344,-10.1698
0.00014346,-13.9525
0.00014348,-6.88325
0.0001435,-14.1386
0.00014352,-9.61174
0.00014354,-14.5726
0.00014356,-8.61956
0.00014358,-10.5419
0.0001436,-13.2704
0.00014362,-12.1542
0.00014364,-11.5961
0.00014366,-6.20113
0.00014368,-16.1229
0.0001437,-10.5419
0.00014372,-13.8285
0.00014374,-8.06146
0.00014376,-11.286
0.00014378,-10.4179
0.0001438,-12.9604
0.00014382,-9.98381
0.00014384,-8.37152
0.00014386,-10.914
0.00014388,-12.4643
0.0001439,-11.224
0.00014392,-8.86761
0.00014394,-12.2162
0.00014396,-9.48772
0.00014398,-14.5726
0.000144,-8.99163
0.00014402,-10.914
0.00014404,-10.976
0.00014406,-12.8363
0.00014408,-10.1078
0.0001441,-9.54973
0.00014412,-11.4101
0.00014414,-11.162
0.00014416,-11.6581
0.00014418,-6.82124
0.0001442,-11.5341
0.00014422,-11.9682
0.00014424,-11.9682
0.00014426,-10.5419
0.00014428,-9.3637
0.0001443,-10.79
0.00014432,-13.1464
0.00014434,-10.2319
0.00014436,-7.99945
0.00014438,-10.5419
0.0001444,-13.9525
0.00014442,-10.2939
0.00014444,-10.3559
0.00014446,-11.162
0.00014448,-10.6039
0.0001445,-12.9604
0.00014452,-9.73577
0.00014454,-9.3637
0.00014456,-10.852
0.00014458,-11.3481
0.0001446,-9.9218
0.00014462,-9.85979
0.00014464,-10.6659
0.00014466,-10.6659
0.00014468,-11.5341
0.0001447,-7.99945
0.00014472,-12.5263
0.00014474,-9.54973
0.00014476,-13.0224
0.00014478,-8.55755
0.0001448,-11.8441
0.00014482,-9.3637
0.00014484,-12.5263
0.00014486,-9.67376
0.00014488,-10.1698
0.0001449,-8.18549
0.00014492,-14.7587
0.00014494,-8.74359
0.00014496,-13.0844
0.00014498,-10.2939
0.000145,-10.976
0.00014502,-13.5185
0.00014504,-8.37152
0.00014506,-11.4721
0.00014508,-7.81342
0.0001451,-13.6425
0.00014512,-10.0458
0.00014514,-9.85979
0.00014516,-9.11565
0.00014518,-10.914
0.0001452,-10.0458
0.00014522,-7.93744
0.00014524,-11.3481
0.00014526,-8.2475
0.00014528,-10.0458
0.0001453,-3.65866
0.00014532,-7.25532
0.00014534,-5.27096
0.00014536,-9.3637
0.00014538,-5.70504
0.0001454,-7.00727
0.00014542,-8.92962
0.00014544,-11.1
0.00014546,-6.57319
0.00014548,-6.82124
0.0001455,-9.48772
0.00014552,-6.57319
0.00014554,-9.11565
0.00014556,-4.46481
0.00014558,-6.88325
0.0001456,-6.0771
0.00014562,-6.20113
0.00014564,-4.09274
0.00014566,-4.58883
0.00014568,-6.69722
0.0001457,-6.51118
0.00014572,-5.76705
0.00014574,-2.7285
0.00014576,-8.49554
0.00014578,-4.4028
0.0001458,-7.25532
0.00014582,-2.7285
0.00014584,-5.95308
0.00014586,-4.65084
0.00014588,-7.93744
0.0001459,-5.14693
0.00014592,-4.83688
0.00014594,-5.519
0.00014596,-6.94526
0.00014598,-4.83688
0.000146,-4.71286
0.00014602,-6.69722
0.00014604,-4.65084
0.00014606,-7.25532
0.00014608,-5.14693
0.0001461,-6.44917
0.00014612,-5.70504
0.00014614,-7.25532
0.00014616,-4.52682
0.00014618,-3.78269
0.0001462,-5.45699
0.00014622,-5.33297
0.00014624,-5.14693
0.00014626,-2.91453
0.00014628,-8.55755
0.0001463,-4.15475
0.00014632,-7.81342
0.00014634,-2.41844
0.00014636,-5.89107
0.00014638,-5.33297
0.0001464,-7.6894
0.00014642,-4.46481
0.00014644,-4.46481
0.00014646,-5.45699
0.00014648,-7.44135
0.0001465,-3.96872
0.00014652,-5.14693
0.00014654,-6.82124
0.00014656,-4.89889
0.00014658,-6.57319
0.0001466,-3.10056
0.00014662,-5.58101
0.00014664,-5.89107
0.00014666,-6.20113
0.00014668,-4.03073
0.0001467,-4.09274
0.00014672,-5.519
0.00014674,-7.19331
0.00014676,-5.20895
0.00014678,-3.59665
0.0001468,-7.62738
0.00014682,-4.89889
0.00014684,-7.00727
0.00014686,-3.41062
0.00014688,-6.82124
0.0001469,-5.27096
0.00014692,-7.37934
0.00014694,-3.53464
0.00014696,-4.27878
0.00014698,-6.0771
0.000147,-6.26314
0.00014702,-4.34079
0.00014704,-6.20113
0.00014706,-5.33297
0.00014708,-5.27096
0.0001471,-5.95308
0.00014712,-4.46481
0.00014714,-5.20895
0.00014716,-5.64302
0.00014718,-6.13911
0.0001472,-3.90671
0.00014722,-3.96872
0.00014724,-5.45699
0.00014726,-5.82906
0.00014728,-4.46481
0.0001473,-3.53464
0.00014732,-8.06146
0.00014734,-5.519
0.00014736,-7.56537
0.00014738,-2.66648
0.0001474,-5.519
0.00014742,-5.08492
0.00014744,-6.69722
0.00014746,-4.58883
0.00014748,-3.59665
0.0001475,-5.45699
0.00014752,-6.75923
0.00014754,-3.90671
0.00014756,-5.02291
0.00014758,-6.44917
0.0001476,-6.38716
0.00014762,-6.13911
0.00014764,-3.78269
0.00014766,-5.70504
0.00014768,-5.519
0.0001477,-6.44917
0.00014772,-3.90671
0.00014774,-4.09274
0.00014776,-6.38716
0.00014778,-6.20113
0.0001478,-4.89889
0.00014782,-3.41062
0.00014784,-7.06928
0.00014786,-5.20895
0.00014788,-6.69722
0.0001479,-3.41062
0.00014792,-5.95308
0.00014794,-5.45699
0.00014796,-6.44917
0.00014798,-3.8447
0.000148,-4.65084
0.00014802,-4.65084
0.00014804,-6.26314
0.00014806,-3.65866
0.00014808,-5.08492
0.0001481,-5.20895
0.00014812,-6.32515
0.00014814,-4.83688
0.00014816,-4.09274
0.00014818,-4.52682
0.0001482,-5.58101
0.00014822,-5.89107
0.00014824,-4.27878
0.00014826,-3.41062
0.00014828,-6.38716
0.0001483,-5.70504
0.00014832,-4.03073
0.00014834,-3.78269
0.00014836,-8.12347
0.00014838,-4.77487
0.0001484,-7.19331
0.00014842,-2.35643
0.00014844,-4.89889
0.00014846,-4.9609
0.00014848,-6.01509
0.0001485,-3.72068
0.00014852,-3.72068
0.00014854,-5.20895
0.00014856,-6.0771
0.00014858,-3.78269
0.0001486,-5.519
0.00014862,-5.08492
0.00014864,-6.51118
0.00014866,-5.89107
0.00014868,-6.0771
0.0001487,-8.8056
0.00014872,-14.6347
0.00014874,-24.4944
0.00014876,-40.8654
0.00014878,-81.2347
0.0001488,-140.021
0.00014882,-227.085
0.00014884,-357.619
0.00014886,-502.601
0.00014888,-632.949
0.0001489,-748.6
0.00014892,-852.655
0.00014894,-933.827
0.00014896,-997.823
0.00014898,-1038.56
0.000149,-1059.46
0.00014902,-1081.54
0.00014904,-1099.77
0.00014906,-1117.38
0.00014908,-1125.19
0.0001491,-1121.29
0.00014912,-1117.44
0.00014914,-1102.37
0.00014916,-1085.82
0.00014918,-1064.05
0.0001492,-1054.94
0.00014922,-1055.25
0.00014924,-1073.23
0.00014926,-1090.03
0.00014928,-1101.44
0.0001493,-1107.89
0.00014932,-1110.99
0.00014934,-1107.21
0.00014936,-1098.28
0.00014938,-1096.11
0.0001494,-1097.79
0.00014942,-1106.4
0.00014944,-1115.58
0.00014946,-1122.71
0.00014948,-1126.93
0.0001495,-1129.1
0.00014952,-1125.69
0.00014954,-1120.67
0.00014956,-1117.13
0.00014958,-1115.21
0.0001496,-1116.33
0.00014962,-1112.3
0.00014964,-1112.48
0.00014966,-1111.12
0.00014968,-1112.98
0.0001497,-1112.23
0.00014972,-1114.47
0.00014974,-1116.45
0.00014976,-1120.48
0.00014978,-1122.71
0.0001498,-1123.71
0.00014982,-1122.22
0.00014984,-1120.79
0.00014986,-1118.37
0.00014988,-1113.85
0.0001499,-1115.95
0.00014992,-1120.98
0.00014994,-1121.85
0.00014996,-1123.33
0.00014998,-1120.98
0.00015,-1118.12
0.00015002,-1114.59
0.00015004,-1110.37
0.00015006,-1103.12
0.00015008,-1102.25
0.0001501,-1107.46
0.00015012,-1113.66
0.00015014,-1114.22
0.00015016,-1117.38
0.00015018,-1115.46
0.0001502,-1114.47
0.00015022,-1110.99
0.00015024,-1106.78
0.00015026,-1105.04
0.00015028,-1108.7
0.0001503,-1110.56
0.00015032,-1113.04
0.00015034,-1115.58
0.00015036,-1117.44
0.00015038,-1115.46
0.0001504,-1110.37
0.00015042,-1106.84
0.00015044,-1106.96
0.00015046,-1108.08
0.00015048,-1108.89
0.0001505,-1110.68
0.00015052,-1113.97
0.00015054,-1115.4
0.00015056,-1116.26
0.00015058,-1114.34
0.0001506,-1110.99
0.00015062,-1111.92
0.00015064,-1113.72
0.00015066,-1109.82
0.00015068,-1113.04
0.0001507,-1113.72
0.00015072,-1114.84
0.00015074,-1113.16
0.00015076,-1114.47
0.00015078,-1111.86
0.0001508,-1111.92
0.00015082,-1110.75
0.00015084,-1108.58
0.00015086,-1107.27
0.00015088,-1108.95
0.0001509,-1109.75
0.00015092,-1107.77
0.00015094,-1108.27
0.00015096,-1109.69
0.00015098,-1108.82
0.000151,-1110.19
0.00015102,-1106.47
0.00015104,-1107.77
0.00015106,-1106.34
0.00015108,-1107.27
0.0001511,-1105.85
0.00015112,-1107.65
0.00015114,-1108.82
0.00015116,-1111.37
0.00015118,-1109.88
0.0001512,-1110.62
0.00015122,-1109.69
0.00015124,-1111.06
0.00015126,-1109.38
0.00015128,-1109.01
0.0001513,-1109.07
0.00015132,-1112.3
0.00015134,-1114.03
0.00015136,-1114.16
0.00015138,-1113.66
0.0001514,-1114.96
0.00015142,-1114.78
0.00015144,-1110
0.00015146,-1107.33
0.00015148,-1111.12
0.0001515,-1109.69
0.00015152,-1110.5
0.00015154,-1110.19
0.00015156,-1110.68
0.00015158,-1110.99
0.0001516,-1112.42
0.00015162,-1107.77
0.00015164,-1106.09
0.00015166,-1107.96
0.00015168,-1108.76
0.0001517,-1106.28
0.00015172,-1109.01
0.00015174,-1109.69
0.00015176,-1111.61
0.00015178,-1111.18
0.0001518,-1110.25
0.00015182,-1108.89
0.00015184,-1110.25
0.00015186,-1108.2
0.00015188,-1108.2
0.0001519,-1109.13
0.00015192,-1110.37
0.00015194,-1112.61
0.00015196,-1111.06
0.00015198,-1109.63
0.000152,-1111.61
0.00015202,-1111.3
0.00015204,-1110.93
0.00015206,-1108.33
0.00015208,-1109.13
0.0001521,-1109.75
0.00015212,-1111.68
0.00015214,-1110.5
0.00015216,-1109.26
0.00015218,-1109.94
0.0001522,-1112.17
0.00015222,-1108.2
0.00015224,-1110.56
0.00015226,-1110.68
0.00015228,-1110.62
0.0001523,-1111.06
0.00015232,-1112.05
0.00015234,-1110.25
0.00015236,-1112.73
0.00015238,-1112.61
0.0001524,-1110.99
0.00015242,-1109.2
0.00015244,-1111.74
0.00015246,-1112.73
0.00015248,-1110.37
0.0001525,-1110.31
0.00015252,-1111.74
0.00015254,-1111.43
0.00015256,-1112.36
0.00015258,-1108.64
0.0001526,-1109.57
0.00015262,-1111.68
0.00015264,-1111.86
0.00015266,-1108.76
0.00015268,-1108.2
0.0001527,-1109.94
0.00015272,-1111.49
0.00015274,-1108.2
0.00015276,-1108.95
0.00015278,-1109.63
0.0001528,-1112.11
0.00015282,-1110.37
0.00015284,-1110.31
0.00015286,-1110.25
0.00015288,-1111.92
0.0001529,-1112.05
0.00015292,-1110.75
0.00015294,-1109.63
0.00015296,-1112.73
0.00015298,-1114.53
0.000153,-1112.23
0.00015302,-1110.81
0.00015304,-1114.96
0.00015306,-1112.48
0.00015308,-1113.85
0.0001531,-1111.55
0.00015312,-1111.68
0.00015314,-1112.11
0.00015316,-1113.41
0.00015318,-1111.55
0.0001532,-1110.56
0.00015322,-1112.85
0.00015324,-1112.92
0.00015326,-1109.32
0.00015328,-1111.55
0.0001533,-1110.06
0.00015332,-1110.81
0.00015334,-1111.55
0.00015336,-1110.13
0.00015338,-1110.13
0.0001534,-1112.05
0.00015342,-1111.68
0.00015344,-1110.87
0.00015346,-1110
0.00015348,-1111.3
0.0001535,-1111.43
0.00015352,-1111.49
0.00015354,-1108.64
0.00015356,-1112.3
0.00015358,-1112.11
0.0001536,-1113.78
0.00015362,-1111.12
0.00015364,-1111.61
0.00015366,-1112.23
0.00015368,-1113.91
0.0001537,-1111.3
0.00015372,-1110.62
0.00015374,-1112.3
0.00015376,-1114.34
0.00015378,-1110
0.0001538,-1112.98
0.00015382,-1112.54
0.00015384,-1113.29
0.00015386,-1111.92
0.00015388,-1111.55
0.0001539,-1111.18
0.00015392,-1112.73
0.00015394,-1112.92
0.00015396,-1111.43
0.00015398,-1110.99
0.000154,-1112.98
0.00015402,-1112.98
0.00015404,-1110.99
0.00015406,-1110.19
0.00015408,-1113.04
0.0001541,-1112.17
0.00015412,-1112.98
0.00015414,-1110
0.00015416,-1111.86
0.00015418,-1111.43
0.0001542,-1113.41
0.00015422,-1111.24
0.00015424,-1110.93
0.00015426,-1111.86
0.00015428,-1112.98
0.0001543,-1110.62
0.00015432,-1111.86
0.00015434,-1111.37
0.00015436,-1113.6
0.00015438,-1111.92
0.0001544,-1111.24
0.00015442,-1111.99
0.00015444,-1112.05
0.00015446,-1113.1
0.00015448,-1112.11
0.0001545,-1110.5
0.00015452,-1113.1
0.00015454,-1113.91
0.00015456,-1111.12
0.00015458,-1110.5
0.0001546,-1113.66
0.00015462,-1112.36
0.00015464,-1113.91
0.00015466,-1110.93
0.00015468,-1111.74
0.0001547,-1111.8
0.00015472,-1114.53
0.00015474,-1110.93
0.00015476,-1110.99
0.00015478,-1113.1
0.0001548,-1114.34
0.00015482,-1110.5
0.00015484,-1112.98
0.00015486,-1111.99
0.00015488,-1113.16
0.0001549,-1113.1
0.00015492,-1111.24
0.00015494,-1111.8
0.00015496,-1114.65
0.00015498,-1112.98
0.000155,-1111.99
0.00015502,-1111.24
0.00015504,-1112.11
0.00015506,-1112.73
0.00015508,-1110.81
0.0001551,-1109.69
0.00015512,-1114.09
0.00015514,-1113.16
0.00015516,-1113.04
0.00015518,-1110.75
0.0001552,-1112.67
0.00015522,-1112.48
0.00015524,-1114.34
0.00015526,-1111.55
0.00015528,-1110.75
0.0001553,-1112.3
0.00015532,-1114.16
0.00015534,-1110.87
0.00015536,-1112.11
0.00015538,-1112.73
0.0001554,-1112.79
0.00015542,-1113.97
0.00015544,-1111.92
0.00015546,-1112.17
0.00015548,-1113.41
0.0001555,-1113.47
0.00015552,-1111.43
0.00015554,-1110.56
0.00015556,-1113.91
0.00015558,-1113.04
0.0001556,-1111.43
0.00015562,-1110
0.00015564,-1113.54
0.00015566,-1111.92
0.00015568,-1114.16
0.0001557,-1110.5
0.00015572,-1111.68
0.00015574,-1112.17
0.00015576,-1112.3
0.00015578,-1111.06
0.0001558,-1111.37
0.00015582,-1111.68
0.00015584,-1114.71
0.00015586,-1111.37
0.00015588,-1112.17
0.0001559,-1112.85
0.00015592,-1112.67
0.00015594,-1113.23
0.00015596,-1111.99
0.00015598,-1112.61
0.000156,-1112.92
0.00015602,-1113.54
0.00015604,-1112.11
0.00015606,-1111.3
0.00015608,-1114.09
0.0001561,-1114.22
0.00015612,-1111.49
0.00015614,-1110.93
0.00015616,-1115.02
0.00015618,-1111.86
0.0001562,-1113.97
0.00015622,-1111.74
0.00015624,-1111.99
0.00015626,-1112.23
0.00015628,-1114.96
0.0001563,-1111.61
0.00015632,-1111.92
0.00015634,-1113.1
0.00015636,-1114.34
0.00015638,-1111.06
0.0001564,-1112.79
0.00015642,-1112.23
0.00015644,-1113.78
0.00015646,-1114.09
0.00015648,-1112.05
0.0001565,-1112.67
0.00015652,-1113.04
0.00015654,-1112.67
0.00015656,-1112.05
0.00015658,-1112.17
0.0001566,-1112.85
0.00015662,-1113.54
0.00015664,-1112.48
0.00015666,-1109.13
0.00015668,-1113.47
0.0001567,-1114.22
0.00015672,-1114.4
0.00015674,-1110.56
0.00015676,-1111.86
0.00015678,-1111.99
0.0001568,-1114.22
0.00015682,-1111.43
0.00015684,-1111.18
0.00015686,-1112.61
0.00015688,-1114.65
0.0001569,-1110.44
0.00015692,-1111.74
0.00015694,-1112.73
0.00015696,-1113.23
0.00015698,-1112.92
0.000157,-1111.8
0.00015702,-1112.42
0.00015704,-1112.85
0.00015706,-1113.35
0.00015708,-1112.42
0.0001571,-1111.49
0.00015712,-1113.66
0.00015714,-1113.16
0.00015716,-1111.68
0.00015718,-1110.44
0.0001572,-1114.09
0.00015722,-1112.23
0.00015724,-1113.72
0.00015726,-1110.13
0.00015728,-1112.98
0.0001573,-1112.79
0.00015732,-1114.65
0.00015734,-1111.24
0.00015736,-1112.05
0.00015738,-1111.8
0.0001574,-1115.02
0.00015742,-1110.56
0.00015744,-1112.79
0.00015746,-1112.67
0.00015748,-1113.85
0.0001575,-1113.54
0.00015752,-1111.61
0.00015754,-1112.92
0.00015756,-1112.92
0.00015758,-1112.85
0.0001576,-1111.86
0.00015762,-1109.69
0.00015764,-1112.85
0.00015766,-1113.97
0.00015768,-1111.74
0.0001577,-1109.88
0.00015772,-1115.4
0.00015774,-1112.73
0.00015776,-1114.53
0.00015778,-1112.17
0.0001578,-1113.04
0.00015782,-1112.3
0.00015784,-1114.65
0.00015786,-1110.62
0.00015788,-1111.3
0.0001579,-1112.54
0.00015792,-1114.59
0.00015794,-1110.06
