LECROYWS44MXs-B,57124,Waveform
Segments,1,SegmentSize,10001
Segment,TrigTime,TimeSinceSegment1
#1,14-Dec-2021 16:17:22,0                 
Time,Ampl
0.00013332,-14.4486
0.00013334,-14.3246
0.00013336,-15.1307
0.00013338,-15.3788
0.0001334,-15.8749
0.00013342,-13.0844
0.00013344,-15.7509
0.00013346,-14.2626
0.00013348,-16.433
0.0001335,-13.7045
0.00013352,-14.4486
0.00013354,-16.1849
0.00013356,-15.8749
0.00013358,-14.6347
0.0001336,-14.0766
0.00013362,-15.7509
0.00013364,-14.4486
0.00013366,-14.2006
0.00013368,-15.5028
0.0001337,-14.8827
0.00013372,-16.495
0.00013374,-14.7587
0.00013376,-14.0766
0.00013378,-14.3246
0.0001338,-15.8749
0.00013382,-15.9989
0.00013384,-14.2626
0.00013386,-14.5106
0.00013388,-16.309
0.0001339,-15.2548
0.00013392,-14.5726
0.00013394,-12.8363
0.00013396,-17.3011
0.00013398,-15.2548
0.000134,-15.6888
0.00013402,-15.0687
0.00013404,-14.5726
0.00013406,-15.0687
0.00013408,-14.5106
0.0001341,-13.0844
0.00013412,-13.3944
0.00013414,-14.7587
0.00013416,-14.5106
0.00013418,-14.2626
0.0001342,-15.2548
0.00013422,-14.3246
0.00013424,-15.0687
0.00013426,-15.3168
0.00013428,-15.1307
0.0001343,-15.8749
0.00013432,-14.2626
0.00013434,-15.3788
0.00013436,-13.2704
0.00013438,-14.6967
0.0001344,-14.5726
0.00013442,-15.0687
0.00013444,-13.2704
0.00013446,-13.8285
0.00013448,-16.1849
0.0001345,-13.7045
0.00013452,-15.4408
0.00013454,-13.6425
0.00013456,-14.7587
0.00013458,-15.3788
0.0001346,-15.3168
0.00013462,-14.0766
0.00013464,-13.6425
0.00013466,-15.5028
0.00013468,-15.0687
0.0001347,-13.7045
0.00013472,-15.2548
0.00013474,-15.9369
0.00013476,-15.1307
0.00013478,-14.2006
0.0001348,-14.5106
0.00013482,-14.0766
0.00013484,-13.8285
0.00013486,-14.3246
0.00013488,-13.5185
0.0001349,-13.1464
0.00013492,-13.8285
0.00013494,-15.8749
0.00013496,-13.8905
0.00013498,-12.7123
0.000135,-15.3788
0.00013502,-14.0766
0.00013504,-15.0687
0.00013506,-13.4564
0.00013508,-13.9525
0.0001351,-13.6425
0.00013512,-15.3788
0.00013514,-14.4486
0.00013516,-13.2084
0.00013518,-14.0766
0.0001352,-14.1386
0.00013522,-11.7821
0.00013524,-14.2626
0.00013526,-14.5106
0.00013528,-14.8827
0.0001353,-15.1307
0.00013532,-13.6425
0.00013534,-15.0687
0.00013536,-14.9447
0.00013538,-15.3168
0.0001354,-13.8905
0.00013542,-13.9525
0.00013544,-14.6347
0.00013546,-12.8983
0.00013548,-14.0145
0.0001355,-12.0302
0.00013552,-14.8827
0.00013554,-15.0687
0.00013556,-15.1928
0.00013558,-12.7123
0.0001356,-14.1386
0.00013562,-13.5185
0.00013564,-14.6347
0.00013566,-13.5185
0.00013568,-13.7665
0.0001357,-14.6347
0.00013572,-14.8207
0.00013574,-12.8363
0.00013576,-13.8285
0.00013578,-13.9525
0.0001358,-14.5106
0.00013582,-14.6347
0.00013584,-13.7045
0.00013586,-13.4564
0.00013588,-14.0766
0.0001359,-13.3324
0.00013592,-12.3402
0.00013594,-13.3324
0.00013596,-13.1464
0.00013598,-15.0067
0.000136,-12.7123
0.00013602,-12.8983
0.00013604,-15.8129
0.00013606,-15.0067
0.00013608,-13.9525
0.0001361,-12.8363
0.00013612,-13.2704
0.00013614,-14.1386
0.00013616,-13.2084
0.00013618,-13.7665
0.0001362,-12.7743
0.00013622,-14.0766
0.00013624,-14.3866
0.00013626,-11.8441
0.00013628,-13.8905
0.0001363,-13.2704
0.00013632,-14.9447
0.00013634,-12.7123
0.00013636,-13.4564
0.00013638,-14.2626
0.0001364,-15.2548
0.00013642,-14.2006
0.00013644,-12.6503
0.00013646,-12.9604
0.00013648,-13.6425
0.0001365,-13.8905
0.00013652,-13.1464
0.00013654,-14.2626
0.00013656,-14.8827
0.00013658,-13.7665
0.0001366,-14.9447
0.00013662,-11.7821
0.00013664,-13.6425
0.00013666,-14.0766
0.00013668,-15.0067
0.0001367,-11.9062
0.00013672,-12.9604
0.00013674,-12.6503
0.00013676,-14.3246
0.00013678,-12.1542
0.0001368,-14.9447
0.00013682,-13.7045
0.00013684,-14.9447
0.00013686,-12.9604
0.00013688,-13.1464
0.0001369,-13.3944
0.00013692,-12.6503
0.00013694,-13.3944
0.00013696,-12.7743
0.00013698,-13.5185
0.000137,-14.6347
0.00013702,-13.3324
0.00013704,-11.9062
0.00013706,-11.9062
0.00013708,-15.6268
0.0001371,-12.7123
0.00013712,-13.8285
0.00013714,-12.1542
0.00013716,-13.3324
0.00013718,-13.0844
0.0001372,-14.2626
0.00013722,-14.2626
0.00013724,-12.1542
0.00013726,-14.2626
0.00013728,-13.7665
0.0001373,-12.7123
0.00013732,-13.1464
0.00013734,-13.5185
0.00013736,-15.0067
0.00013738,-13.1464
0.0001374,-13.7665
0.00013742,-13.6425
0.00013744,-14.0766
0.00013746,-13.7665
0.00013748,-12.3402
0.0001375,-11.9062
0.00013752,-13.7665
0.00013754,-13.8905
0.00013756,-11.7821
0.00013758,-12.5263
0.0001376,-14.4486
0.00013762,-13.2704
0.00013764,-14.1386
0.00013766,-11.5341
0.00013768,-13.9525
0.0001377,-13.9525
0.00013772,-13.2704
0.00013774,-12.6503
0.00013776,-12.2162
0.00013778,-13.3324
0.0001378,-13.7665
0.00013782,-11.8441
0.00013784,-13.6425
0.00013786,-13.3944
0.00013788,-14.5106
0.0001379,-12.6503
0.00013792,-13.7665
0.00013794,-14.2006
0.00013796,-13.2704
0.00013798,-13.2704
0.000138,-12.0922
0.00013802,-12.6503
0.00013804,-13.2704
0.00013806,-14.1386
0.00013808,-12.3402
0.0001381,-13.2704
0.00013812,-14.1386
0.00013814,-13.8905
0.00013816,-13.5185
0.00013818,-12.5883
0.0001382,-13.2704
0.00013822,-13.7665
0.00013824,-12.4643
0.00013826,-13.0844
0.00013828,-11.3481
0.0001383,-13.7045
0.00013832,-13.2084
0.00013834,-12.2782
0.00013836,-13.5185
0.00013838,-13.7045
0.0001384,-14.6347
0.00013842,-12.7123
0.00013844,-13.0224
0.00013846,-13.2704
0.00013848,-13.8285
0.0001385,-14.3246
0.00013852,-12.8983
0.00013854,-13.0844
0.00013856,-13.5185
0.00013858,-13.8285
0.0001386,-12.2782
0.00013862,-12.2782
0.00013864,-14.8827
0.00013866,-12.9604
0.00013868,-13.6425
0.0001387,-10.5419
0.00013872,-12.5263
0.00013874,-12.2162
0.00013876,-12.9604
0.00013878,-11.9682
0.0001388,-10.976
0.00013882,-13.1464
0.00013884,-12.8363
0.00013886,-11.4101
0.00013888,-13.2704
0.0001389,-13.6425
0.00013892,-12.8983
0.00013894,-12.8363
0.00013896,-12.5883
0.00013898,-12.1542
0.000139,-12.5883
0.00013902,-13.7665
0.00013904,-11.224
0.00013906,-12.8983
0.00013908,-12.7123
0.0001391,-13.5805
0.00013912,-11.162
0.00013914,-12.6503
0.00013916,-13.8285
0.00013918,-11.4721
0.0001392,-13.6425
0.00013922,-12.0302
0.00013924,-12.7743
0.00013926,-14.2626
0.00013928,-12.8363
0.0001393,-12.6503
0.00013932,-11.6581
0.00013934,-13.8905
0.00013936,-13.5805
0.00013938,-11.3481
0.0001394,-12.6503
0.00013942,-13.8905
0.00013944,-14.3866
0.00013946,-12.4023
0.00013948,-12.5263
0.0001395,-12.4023
0.00013952,-13.5185
0.00013954,-13.3324
0.00013956,-12.1542
0.00013958,-10.4799
0.0001396,-12.8363
0.00013962,-13.3324
0.00013964,-12.2782
0.00013966,-11.9062
0.00013968,-12.9604
0.0001397,-12.7123
0.00013972,-13.7665
0.00013974,-12.1542
0.00013976,-12.8363
0.00013978,-12.5883
0.0001398,-12.8983
0.00013982,-11.6581
0.00013984,-9.85979
0.00013986,-14.3866
0.00013988,-13.1464
0.0001399,-12.2782
0.00013992,-12.3402
0.00013994,-12.9604
0.00013996,-12.7123
0.00013998,-11.9062
0.00014,-12.2162
0.00014002,-11.9682
0.00014004,-14.0766
0.00014006,-11.4721
0.00014008,-11.7821
0.0001401,-13.1464
0.00014012,-12.9604
0.00014014,-13.3944
0.00014016,-10.5419
0.00014018,-11.7201
0.0001402,-13.0224
0.00014022,-12.8363
0.00014024,-12.8363
0.00014026,-12.0302
0.00014028,-11.4101
0.0001403,-12.8983
0.00014032,-12.0302
0.00014034,-12.8983
0.00014036,-9.9218
0.00014038,-12.5883
0.0001404,-12.8983
0.00014042,-10.4799
0.00014044,-13.3944
0.00014046,-11.7821
0.00014048,-13.2084
0.0001405,-11.9062
0.00014052,-12.7743
0.00014054,-12.0922
0.00014056,-12.6503
0.00014058,-12.5263
0.0001406,-11.4101
0.00014062,-12.0922
0.00014064,-12.2782
0.00014066,-12.7123
0.00014068,-9.9218
0.0001407,-11.6581
0.00014072,-14.1386
0.00014074,-12.1542
0.00014076,-13.1464
0.00014078,-10.3559
0.0001408,-12.0922
0.00014082,-12.4023
0.00014084,-13.7045
0.00014086,-11.6581
0.00014088,-9.48772
0.0001409,-12.1542
0.00014092,-12.0302
0.00014094,-10.4179
0.00014096,-12.4643
0.00014098,-12.5263
0.000141,-12.2162
0.00014102,-11.4721
0.00014104,-11.4101
0.00014106,-13.0844
0.00014108,-12.2782
0.0001411,-12.1542
0.00014112,-11.286
0.00014114,-10.4179
0.00014116,-13.3944
0.00014118,-11.4101
0.0001412,-10.976
0.00014122,-12.0922
0.00014124,-14.7587
0.00014126,-11.1
0.00014128,-12.4023
0.0001413,-11.6581
0.00014132,-12.7123
0.00014134,-12.5883
0.00014136,-12.0922
0.00014138,-11.5341
0.0001414,-10.6039
0.00014142,-13.2704
0.00014144,-12.0922
0.00014146,-11.224
0.00014148,-11.162
0.0001415,-11.8441
0.00014152,-12.1542
0.00014154,-11.286
0.00014156,-10.6659
0.00014158,-11.286
0.0001416,-12.6503
0.00014162,-9.9218
0.00014164,-11.286
0.00014166,-10.7279
0.00014168,-12.9604
0.0001417,-12.0302
0.00014172,-11.5341
0.00014174,-11.4101
0.00014176,-14.0145
0.00014178,-11.4721
0.0001418,-11.5961
0.00014182,-11.1
0.00014184,-10.4799
0.00014186,-12.5263
0.00014188,-10.4799
0.0001419,-11.1
0.00014192,-9.48772
0.00014194,-13.0224
0.00014196,-10.976
0.00014198,-10.914
0.000142,-11.038
0.00014202,-11.7821
0.00014204,-11.9682
0.00014206,-12.0922
0.00014208,-11.5341
0.0001421,-10.79
0.00014212,-13.0224
0.00014214,-10.5419
0.00014216,-11.4721
0.00014218,-11.7201
0.0001422,-12.8983
0.00014222,-11.5341
0.00014224,-9.73577
0.00014226,-13.0224
0.00014228,-12.2782
0.0001423,-11.9062
0.00014232,-12.0922
0.00014234,-10.0458
0.00014236,-10.852
0.00014238,-11.9682
0.0001424,-9.79778
0.00014242,-11.038
0.00014244,-10.2319
0.00014246,-12.2162
0.00014248,-11.162
0.0001425,-10.1698
0.00014252,-12.1542
0.00014254,-12.4023
0.00014256,-11.7821
0.00014258,-10.914
0.0001426,-12.0302
0.00014262,-10.852
0.00014264,-13.0224
0.00014266,-11.6581
0.00014268,-10.2939
0.0001427,-10.2319
0.00014272,-12.5263
0.00014274,-13.5805
0.00014276,-9.79778
0.00014278,-11.3481
0.0001428,-13.0224
0.00014282,-10.852
0.00014284,-11.4721
0.00014286,-10.4179
0.00014288,-10.976
0.0001429,-11.5341
0.00014292,-11.7201
0.00014294,-9.73577
0.00014296,-10.1078
0.00014298,-12.1542
0.000143,-10.852
0.00014302,-10.79
0.00014304,-10.6039
0.00014306,-11.9062
0.00014308,-11.6581
0.0001431,-11.6581
0.00014312,-10.5419
0.00014314,-12.0922
0.00014316,-12.0922
0.00014318,-11.8441
0.0001432,-10.914
0.00014322,-10.852
0.00014324,-12.4643
0.00014326,-11.5961
0.00014328,-11.3481
0.0001433,-10.6659
0.00014332,-13.5805
0.00014334,-11.4721
0.00014336,-11.5341
0.00014338,-10.1078
0.0001434,-12.5883
0.00014342,-11.162
0.00014344,-10.976
0.00014346,-10.1078
0.00014348,-8.99163
0.0001435,-12.2782
0.00014352,-10.1078
0.00014354,-10.5419
0.00014356,-11.4721
0.00014358,-11.7821
0.0001436,-11.7821
0.00014362,-10.3559
0.00014364,-10.976
0.00014366,-10.0458
0.00014368,-11.162
0.0001437,-10.6039
0.00014372,-9.85979
0.00014374,-9.3637
0.00014376,-11.4721
0.00014378,-11.224
0.0001438,-9.79778
0.00014382,-10.5419
0.00014384,-12.0922
0.00014386,-11.5961
0.00014388,-11.4101
0.0001439,-10.0458
0.00014392,-10.5419
0.00014394,-10.976
0.00014396,-10.1698
0.00014398,-10.914
0.000144,-8.8056
0.00014402,-12.3402
0.00014404,-10.4799
0.00014406,-10.2319
0.00014408,-11.224
0.0001441,-10.6659
0.00014412,-11.5341
0.00014414,-10.0458
0.00014416,-11.1
0.00014418,-11.4101
0.0001442,-12.4643
0.00014422,-12.3402
0.00014424,-10.4799
0.00014426,-10.3559
0.00014428,-10.79
0.0001443,-11.224
0.00014432,-8.92962
0.00014434,-10.7279
0.00014436,-12.3402
0.00014438,-10.7279
0.0001444,-11.7201
0.00014442,-9.79778
0.00014444,-10.6659
0.00014446,-10.3559
0.00014448,-11.4101
0.0001445,-9.67376
0.00014452,-8.92962
0.00014454,-11.162
0.00014456,-10.6039
0.00014458,-9.85979
0.0001446,-11.7201
0.00014462,-10.1078
0.00014464,-12.0302
0.00014466,-10.4179
0.00014468,-10.7279
0.0001447,-8.92962
0.00014472,-10.3559
0.00014474,-10.0458
0.00014476,-10.5419
0.00014478,-10.2319
0.0001448,-10.5419
0.00014482,-10.0458
0.00014484,-8.06146
0.00014486,-10.914
0.00014488,-12.0302
0.0001449,-11.4101
0.00014492,-11.4721
0.00014494,-10.914
0.00014496,-9.85979
0.00014498,-10.852
0.000145,-10.2319
0.00014502,-9.85979
0.00014504,-9.05364
0.00014506,-11.7201
0.00014508,-10.1078
0.0001451,-8.74359
0.00014512,-10.6659
0.00014514,-11.162
0.00014516,-9.9218
0.00014518,-7.62738
0.0001452,-8.2475
0.00014522,-7.06928
0.00014524,-8.61956
0.00014526,-7.00727
0.00014528,-7.62738
0.0001453,-7.44135
0.00014532,-10.1078
0.00014534,-8.30951
0.00014536,-5.89107
0.00014538,-8.92962
0.0001454,-10.5419
0.00014542,-8.2475
0.00014544,-6.88325
0.00014546,-7.87543
0.00014548,-6.82124
0.0001455,-7.56537
0.00014552,-7.25532
0.00014554,-6.13911
0.00014556,-4.89889
0.00014558,-6.20113
0.0001456,-6.0771
0.00014562,-5.519
0.00014564,-6.44917
0.00014566,-6.13911
0.00014568,-6.94526
0.0001457,-4.89889
0.00014572,-5.27096
0.00014574,-5.82906
0.00014576,-6.44917
0.00014578,-5.39498
0.0001458,-5.64302
0.00014582,-4.71286
0.00014584,-5.64302
0.00014586,-5.39498
0.00014588,-4.65084
0.0001459,-6.13911
0.00014592,-5.33297
0.00014594,-6.01509
0.00014596,-4.71286
0.00014598,-4.65084
0.000146,-5.70504
0.00014602,-5.45699
0.00014604,-5.58101
0.00014606,-5.39498
0.00014608,-4.65084
0.0001461,-6.94526
0.00014612,-5.45699
0.00014614,-4.9609
0.00014616,-5.33297
0.00014618,-5.45699
0.0001462,-5.95308
0.00014622,-3.78269
0.00014624,-5.95308
0.00014626,-5.519
0.00014628,-6.57319
0.0001463,-5.27096
0.00014632,-5.64302
0.00014634,-4.52682
0.00014636,-5.89107
0.00014638,-5.58101
0.0001464,-4.83688
0.00014642,-5.82906
0.00014644,-5.64302
0.00014646,-6.57319
0.00014648,-5.08492
0.0001465,-5.519
0.00014652,-4.15475
0.00014654,-6.13911
0.00014656,-5.519
0.00014658,-4.21677
0.0001466,-4.71286
0.00014662,-6.32515
0.00014664,-4.27878
0.00014666,-5.519
0.00014668,-5.76705
0.0001467,-5.519
0.00014672,-5.27096
0.00014674,-4.77487
0.00014676,-5.95308
0.00014678,-4.9609
0.0001468,-4.9609
0.00014682,-4.71286
0.00014684,-4.27878
0.00014686,-5.27096
0.00014688,-6.44917
0.0001469,-4.52682
0.00014692,-3.96872
0.00014694,-5.89107
0.00014696,-5.39498
0.00014698,-7.13129
0.000147,-5.27096
0.00014702,-5.08492
0.00014704,-5.14693
0.00014706,-5.76705
0.00014708,-4.46481
0.0001471,-4.52682
0.00014712,-4.83688
0.00014714,-5.76705
0.00014716,-4.21677
0.00014718,-5.14693
0.0001472,-5.82906
0.00014722,-5.64302
0.00014724,-5.70504
0.00014726,-4.52682
0.00014728,-5.14693
0.0001473,-4.9609
0.00014732,-6.13911
0.00014734,-4.09274
0.00014736,-5.02291
0.00014738,-5.20895
0.0001474,-6.57319
0.00014742,-4.83688
0.00014744,-4.52682
0.00014746,-8.18549
0.00014748,-5.02291
0.0001475,-5.95308
0.00014752,-4.27878
0.00014754,-5.08492
0.00014756,-5.95308
0.00014758,-6.51118
0.0001476,-4.65084
0.00014762,-3.72068
0.00014764,-4.9609
0.00014766,-6.32515
0.00014768,-5.14693
0.0001477,-5.45699
0.00014772,-6.51118
0.00014774,-5.519
0.00014776,-5.70504
0.00014778,-3.72068
0.0001478,-6.20113
0.00014782,-5.08492
0.00014784,-5.14693
0.00014786,-3.90671
0.00014788,-4.77487
0.0001479,-4.21677
0.00014792,-5.95308
0.00014794,-4.34079
0.00014796,-4.15475
0.00014798,-7.06928
0.000148,-4.83688
0.00014802,-5.33297
0.00014804,-5.27096
0.00014806,-4.83688
0.00014808,-5.14693
0.0001481,-5.89107
0.00014812,-4.46481
0.00014814,-4.65084
0.00014816,-3.78269
0.00014818,-4.83688
0.0001482,-3.72068
0.00014822,-3.78269
0.00014824,-5.95308
0.00014826,-5.82906
0.00014828,-4.34079
0.0001483,-4.34079
0.00014832,-5.27096
0.00014834,-4.03073
0.00014836,-5.95308
0.00014838,-4.27878
0.0001484,-4.27878
0.00014842,-4.21677
0.00014844,-6.6352
0.00014846,-3.65866
0.00014848,-3.47263
0.0001485,-6.57319
0.00014852,-5.95308
0.00014854,-5.76705
0.00014856,-3.65866
0.00014858,-3.72068
0.0001486,-4.9609
0.00014862,-5.95308
0.00014864,-5.33297
0.00014866,-5.64302
0.00014868,-9.05364
0.0001487,-19.7816
0.00014872,-40.6794
0.00014874,-82.661
0.00014876,-160.237
0.00014878,-272.539
0.0001488,-413.243
0.00014882,-540.924
0.00014884,-654.219
0.00014886,-759.452
0.00014888,-860.964
0.0001489,-932.277
0.00014892,-979.654
0.00014894,-1009.48
0.00014896,-1042.41
0.00014898,-1074.34
0.000149,-1096.48
0.00014902,-1111.74
0.00014904,-1117.94
0.00014906,-1118.43
0.00014908,-1107.09
0.0001491,-1086.5
0.00014912,-1059.96
0.00014914,-1049.23
0.00014916,-1049.04
0.00014918,-1063.93
0.0001492,-1081.66
0.00014922,-1099.27
0.00014924,-1108.39
0.00014926,-1114.03
0.00014928,-1112.92
0.0001493,-1104.48
0.00014932,-1099.34
0.00014934,-1098.16
0.00014936,-1106.47
0.00014938,-1112.98
0.0001494,-1121.78
0.00014942,-1124.88
0.00014944,-1126.5
0.00014946,-1126.06
0.00014948,-1122.9
0.0001495,-1120.11
0.00014952,-1115.77
0.00014954,-1118.87
0.00014956,-1116.64
0.00014958,-1118.93
0.0001496,-1113.91
0.00014962,-1115.33
0.00014964,-1115.95
0.00014966,-1119.3
0.00014968,-1120.36
0.0001497,-1120.85
0.00014972,-1124.02
0.00014974,-1128.11
0.00014976,-1126.68
0.00014978,-1122.09
0.0001498,-1119.99
0.00014982,-1118.37
0.00014984,-1120.36
0.00014986,-1121.35
0.00014988,-1125.38
0.0001499,-1125.94
0.00014992,-1128.29
0.00014994,-1126
0.00014996,-1119.74
0.00014998,-1112.98
0.00015,-1110.31
0.00015002,-1107.09
0.00015004,-1109.01
0.00015006,-1116.45
0.00015008,-1119.37
0.0001501,-1122.22
0.00015012,-1119.99
0.00015014,-1119.43
0.00015016,-1115.21
0.00015018,-1112.36
0.0001502,-1109.07
0.00015022,-1109.94
0.00015024,-1112.61
0.00015026,-1117.19
0.00015028,-1120.61
0.0001503,-1119.74
0.00015032,-1118.75
0.00015034,-1116.08
0.00015036,-1114.09
0.00015038,-1109.69
0.0001504,-1110.25
0.00015042,-1110.87
0.00015044,-1115.15
0.00015046,-1116.64
0.00015048,-1118.5
0.0001505,-1118.62
0.00015052,-1119.8
0.00015054,-1117.94
0.00015056,-1114.53
0.00015058,-1115.89
0.0001506,-1116.14
0.00015062,-1115.15
0.00015064,-1116.14
0.00015066,-1116.51
0.00015068,-1117.19
0.0001507,-1118.87
0.00015072,-1116.33
0.00015074,-1114.71
0.00015076,-1114.28
0.00015078,-1115.58
0.0001508,-1111.61
0.00015082,-1111.99
0.00015084,-1113.66
0.00015086,-1114.03
0.00015088,-1112.85
0.0001509,-1113.41
0.00015092,-1112.3
0.00015094,-1112.85
0.00015096,-1114.16
0.00015098,-1111.18
0.000151,-1111.24
0.00015102,-1110
0.00015104,-1110.5
0.00015106,-1110.5
0.00015108,-1111.43
0.0001511,-1113.35
0.00015112,-1115.02
0.00015114,-1116.7
0.00015116,-1113.41
0.00015118,-1113.6
0.0001512,-1112.3
0.00015122,-1114.22
0.00015124,-1114.09
0.00015126,-1112.79
0.00015128,-1115.58
0.0001513,-1119.3
0.00015132,-1117.75
0.00015134,-1117.63
0.00015136,-1115.71
0.00015138,-1115.95
0.0001514,-1113.16
0.00015142,-1111.8
0.00015144,-1113.85
0.00015146,-1112.92
0.00015148,-1116.64
0.0001515,-1115.52
0.00015152,-1115.71
0.00015154,-1116.02
0.00015156,-1115.27
0.00015158,-1111.37
0.0001516,-1109.13
0.00015162,-1112.05
0.00015164,-1111.37
0.00015166,-1114.34
0.00015168,-1113.72
0.0001517,-1114.03
0.00015172,-1114.16
0.00015174,-1116.33
0.00015176,-1112.92
0.00015178,-1112.92
0.0001518,-1111.92
0.00015182,-1114.28
0.00015184,-1112.85
0.00015186,-1114.47
0.00015188,-1115.21
0.0001519,-1115.4
0.00015192,-1116.7
0.00015194,-1113.6
0.00015196,-1116.33
0.00015198,-1113.35
0.000152,-1114.34
0.00015202,-1112.85
0.00015204,-1113.54
0.00015206,-1113.41
0.00015208,-1114.65
0.0001521,-1114.22
0.00015212,-1111.74
0.00015214,-1114.34
0.00015216,-1115.15
0.00015218,-1114.59
0.0001522,-1112.98
0.00015222,-1115.15
0.00015224,-1113.91
0.00015226,-1117.38
0.00015228,-1114.59
0.0001523,-1114.71
0.00015232,-1114.22
0.00015234,-1116.82
0.00015236,-1115.27
0.00015238,-1115.15
0.0001524,-1116.39
0.00015242,-1115.27
0.00015244,-1116.08
0.00015246,-1114.47
0.00015248,-1114.53
0.0001525,-1115.27
0.00015252,-1116.57
0.00015254,-1114.09
0.00015256,-1113.97
0.00015258,-1113.41
0.0001526,-1115.15
0.00015262,-1112.54
0.00015264,-1111.74
0.00015266,-1113.6
0.00015268,-1113.54
0.0001527,-1114.84
0.00015272,-1111.86
0.00015274,-1114.09
0.00015276,-1114.34
0.00015278,-1114.96
0.0001528,-1113.41
0.00015282,-1113.54
0.00015284,-1114.4
0.00015286,-1116.2
0.00015288,-1114.59
0.0001529,-1115.27
0.00015292,-1116.88
0.00015294,-1117.63
0.00015296,-1116.51
0.00015298,-1116.51
0.000153,-1116.14
0.00015302,-1115.15
0.00015304,-1117.26
0.00015306,-1115.02
0.00015308,-1114.34
0.0001531,-1115.33
0.00015312,-1116.64
0.00015314,-1116.95
0.00015316,-1113.29
0.00015318,-1116.51
0.0001532,-1116.45
0.00015322,-1115.83
0.00015324,-1114.53
0.00015326,-1114.47
0.00015328,-1113.23
0.0001533,-1116.76
0.00015332,-1114.84
0.00015334,-1114.59
0.00015336,-1115.52
0.00015338,-1115.95
0.0001534,-1115.95
0.00015342,-1113.97
0.00015344,-1114.28
0.00015346,-1115.21
0.00015348,-1116.39
0.0001535,-1114.84
0.00015352,-1115.89
0.00015354,-1115.71
0.00015356,-1118.12
0.00015358,-1115.46
0.0001536,-1114.4
0.00015362,-1115.4
0.00015364,-1117.81
0.00015366,-1115.27
0.00015368,-1114.4
0.0001537,-1115.95
0.00015372,-1115.58
0.00015374,-1115.95
0.00015376,-1115.09
0.00015378,-1116.82
0.0001538,-1114.84
0.00015382,-1117.38
0.00015384,-1115.71
0.00015386,-1115.15
0.00015388,-1114.96
0.0001539,-1118.12
0.00015392,-1115.89
0.00015394,-1115.89
0.00015396,-1116.64
0.00015398,-1116.76
0.000154,-1116.45
0.00015402,-1115.52
0.00015404,-1115.33
0.00015406,-1115.4
0.00015408,-1117.07
0.0001541,-1113.91
0.00015412,-1116.02
0.00015414,-1115.71
0.00015416,-1115.95
0.00015418,-1116.08
0.0001542,-1114.28
0.00015422,-1116.7
0.00015424,-1116.33
0.00015426,-1117.94
0.00015428,-1115.64
0.0001543,-1115.52
0.00015432,-1116.08
0.00015434,-1116.2
0.00015436,-1115.52
0.00015438,-1114.65
0.0001544,-1115.15
0.00015442,-1117.69
0.00015444,-1115.52
0.00015446,-1115.15
0.00015448,-1115.77
0.0001545,-1116.82
0.00015452,-1117.19
0.00015454,-1115.83
0.00015456,-1116.51
0.00015458,-1115.83
0.0001546,-1117.26
0.00015462,-1116.45
0.00015464,-1115.71
0.00015466,-1115.15
0.00015468,-1117.69
0.0001547,-1116.57
0.00015472,-1115.09
0.00015474,-1116.76
0.00015476,-1117.26
0.00015478,-1116.57
0.0001548,-1116.33
0.00015482,-1114.84
0.00015484,-1115.52
0.00015486,-1117.19
0.00015488,-1116.57
0.0001549,-1115.83
0.00015492,-1116.57
0.00015494,-1117.38
0.00015496,-1116.51
0.00015498,-1116.33
0.000155,-1115.71
0.00015502,-1116.33
0.00015504,-1117.13
0.00015506,-1116.08
0.00015508,-1115.64
0.0001551,-1116.76
0.00015512,-1116.82
0.00015514,-1116.14
0.00015516,-1116.33
0.00015518,-1114.78
0.0001552,-1117.32
0.00015522,-1117.88
0.00015524,-1114.65
0.00015526,-1117.01
0.00015528,-1116.45
0.0001553,-1117.5
0.00015532,-1116.33
0.00015534,-1117.19
0.00015536,-1116.39
0.00015538,-1118.06
0.0001554,-1116.82
0.00015542,-1115.4
0.00015544,-1116.7
0.00015546,-1117.57
0.00015548,-1115.89
0.0001555,-1116.45
0.00015552,-1117.01
0.00015554,-1116.02
0.00015556,-1115.58
0.00015558,-1115.58
0.0001556,-1116.39
0.00015562,-1116.14
0.00015564,-1117.13
0.00015566,-1115.83
0.00015568,-1115.95
0.0001557,-1116.95
0.00015572,-1117.57
0.00015574,-1115.89
0.00015576,-1113.47
0.00015578,-1115.83
0.0001558,-1117.07
0.00015582,-1118
0.00015584,-1115.77
0.00015586,-1116.82
0.00015588,-1115.89
0.0001559,-1117.63
0.00015592,-1115.52
0.00015594,-1116.2
0.00015596,-1116.51
0.00015598,-1118.93
0.000156,-1117.32
0.00015602,-1116.14
0.00015604,-1116.82
0.00015606,-1116.57
0.00015608,-1116.82
0.0001561,-1116.08
0.00015612,-1116.26
0.00015614,-1117.38
0.00015616,-1117.01
0.00015618,-1116.2
0.0001562,-1116.39
0.00015622,-1115.89
0.00015624,-1118.19
0.00015626,-1116.51
0.00015628,-1114.53
0.0001563,-1118.06
0.00015632,-1116.95
0.00015634,-1117.81
0.00015636,-1115.89
0.00015638,-1116.2
0.0001564,-1116.14
0.00015642,-1117.32
0.00015644,-1114.78
0.00015646,-1115.95
0.00015648,-1116.45
0.0001565,-1116.14
0.00015652,-1116.7
0.00015654,-1116.64
0.00015656,-1117.26
0.00015658,-1116.82
0.0001566,-1117.75
0.00015662,-1115.95
0.00015664,-1116.39
