LECROYWS44MXs-B,57124,Waveform
Segments,1,SegmentSize,10001
Segment,TrigTime,TimeSinceSegment1
#1,14-Dec-2021 16:15:55,0                 
Time,Ampl
8.342e-005,19.7816
8.344e-005,18.4794
8.346e-005,17.1151
8.348e-005,20.4017
8.35e-005,15.5028
8.352e-005,19.7816
8.354e-005,14.8827
8.356e-005,20.2157
8.358e-005,19.1615
8.36e-005,18.0453
8.362e-005,18.3553
8.364e-005,16.495
8.366e-005,16.805
8.368e-005,16.309
8.37e-005,19.7816
8.372e-005,17.1151
8.374e-005,23.1922
8.376e-005,13.6425
8.378e-005,20.2157
8.38e-005,14.2626
8.382e-005,19.5956
8.384e-005,16.9291
8.386e-005,18.8514
8.388e-005,16.805
8.39e-005,18.0453
8.392e-005,19.9056
8.394e-005,16.9291
8.396e-005,16.9291
8.398e-005,18.0453
8.4e-005,21.0218
8.402e-005,16.805
8.404e-005,17.8592
8.406e-005,16.495
8.408e-005,16.1849
8.41e-005,18.8514
8.412e-005,16.805
8.414e-005,16.619
8.416e-005,17.5492
8.418e-005,17.8592
8.42e-005,18.1693
8.422e-005,21.828
8.424e-005,15.3788
8.426e-005,19.2855
8.428e-005,15.9989
8.43e-005,20.2157
8.432e-005,14.5726
8.434e-005,21.1458
8.436e-005,15.1928
8.438e-005,18.1693
8.44e-005,18.4794
8.442e-005,18.1693
8.444e-005,16.619
8.446e-005,18.0453
8.448e-005,18.8514
8.45e-005,18.0453
8.452e-005,20.0916
8.454e-005,16.9291
8.456e-005,16.619
8.458e-005,17.2391
8.46e-005,16.9291
8.462e-005,20.4017
8.464e-005,18.3553
8.466e-005,16.9291
8.468e-005,14.5726
8.47e-005,19.9056
8.472e-005,18.6654
8.474e-005,16.619
8.476e-005,18.9754
8.478e-005,18.9754
8.48e-005,14.8827
8.482e-005,18.4794
8.484e-005,16.9291
8.486e-005,17.1151
8.488e-005,17.4252
8.49e-005,16.619
8.492e-005,17.8592
8.494e-005,16.309
8.496e-005,17.5492
8.498e-005,16.1849
8.5e-005,18.4794
8.502e-005,14.7587
8.504e-005,20.8358
8.506e-005,15.5028
8.508e-005,21.3319
8.51e-005,15.8129
8.512e-005,17.8592
8.514e-005,15.9989
8.516e-005,18.1693
8.518e-005,16.9291
8.52e-005,16.805
8.522e-005,16.309
8.524e-005,17.7352
8.526e-005,18.6654
8.528e-005,15.6888
8.53e-005,23.0682
8.532e-005,15.9989
8.534e-005,18.1693
8.536e-005,15.9989
8.538e-005,20.0916
8.54e-005,14.5726
8.542e-005,17.4252
8.544e-005,16.495
8.546e-005,15.0687
8.548e-005,16.619
8.55e-005,18.4794
8.552e-005,19.4715
8.554e-005,18.0453
8.556e-005,20.7118
8.558e-005,15.1928
8.56e-005,19.4715
8.562e-005,15.0687
8.564e-005,20.4017
8.566e-005,16.309
8.568e-005,20.5257
8.57e-005,13.5185
8.572e-005,17.5492
8.574e-005,17.5492
8.576e-005,17.7352
8.578e-005,18.4794
8.58e-005,18.4794
8.582e-005,19.9056
8.584e-005,14.4486
8.586e-005,19.2855
8.588e-005,15.8129
8.59e-005,18.3553
8.592e-005,16.1849
8.594e-005,17.5492
8.596e-005,18.1693
8.598e-005,17.8592
8.6e-005,20.2157
8.602e-005,16.805
8.604e-005,19.2855
8.606e-005,14.8827
8.608e-005,20.0916
8.61e-005,17.1151
8.612e-005,15.8129
8.614e-005,16.619
8.616e-005,16.495
8.618e-005,18.0453
8.62e-005,16.309
8.622e-005,17.5492
8.624e-005,15.9989
8.626e-005,18.9754
8.628e-005,16.619
8.63e-005,18.6654
8.632e-005,17.2391
8.634e-005,23.3782
8.636e-005,12.5263
8.638e-005,22.138
8.64e-005,13.3324
8.642e-005,18.0453
8.644e-005,14.5726
8.646e-005,21.3319
8.648e-005,14.2626
8.65e-005,17.1151
8.652e-005,17.4252
8.654e-005,18.0453
8.656e-005,16.9291
8.658e-005,14.4486
8.66e-005,18.8514
8.662e-005,12.8363
8.664e-005,16.1849
8.666e-005,13.8285
8.668e-005,16.309
8.67e-005,16.805
8.672e-005,14.4486
8.674e-005,19.1615
8.676e-005,13.8285
8.678e-005,18.1693
8.68e-005,17.4252
8.682e-005,17.2391
8.684e-005,17.4252
8.686e-005,19.4715
8.688e-005,13.8285
8.69e-005,18.1693
8.692e-005,13.5185
8.694e-005,18.4794
8.696e-005,14.5726
8.698e-005,18.9754
8.7e-005,16.619
8.702e-005,18.8514
8.704e-005,16.1849
8.706e-005,17.2391
8.708e-005,16.495
8.71e-005,15.5028
8.712e-005,19.2855
8.714e-005,16.495
8.716e-005,19.2855
8.718e-005,14.8827
8.72e-005,16.805
8.722e-005,17.7352
8.724e-005,17.8592
8.726e-005,15.5028
8.728e-005,15.8129
8.73e-005,17.2391
8.732e-005,15.3788
8.734e-005,18.4794
8.736e-005,16.619
8.738e-005,20.0916
8.74e-005,15.5028
8.742e-005,21.952
8.744e-005,13.3324
8.746e-005,20.4017
8.748e-005,16.1849
8.75e-005,17.5492
8.752e-005,16.805
8.754e-005,18.1693
8.756e-005,13.9525
8.758e-005,19.5956
8.76e-005,18.0453
8.762e-005,14.8827
8.764e-005,18.6654
8.766e-005,14.4486
8.768e-005,17.7352
8.77e-005,13.0224
8.772e-005,17.1151
8.774e-005,16.1849
8.776e-005,18.0453
8.778e-005,14.2626
8.78e-005,16.619
8.782e-005,16.9291
8.784e-005,17.4252
8.786e-005,12.4023
8.788e-005,16.805
8.79e-005,19.7816
8.792e-005,13.3324
8.794e-005,22.138
8.796e-005,15.0687
8.798e-005,18.4794
8.8e-005,15.0687
8.802e-005,18.3553
8.804e-005,13.1464
8.806e-005,18.1693
8.808e-005,18.3553
8.81e-005,14.8827
8.812e-005,18.6654
8.814e-005,12.7123
8.816e-005,19.9056
8.818e-005,13.5185
8.82e-005,19.4715
8.822e-005,13.9525
8.824e-005,20.4017
8.826e-005,17.2391
8.828e-005,17.1151
8.83e-005,16.495
8.832e-005,14.4486
8.834e-005,15.5028
8.836e-005,16.1849
8.838e-005,14.5726
8.84e-005,16.309
8.842e-005,20.0916
8.844e-005,16.495
8.846e-005,19.2855
8.848e-005,15.0687
8.85e-005,17.8592
8.852e-005,13.5185
8.854e-005,18.6654
8.856e-005,15.5028
8.858e-005,17.5492
8.86e-005,15.8129
8.862e-005,19.4715
8.864e-005,16.309
8.866e-005,15.6888
8.868e-005,20.2157
8.87e-005,14.5726
8.872e-005,18.6654
8.874e-005,16.9291
8.876e-005,17.2391
8.878e-005,14.2626
8.88e-005,15.8129
8.882e-005,14.4486
8.884e-005,19.7816
8.886e-005,18.0453
8.888e-005,14.2626
8.89e-005,15.6888
8.892e-005,13.6425
8.894e-005,15.9989
8.896e-005,11.5961
8.898e-005,18.1693
8.9e-005,10.852
8.902e-005,19.5956
8.904e-005,12.5263
8.906e-005,18.6654
8.908e-005,14.5726
8.91e-005,16.1849
8.912e-005,13.1464
8.914e-005,17.7352
8.916e-005,15.5028
8.918e-005,15.1928
8.92e-005,19.5956
8.922e-005,15.9989
8.924e-005,15.9989
8.926e-005,16.619
8.928e-005,16.495
8.93e-005,17.2391
8.932e-005,18.6654
8.934e-005,15.6888
8.936e-005,15.1928
8.938e-005,19.2855
8.94e-005,15.1928
8.942e-005,14.4486
8.944e-005,16.309
8.946e-005,17.5492
8.948e-005,13.1464
8.95e-005,19.2855
8.952e-005,12.4023
8.954e-005,19.1615
8.956e-005,12.4023
8.958e-005,18.6654
8.96e-005,11.162
8.962e-005,17.2391
8.964e-005,15.1928
8.966e-005,15.9989
8.968e-005,17.7352
8.97e-005,11.9062
8.972e-005,18.1693
8.974e-005,13.5185
8.976e-005,16.1849
8.978e-005,12.8363
8.98e-005,18.1693
8.982e-005,13.3324
8.984e-005,16.495
8.986e-005,13.6425
8.988e-005,15.5028
8.99e-005,16.619
8.992e-005,14.5726
8.994e-005,15.3788
8.996e-005,13.8285
8.998e-005,18.3553
9e-005,13.0224
9.002e-005,17.5492
9.004e-005,13.5185
9.006e-005,15.8129
9.008e-005,14.8827
9.01e-005,15.6888
9.012e-005,13.5185
9.014e-005,15.3788
9.016e-005,15.9989
9.018e-005,16.309
9.02e-005,15.6888
9.022e-005,15.3788
9.024e-005,18.8514
9.026e-005,13.1464
9.028e-005,16.619
9.03e-005,13.1464
9.032e-005,16.495
9.034e-005,16.309
9.036e-005,18.1693
9.038e-005,13.8285
9.04e-005,15.3788
9.042e-005,17.1151
9.044e-005,15.8129
9.046e-005,14.8827
9.048e-005,13.1464
9.05e-005,16.805
9.052e-005,13.5185
9.054e-005,17.2391
9.056e-005,11.4721
9.058e-005,18.8514
9.06e-005,14.7587
9.062e-005,16.495
9.064e-005,14.8827
9.066e-005,15.8129
9.068e-005,15.5028
9.07e-005,15.8129
9.072e-005,17.7352
9.074e-005,11.7821
9.076e-005,17.8592
9.078e-005,11.4721
9.08e-005,14.7587
9.082e-005,13.5185
9.084e-005,18.1693
9.086e-005,12.4023
9.088e-005,15.8129
9.09e-005,14.8827
9.092e-005,15.3788
9.094e-005,14.7587
9.096e-005,18.6654
9.098e-005,13.8285
9.1e-005,15.5028
9.102e-005,17.4252
9.104e-005,9.54973
9.106e-005,19.7816
9.108e-005,12.8363
9.11e-005,18.8514
9.112e-005,13.0224
9.114e-005,18.8514
9.116e-005,11.286
9.118e-005,16.495
9.12e-005,17.2391
9.122e-005,17.8592
9.124e-005,14.2626
9.126e-005,15.8129
9.128e-005,15.6888
9.13e-005,12.8363
9.132e-005,17.5492
9.134e-005,11.5961
9.136e-005,16.1849
9.138e-005,13.1464
9.14e-005,14.4486
9.142e-005,15.3788
9.144e-005,16.1849
9.146e-005,16.1849
9.148e-005,13.3324
9.15e-005,18.3553
9.152e-005,12.8363
9.154e-005,19.1615
9.156e-005,11.9062
9.158e-005,18.6654
9.16e-005,11.9062
9.162e-005,16.1849
9.164e-005,12.8363
9.166e-005,18.8514
9.168e-005,13.3324
9.17e-005,16.619
9.172e-005,15.6888
9.174e-005,17.5492
9.176e-005,15.0687
9.178e-005,14.8827
9.18e-005,17.2391
9.182e-005,11.7821
9.184e-005,17.2391
9.186e-005,13.3324
9.188e-005,16.495
9.19e-005,14.1386
9.192e-005,15.6888
9.194e-005,11.9062
9.196e-005,15.6888
9.198e-005,15.9989
9.2e-005,13.8285
9.202e-005,14.1386
9.204e-005,12.7123
9.206e-005,18.6654
9.208e-005,11.162
9.21e-005,19.2855
9.212e-005,12.7123
9.214e-005,16.309
9.216e-005,13.5185
9.218e-005,15.8129
9.22e-005,13.5185
9.222e-005,16.309
9.224e-005,17.4252
9.226e-005,13.6425
9.228e-005,14.2626
9.23e-005,12.5263
9.232e-005,19.5956
9.234e-005,15.1928
9.236e-005,14.4486
9.238e-005,13.1464
9.24e-005,17.5492
9.242e-005,14.1386
9.244e-005,16.309
9.246e-005,13.9525
9.248e-005,13.1464
9.25e-005,17.2391
9.252e-005,16.309
9.254e-005,12.0922
9.256e-005,17.1151
9.258e-005,17.2391
9.26e-005,12.5263
9.262e-005,18.6654
9.264e-005,9.73577
9.266e-005,17.4252
9.268e-005,15.8129
9.27e-005,18.6654
9.272e-005,9.23968
9.274e-005,15.8129
9.276e-005,16.495
9.278e-005,12.5263
9.28e-005,16.309
9.282e-005,11.4721
9.284e-005,17.5492
9.286e-005,11.9062
9.288e-005,16.805
9.29e-005,9.73577
9.292e-005,17.5492
9.294e-005,16.1849
9.296e-005,16.1849
9.298e-005,15.9989
9.3e-005,12.0922
9.302e-005,14.4486
9.304e-005,16.495
9.306e-005,14.7587
9.308e-005,14.2626
9.31e-005,15.5028
9.312e-005,13.8285
9.314e-005,18.0453
9.316e-005,12.7123
9.318e-005,15.1928
9.32e-005,12.4023
9.322e-005,19.4715
9.324e-005,12.0922
9.326e-005,14.7587
9.328e-005,13.1464
9.33e-005,15.8129
9.332e-005,13.5185
9.334e-005,14.2626
9.336e-005,18.3553
9.338e-005,10.0458
9.34e-005,18.0453
9.342e-005,12.2162
9.344e-005,15.8129
9.346e-005,12.5263
9.348e-005,17.4252
9.35e-005,12.2162
9.352e-005,15.1928
9.354e-005,14.8827
9.356e-005,12.0922
9.358e-005,15.0687
9.36e-005,14.2626
9.362e-005,14.5726
9.364e-005,11.9062
9.366e-005,17.8592
9.368e-005,9.42571
9.37e-005,17.8592
9.372e-005,11.5961
9.374e-005,14.7587
9.376e-005,14.7587
9.378e-005,15.0687
9.38e-005,15.8129
9.382e-005,14.2626
9.384e-005,13.5185
9.386e-005,11.7821
9.388e-005,19.2855
9.39e-005,12.4023
9.392e-005,14.4486
9.394e-005,10.4799
9.396e-005,16.309
9.398e-005,12.8363
9.4e-005,14.2626
9.402e-005,13.3324
9.404e-005,10.852
9.406e-005,18.0453
9.408e-005,15.8129
9.41e-005,14.4486
9.412e-005,15.3788
9.414e-005,17.5492
9.416e-005,11.5961
9.418e-005,17.4252
9.42e-005,11.4721
9.422e-005,15.6888
9.424e-005,10.852
9.426e-005,16.1849
9.428e-005,12.8363
9.43e-005,14.5726
9.432e-005,13.6425
9.434e-005,14.2626
9.436e-005,16.619
9.438e-005,12.2162
9.44e-005,17.1151
9.442e-005,12.4023
9.444e-005,15.1928
9.446e-005,10.976
9.448e-005,14.1386
9.45e-005,17.5492
9.452e-005,14.1386
9.454e-005,14.7587
9.456e-005,14.5726
9.458e-005,16.495
9.46e-005,16.1849
9.462e-005,12.8363
9.464e-005,13.9525
9.466e-005,17.4252
9.468e-005,10.6659
9.47e-005,14.7587
9.472e-005,11.162
9.474e-005,17.2391
9.476e-005,12.2162
9.478e-005,15.5028
9.48e-005,14.7587
9.482e-005,11.5961
9.484e-005,13.5185
9.486e-005,15.3788
9.488e-005,13.1464
9.49e-005,11.7821
9.492e-005,15.9989
9.494e-005,11.4721
9.496e-005,17.8592
9.498e-005,10.4799
9.5e-005,15.5028
9.502e-005,12.0922
9.504e-005,17.4252
9.506e-005,11.5961
9.508e-005,15.0687
9.51e-005,15.9989
9.512e-005,15.1928
9.514e-005,12.5263
9.516e-005,14.4486
9.518e-005,15.3788
9.52e-005,12.7123
9.522e-005,16.805
9.524e-005,10.4799
9.526e-005,18.4794
9.528e-005,13.8285
9.53e-005,13.8285
9.532e-005,11.162
9.534e-005,15.0687
9.536e-005,13.1464
9.538e-005,14.4486
9.54e-005,13.1464
9.542e-005,11.162
9.544e-005,18.1693
9.546e-005,12.0922
9.548e-005,15.1928
9.55e-005,11.4721
9.552e-005,18.6654
9.554e-005,10.1698
9.556e-005,14.1386
9.558e-005,13.0224
9.56e-005,13.9525
9.562e-005,14.8827
9.564e-005,14.7587
9.566e-005,14.7587
9.568e-005,15.0687
9.57e-005,16.309
9.572e-005,11.162
9.574e-005,17.2391
9.576e-005,9.73577
9.578e-005,14.2626
9.58e-005,12.4023
9.582e-005,16.309
9.584e-005,10.852
9.586e-005,16.1849
9.588e-005,15.8129
9.59e-005,12.4023
9.592e-005,15.0687
9.594e-005,11.286
9.596e-005,18.0453
9.598e-005,8.30951
9.6e-005,17.4252
9.602e-005,7.19331
9.604e-005,18.6654
9.606e-005,13.5185
9.608e-005,12.8363
9.61e-005,12.4023
9.612e-005,13.0224
9.614e-005,14.4486
9.616e-005,13.3324
9.618e-005,14.4486
9.62e-005,12.4023
9.622e-005,16.619
9.624e-005,12.5263
9.626e-005,13.8285
9.628e-005,12.2162
9.63e-005,16.619
9.632e-005,11.5961
9.634e-005,14.8827
9.636e-005,10.3559
9.638e-005,15.0687
9.64e-005,10.3559
9.642e-005,12.0922
9.644e-005,10.6659
9.646e-005,14.8827
9.648e-005,13.3324
9.65e-005,11.9062
9.652e-005,13.3324
9.654e-005,12.8363
9.656e-005,11.4721
9.658e-005,11.162
9.66e-005,11.162
9.662e-005,9.11565
9.664e-005,11.162
9.666e-005,12.5263
9.668e-005,11.5961
9.67e-005,10.6659
9.672e-005,9.73577
9.674e-005,10.0458
9.676e-005,10.1698
9.678e-005,12.7123
9.68e-005,9.54973
9.682e-005,10.4799
9.684e-005,10.1698
9.686e-005,7.06928
9.688e-005,10.976
9.69e-005,8.49554
9.692e-005,8.61956
9.694e-005,9.85979
9.696e-005,11.162
9.698e-005,9.23968
9.7e-005,10.0458
9.702e-005,11.4721
9.704e-005,6.44917
9.706e-005,11.286
9.708e-005,9.85979
9.71e-005,10.1698
9.712e-005,9.73577
9.714e-005,11.5961
9.716e-005,8.49554
9.718e-005,8.8056
9.72e-005,10.852
9.722e-005,6.44917
9.724e-005,10.976
9.726e-005,10.976
9.728e-005,9.42571
9.73e-005,9.85979
9.732e-005,11.162
9.734e-005,10.852
9.736e-005,9.85979
9.738e-005,9.23968
9.74e-005,9.23968
9.742e-005,10.4799
9.744e-005,7.50336
9.746e-005,6.88325
9.748e-005,9.54973
9.75e-005,7.81342
9.752e-005,10.0458
9.754e-005,8.8056
9.756e-005,10.976
9.758e-005,5.519
9.76e-005,7.99945
9.762e-005,10.6659
9.764e-005,7.81342
9.766e-005,11.7821
9.768e-005,10.976
9.77e-005,6.75923
9.772e-005,11.162
9.774e-005,9.85979
9.776e-005,10.3559
9.778e-005,7.99945
9.78e-005,9.23968
9.782e-005,9.73577
9.784e-005,12.0922
9.786e-005,9.54973
9.788e-005,10.6659
9.79e-005,9.23968
9.792e-005,8.92962
9.794e-005,7.99945
9.796e-005,8.49554
9.798e-005,8.49554
9.8e-005,7.06928
9.802e-005,8.49554
9.804e-005,10.1698
9.806e-005,8.8056
9.808e-005,9.54973
9.81e-005,10.0458
9.812e-005,11.4721
9.814e-005,11.7821
9.816e-005,11.9062
9.818e-005,7.6894
9.82e-005,9.85979
9.822e-005,10.1698
9.824e-005,8.61956
9.826e-005,9.42571
9.828e-005,9.11565
9.83e-005,10.3559
9.832e-005,9.73577
9.834e-005,9.54973
9.836e-005,7.81342
9.838e-005,10.1698
9.84e-005,10.6659
9.842e-005,6.44917
9.844e-005,10.852
9.846e-005,10.0458
9.848e-005,7.99945
9.85e-005,9.11565
9.852e-005,7.37934
9.854e-005,8.8056
9.856e-005,11.162
9.858e-005,8.92962
9.86e-005,8.18549
9.862e-005,10.4799
9.864e-005,8.30951
9.866e-005,7.37934
9.868e-005,10.3559
9.87e-005,9.11565
9.872e-005,9.23968
9.874e-005,8.61956
9.876e-005,14.1386
9.878e-005,8.18549
9.88e-005,9.54973
9.882e-005,10.6659
9.884e-005,8.61956
9.886e-005,9.23968
9.888e-005,11.162
9.89e-005,10.4799
9.892e-005,9.42571
9.894e-005,10.4799
9.896e-005,8.61956
9.898e-005,9.42571
9.9e-005,8.92962
9.902e-005,8.18549
9.904e-005,9.73577
9.906e-005,8.18549
9.908e-005,8.92962
9.91e-005,12.4023
9.912e-005,9.73577
9.914e-005,10.852
9.916e-005,17.7352
9.918e-005,30.1375
9.92e-005,45.0202
9.922e-005,74.1655
9.924e-005,111.992
9.926e-005,175.058
9.928e-005,255.052
9.93e-005,359.665
9.932e-005,493.486
9.934e-005,632.763
9.936e-005,760.134
9.938e-005,871.63
9.94e-005,959.5
9.942e-005,1039.8
9.944e-005,1082.28
9.946e-005,1098.78
9.948e-005,1103.8
9.95e-005,1122.47
9.952e-005,1121.04
9.954e-005,1125.75
9.956e-005,1128.29
9.958e-005,1128.11
9.96e-005,1121.97
9.962e-005,1102.68
9.964e-005,1076.52
9.966e-005,1068.95
9.968e-005,1077.94
9.97e-005,1094.56
9.972e-005,1116.95
9.974e-005,1131.71
9.976e-005,1137.35
9.978e-005,1131.71
9.98e-005,1127.98
9.982e-005,1115.89
9.984e-005,1110.87
9.986e-005,1111.3
9.988e-005,1126.37
9.99e-005,1131.89
9.992e-005,1148.2
9.994e-005,1144.42
9.996e-005,1145.84
9.998e-005,1139.58
0.0001,1131.71
0.00010002,1127.98
0.00010004,1132.33
0.00010006,1130.47
0.00010008,1129.85
0.0001001,1135.8
0.00010012,1130.47
0.00010014,1127.98
0.00010016,1131.71
0.00010018,1126.87
0.0001002,1130.28
0.00010022,1136.6
0.00010024,1141.44
0.00010026,1143.61
0.00010028,1147.7
0.0001003,1141.44
0.00010032,1135.8
0.00010034,1135.49
0.00010036,1134.06
0.00010038,1135.98
0.0001004,1135.49
0.00010042,1137.04
0.00010044,1138.96
0.00010046,1139.7
0.00010048,1133.32
0.0001005,1128.6
0.00010052,1124.64
0.00010054,1119.8
0.00010056,1124.82
0.00010058,1130.28
0.0001006,1132.02
0.00010062,1136.11
0.00010064,1135.3
0.00010066,1134.37
0.00010068,1127.8
0.0001007,1128.11
0.00010072,1120.73
0.00010074,1125.63
0.00010076,1128.11
0.00010078,1131.71
0.0001008,1132.2
0.00010082,1133.75
0.00010084,1132.02
0.00010086,1128.73
0.00010088,1127.18
0.0001009,1122.47
0.00010092,1123.09
0.00010094,1125.94
0.00010096,1127.3
0.00010098,1132.2
0.000101,1135.8
0.00010102,1130.16
0.00010104,1131.4
0.00010106,1130.96
0.00010108,1127.18
0.0001011,1127.61
0.00010112,1129.97
0.00010114,1129.53
0.00010116,1131.09
0.00010118,1136.6
0.0001012,1128.73
0.00010122,1130.28
0.00010124,1130.16
0.00010126,1129.35
0.00010128,1126.06
0.0001013,1130.47
0.00010132,1126.87
0.00010134,1128.91
0.00010136,1126.37
0.00010138,1126.37
0.0001014,1123.89
0.00010142,1131.09
0.00010144,1126.06
0.00010146,1127.61
0.00010148,1124.33
0.0001015,1124.33
0.00010152,1124.33
0.00010154,1127.8
0.00010156,1123.27
0.00010158,1125.75
0.0001016,1126.37
0.00010162,1127.8
0.00010164,1127.18
0.00010166,1131.4
0.00010168,1126.25
0.0001017,1128.11
0.00010172,1127.3
0.00010174,1124.82
0.00010176,1128.91
0.00010178,1129.35
0.0001018,1127.98
0.00010182,1131.58
0.00010184,1134.87
0.00010186,1130.16
0.00010188,1131.09
0.0001019,1127.98
0.00010192,1126.37
0.00010194,1124.64
0.00010196,1128.6
0.00010198,1127.61
0.000102,1127.3
0.00010202,1130.96
0.00010204,1130.16
0.00010206,1129.35
0.00010208,1129.66
0.0001021,1126.87
0.00010212,1126.06
0.00010214,1129.04
0.00010216,1124.64
0.00010218,1126.37
0.0001022,1130.96
0.00010222,1129.35
0.00010224,1127.3
0.00010226,1130.65
0.00010228,1126.87
0.0001023,1126.87
0.00010232,1128.6
0.00010234,1127.18
0.00010236,1128.11
0.00010238,1129.85
0.0001024,1126.99
0.00010242,1127.8
0.00010244,1131.71
0.00010246,1126.87
0.00010248,1127.3
0.0001025,1129.04
0.00010252,1128.11
0.00010254,1127.49
0.00010256,1131.09
0.00010258,1128.6
0.0001026,1127.49
0.00010262,1130.65
0.00010264,1129.66
0.00010266,1128.91
0.00010268,1129.66
0.0001027,1126.25
0.00010272,1129.66
0.00010274,1128.11
0.00010276,1129.53
0.00010278,1128.91
0.0001028,1131.27
0.00010282,1126.56
0.00010284,1130.16
0.00010286,1129.53
0.00010288,1128.6
0.0001029,1129.35
0.00010292,1131.27
0.00010294,1127.8
0.00010296,1129.22
0.00010298,1129.22
0.000103,1130.28
0.00010302,1125.63
0.00010304,1130.47
0.00010306,1123.89
0.00010308,1131.58
0.0001031,1129.85
0.00010312,1127.8
0.00010314,1128.6
0.00010316,1130.78
0.00010318,1128.29
0.0001032,1125.94
0.00010322,1129.66
0.00010324,1124.82
0.00010326,1126.25
0.00010328,1127.49
0.0001033,1128.11
0.00010332,1128.11
0.00010334,1129.97
0.00010336,1128.29
0.00010338,1129.97
0.0001034,1131.89
0.00010342,1129.04
0.00010344,1128.91
0.00010346,1132.51
0.00010348,1131.27
0.0001035,1132.2
0.00010352,1132.02
0.00010354,1131.58
0.00010356,1130.16
0.00010358,1132.51
0.0001036,1128.11
0.00010362,1128.6
0.00010364,1130.16
0.00010366,1131.58
0.00010368,1130.16
0.0001037,1135.18
0.00010372,1127.18
0.00010374,1128.29
0.00010376,1127.98
0.00010378,1128.73
0.0001038,1128.29
0.00010382,1127.61
0.00010384,1125.94
0.00010386,1131.27
0.00010388,1130.65
0.0001039,1127.61
0.00010392,1129.53
0.00010394,1129.53
0.00010396,1129.66
0.00010398,1129.22
0.000104,1130.65
0.00010402,1131.58
0.00010404,1128.6
0.00010406,1132.33
0.00010408,1127.61
0.0001041,1128.91
0.00010412,1129.22
0.00010414,1128.73
0.00010416,1127.18
0.00010418,1129.53
0.0001042,1130.78
0.00010422,1132.2
0.00010424,1131.71
0.00010426,1129.53
0.00010428,1129.22
0.0001043,1128.73
0.00010432,1125.32
0.00010434,1127.98
0.00010436,1130.28
0.00010438,1132.51
0.0001044,1128.91
0.00010442,1132.33
0.00010444,1128.11
0.00010446,1130.16
0.00010448,1132.51
0.0001045,1128.73
0.00010452,1130.28
0.00010454,1132.51
0.00010456,1127.61
0.00010458,1130.47
0.0001046,1132.64
0.00010462,1128.29
0.00010464,1128.91
0.00010466,1131.58
0.00010468,1128.42
0.0001047,1130.47
0.00010472,1132.02
0.00010474,1129.66
0.00010476,1129.04
0.00010478,1133.32
0.0001048,1127.3
0.00010482,1125.63
0.00010484,1132.95
0.00010486,1127.61
0.00010488,1130.78
0.0001049,1129.85
0.00010492,1129.97
0.00010494,1129.97
0.00010496,1132.33
0.00010498,1129.04
0.000105,1132.33
0.00010502,1129.66
0.00010504,1129.66
0.00010506,1130.28
0.00010508,1132.95
0.0001051,1126.68
0.00010512,1132.51
0.00010514,1131.58
0.00010516,1130.65
0.00010518,1127.18
0.0001052,1129.97
0.00010522,1128.42
0.00010524,1128.11
0.00010526,1134.06
0.00010528,1127.18
0.0001053,1129.22
0.00010532,1130.96
0.00010534,1131.27
0.00010536,1128.6
0.00010538,1131.71
0.0001054,1129.66
0.00010542,1130.78
0.00010544,1130.65
0.00010546,1129.22
0.00010548,1130.78
0.0001055,1133.44
0.00010552,1127.18
0.00010554,1126.87
0.00010556,1129.85
0.00010558,1130.47
0.0001056,1129.66
0.00010562,1131.4
0.00010564,1128.6
0.00010566,1131.09
0.00010568,1131.09
0.0001057,1130.78
0.00010572,1129.04
0.00010574,1135.61
0.00010576,1129.22
0.00010578,1131.58
0.0001058,1132.02
0.00010582,1127.98
0.00010584,1128.42
0.00010586,1131.89
0.00010588,1132.02
0.0001059,1130.16
0.00010592,1129.22
0.00010594,1131.58
0.00010596,1129.85
0.00010598,1131.58
0.000106,1129.04
0.00010602,1130.28
0.00010604,1131.58
0.00010606,1131.27
0.00010608,1130.65
0.0001061,1132.51
0.00010612,1129.22
0.00010614,1128.6
0.00010616,1129.85
0.00010618,1128.42
0.0001062,1129.53
0.00010622,1133.63
0.00010624,1129.04
0.00010626,1130.78
0.00010628,1132.95
0.0001063,1132.82
0.00010632,1129.22
0.00010634,1133.13
0.00010636,1128.6
0.00010638,1131.58
0.0001064,1132.02
0.00010642,1129.22
0.00010644,1131.09
0.00010646,1134.06
0.00010648,1133.13
0.0001065,1131.4
0.00010652,1130.96
0.00010654,1132.64
0.00010656,1127.49
0.00010658,1132.02
0.0001066,1129.22
0.00010662,1130.78
0.00010664,1131.58
0.00010666,1128.11
0.00010668,1128.6
0.0001067,1132.82
0.00010672,1128.73
0.00010674,1128.29
0.00010676,1135.98
0.00010678,1129.85
0.0001068,1133.01
0.00010682,1132.64
0.00010684,1126.25
0.00010686,1129.53
0.00010688,1130.96
0.0001069,1130.28
0.00010692,1130.16
0.00010694,1134.56
0.00010696,1129.35
0.00010698,1131.89
0.000107,1130.96
0.00010702,1128.73
0.00010704,1131.71
0.00010706,1130.96
0.00010708,1129.22
0.0001071,1128.29
0.00010712,1131.58
0.00010714,1129.04
0.00010716,1131.58
0.00010718,1131.09
0.0001072,1130.28
0.00010722,1128.91
0.00010724,1132.33
0.00010726,1130.96
0.00010728,1128.42
0.0001073,1131.89
0.00010732,1129.97
0.00010734,1129.97
0.00010736,1129.35
0.00010738,1128.73
0.0001074,1127.8
