LECROYWS44MXs-B,57124,Waveform
Segments,1,SegmentSize,10001
Segment,TrigTime,TimeSinceSegment1
#1,14-Dec-2021 16:15:55,0                 
Time,Ampl
7.908e-005,17.4872
7.91e-005,18.2313
7.912e-005,17.4872
7.914e-005,18.8514
7.916e-005,18.5414
7.918e-005,18.9754
7.92e-005,18.4794
7.922e-005,19.0375
7.924e-005,18.7894
7.926e-005,19.1615
7.928e-005,17.7972
7.93e-005,17.9833
7.932e-005,18.9754
7.934e-005,18.5414
7.936e-005,18.3553
7.938e-005,17.1771
7.94e-005,18.0453
7.942e-005,18.8514
7.944e-005,18.9754
7.946e-005,17.2391
7.948e-005,18.2313
7.95e-005,17.6112
7.952e-005,19.2855
7.954e-005,17.1771
7.956e-005,18.6654
7.958e-005,18.7274
7.96e-005,18.7894
7.962e-005,18.6034
7.964e-005,18.0453
7.966e-005,18.7894
7.968e-005,18.6034
7.97e-005,19.5956
7.972e-005,17.6732
7.974e-005,17.9833
7.976e-005,18.2933
7.978e-005,19.9056
7.98e-005,18.1073
7.982e-005,17.7972
7.984e-005,19.2235
7.986e-005,18.3553
7.988e-005,18.5414
7.99e-005,17.1151
7.992e-005,18.6034
7.994e-005,18.4173
7.996e-005,18.9754
7.998e-005,17.9833
8e-005,18.2313
8.002e-005,19.0995
8.004e-005,19.9056
8.006e-005,17.5492
8.008e-005,17.8592
8.01e-005,18.7894
8.012e-005,18.4173
8.014e-005,18.3553
8.016e-005,17.0531
8.018e-005,18.5414
8.02e-005,17.1771
8.022e-005,18.6034
8.024e-005,17.2391
8.026e-005,18.2313
8.028e-005,18.6034
8.03e-005,18.6654
8.032e-005,17.9213
8.034e-005,17.6112
8.036e-005,20.7738
8.038e-005,17.9833
8.04e-005,18.6654
8.042e-005,16.9291
8.044e-005,19.2855
8.046e-005,18.4173
8.048e-005,19.7196
8.05e-005,17.3632
8.052e-005,17.9833
8.054e-005,18.6034
8.056e-005,18.0453
8.058e-005,18.1693
8.06e-005,17.4872
8.062e-005,19.5335
8.064e-005,18.3553
8.066e-005,19.2235
8.068e-005,17.4252
8.07e-005,19.2235
8.072e-005,18.6034
8.074e-005,18.8514
8.076e-005,17.3011
8.078e-005,17.7352
8.08e-005,18.3553
8.082e-005,18.9754
8.084e-005,17.7972
8.086e-005,17.6732
8.088e-005,19.8436
8.09e-005,17.8592
8.092e-005,18.6034
8.094e-005,17.4872
8.096e-005,18.1693
8.098e-005,18.3553
8.1e-005,18.7894
8.102e-005,19.0375
8.104e-005,17.1771
8.106e-005,19.6576
8.108e-005,18.3553
8.11e-005,18.9134
8.112e-005,17.3632
8.114e-005,19.0375
8.116e-005,16.9911
8.118e-005,18.6034
8.12e-005,16.9911
8.122e-005,18.8514
8.124e-005,17.9833
8.126e-005,17.9833
8.128e-005,16.619
8.13e-005,17.9833
8.132e-005,17.8592
8.134e-005,18.5414
8.136e-005,17.9213
8.138e-005,18.2313
8.14e-005,19.7816
8.142e-005,18.1073
8.144e-005,18.2933
8.146e-005,17.6732
8.148e-005,18.4173
8.15e-005,18.4173
8.152e-005,18.3553
8.154e-005,17.3011
8.156e-005,17.6112
8.158e-005,18.1073
8.16e-005,18.5414
8.162e-005,17.5492
8.164e-005,17.8592
8.166e-005,19.4715
8.168e-005,18.4173
8.17e-005,18.6654
8.172e-005,17.3632
8.174e-005,19.4715
8.176e-005,17.9213
8.178e-005,19.7196
8.18e-005,16.743
8.182e-005,19.1615
8.184e-005,17.7352
8.186e-005,20.0916
8.188e-005,17.4872
8.19e-005,17.2391
8.192e-005,18.4794
8.194e-005,18.6034
8.196e-005,17.8592
8.198e-005,16.743
8.2e-005,18.7274
8.202e-005,17.7352
8.204e-005,18.8514
8.206e-005,17.7972
8.208e-005,17.7352
8.21e-005,18.6034
8.212e-005,19.0995
8.214e-005,17.8592
8.216e-005,17.6732
8.218e-005,20.0296
8.22e-005,17.4872
8.222e-005,18.8514
8.224e-005,16.8671
8.226e-005,19.4715
8.228e-005,17.7352
8.23e-005,18.6034
8.232e-005,16.371
8.234e-005,18.2313
8.236e-005,17.6732
8.238e-005,18.7274
8.24e-005,17.4872
8.242e-005,17.3632
8.244e-005,20.3397
8.246e-005,17.1771
8.248e-005,19.5335
8.25e-005,16.619
8.252e-005,19.0995
8.254e-005,17.4872
8.256e-005,18.7274
8.258e-005,17.5492
8.26e-005,18.2933
8.262e-005,18.9754
8.264e-005,17.9833
8.266e-005,17.4872
8.268e-005,17.4872
8.27e-005,18.6034
8.272e-005,17.9213
8.274e-005,18.2313
8.276e-005,16.805
8.278e-005,19.0995
8.28e-005,19.3475
8.282e-005,18.2933
8.284e-005,17.1151
8.286e-005,18.3553
8.288e-005,18.2313
8.29e-005,18.8514
8.292e-005,18.4794
8.294e-005,16.619
8.296e-005,19.5956
8.298e-005,17.4872
8.3e-005,18.7894
8.302e-005,16.1849
8.304e-005,18.1073
8.306e-005,18.6654
8.308e-005,18.6654
8.31e-005,17.1771
8.312e-005,17.9213
8.314e-005,18.7894
8.316e-005,18.3553
8.318e-005,17.7972
8.32e-005,18.1073
8.322e-005,18.7274
8.324e-005,18.6654
8.326e-005,17.4872
8.328e-005,17.5492
8.33e-005,18.4794
8.332e-005,17.8592
8.334e-005,18.6034
8.336e-005,16.743
8.338e-005,17.7972
8.34e-005,17.8592
8.342e-005,18.7274
8.344e-005,16.9911
8.346e-005,17.7972
8.348e-005,19.4095
8.35e-005,18.0453
8.352e-005,18.6034
8.354e-005,16.743
8.356e-005,18.2933
8.358e-005,18.0453
8.36e-005,18.6034
8.362e-005,17.5492
8.364e-005,18.1693
8.366e-005,16.9911
8.368e-005,18.6654
8.37e-005,17.2391
8.372e-005,17.2391
8.374e-005,18.4794
8.376e-005,17.3632
8.378e-005,18.6034
8.38e-005,16.743
8.382e-005,18.7274
8.384e-005,17.5492
8.386e-005,18.7894
8.388e-005,16.1849
8.39e-005,18.4794
8.392e-005,16.495
8.394e-005,19.6576
8.396e-005,16.9291
8.398e-005,17.6732
8.4e-005,18.9134
8.402e-005,17.9833
8.404e-005,18.7894
8.406e-005,15.7509
8.408e-005,18.2313
8.41e-005,17.0531
8.412e-005,18.6034
8.414e-005,15.8129
8.416e-005,17.9833
8.418e-005,17.5492
8.42e-005,19.6576
8.422e-005,17.9213
8.424e-005,17.2391
8.426e-005,18.7894
8.428e-005,16.743
8.43e-005,18.2313
8.432e-005,16.1229
8.434e-005,18.7894
8.436e-005,16.9911
8.438e-005,18.2313
8.44e-005,16.371
8.442e-005,18.4173
8.444e-005,16.9911
8.446e-005,18.4794
8.448e-005,17.5492
8.45e-005,17.1771
8.452e-005,19.4715
8.454e-005,17.2391
8.456e-005,19.0375
8.458e-005,16.495
8.46e-005,18.2313
8.462e-005,17.6112
8.464e-005,18.0453
8.466e-005,17.7972
8.468e-005,17.1151
8.47e-005,17.9833
8.472e-005,18.2313
8.474e-005,17.9833
8.476e-005,17.3011
8.478e-005,18.4794
8.48e-005,16.681
8.482e-005,16.9291
8.484e-005,16.8671
8.486e-005,17.4872
8.488e-005,17.4872
8.49e-005,17.8592
8.492e-005,17.1151
8.494e-005,18.1073
8.496e-005,18.2313
8.498e-005,17.6732
8.5e-005,17.2391
8.502e-005,16.681
8.504e-005,19.1615
8.506e-005,16.371
8.508e-005,17.6732
8.51e-005,15.3788
8.512e-005,17.8592
8.514e-005,17.3632
8.516e-005,18.4173
8.518e-005,16.681
8.52e-005,17.2391
8.522e-005,17.9213
8.524e-005,18.1073
8.526e-005,17.3632
8.528e-005,17.8592
8.53e-005,18.2313
8.532e-005,17.9213
8.534e-005,16.495
8.536e-005,16.805
8.538e-005,17.9833
8.54e-005,17.1771
8.542e-005,16.495
8.544e-005,16.743
8.546e-005,17.1771
8.548e-005,16.8671
8.55e-005,18.3553
8.552e-005,16.2469
8.554e-005,16.9911
8.556e-005,17.9833
8.558e-005,17.3632
8.56e-005,17.1771
8.562e-005,16.0609
8.564e-005,18.1073
8.566e-005,17.3011
8.568e-005,19.0995
8.57e-005,16.2469
8.572e-005,16.619
8.574e-005,17.4252
8.576e-005,18.6654
8.578e-005,16.619
8.58e-005,17.2391
8.582e-005,17.9833
8.584e-005,16.619
8.586e-005,17.0531
8.588e-005,16.743
8.59e-005,17.9833
8.592e-005,16.309
8.594e-005,18.0453
8.596e-005,15.8749
8.598e-005,18.2933
8.6e-005,16.495
8.602e-005,17.9833
8.604e-005,15.6268
8.606e-005,17.2391
8.608e-005,17.9213
8.61e-005,17.0531
8.612e-005,17.1151
8.614e-005,15.5648
8.616e-005,18.2933
8.618e-005,17.1151
8.62e-005,17.5492
8.622e-005,15.2548
8.624e-005,16.8671
8.626e-005,16.433
8.628e-005,17.4872
8.63e-005,16.309
8.632e-005,16.557
8.634e-005,18.7894
8.636e-005,16.2469
8.638e-005,18.1693
8.64e-005,16.495
8.642e-005,18.2933
8.644e-005,16.0609
8.646e-005,17.7972
8.648e-005,15.9369
8.65e-005,17.6732
8.652e-005,16.9911
8.654e-005,17.4872
8.656e-005,16.1849
8.658e-005,15.8749
8.66e-005,18.1073
8.662e-005,16.495
8.664e-005,17.6732
8.666e-005,14.9447
8.668e-005,17.6112
8.67e-005,16.557
8.672e-005,17.7352
8.674e-005,16.8671
8.676e-005,15.9369
8.678e-005,17.4872
8.68e-005,16.557
8.682e-005,17.1771
8.684e-005,16.371
8.686e-005,17.6112
8.688e-005,16.433
8.69e-005,17.1771
8.692e-005,15.6268
8.694e-005,16.8671
8.696e-005,16.2469
8.698e-005,17.0531
8.7e-005,16.1229
8.702e-005,16.8671
8.704e-005,17.1151
8.706e-005,17.4252
8.708e-005,15.4408
8.71e-005,15.7509
8.712e-005,18.0453
8.714e-005,16.9911
8.716e-005,17.5492
8.718e-005,15.1307
8.72e-005,16.9291
8.722e-005,17.0531
8.724e-005,17.4872
8.726e-005,15.8129
8.728e-005,16.433
8.73e-005,17.0531
8.732e-005,17.1151
8.734e-005,16.1229
8.736e-005,17.2391
8.738e-005,16.8671
8.74e-005,17.1771
8.742e-005,16.8671
8.744e-005,16.371
8.746e-005,16.619
8.748e-005,16.371
8.75e-005,16.557
8.752e-005,15.3168
8.754e-005,17.2391
8.756e-005,15.9989
8.758e-005,17.6732
8.76e-005,15.2548
8.762e-005,16.557
8.764e-005,17.2391
8.766e-005,16.1229
8.768e-005,16.495
8.77e-005,14.8207
8.772e-005,17.4872
8.774e-005,15.8749
8.776e-005,17.6112
8.778e-005,15.1928
8.78e-005,16.619
8.782e-005,16.1849
8.784e-005,17.2391
8.786e-005,15.5028
8.788e-005,16.2469
8.79e-005,16.2469
8.792e-005,15.7509
8.794e-005,17.3632
8.796e-005,15.4408
8.798e-005,16.557
8.8e-005,15.3788
8.802e-005,17.7352
8.804e-005,14.6347
8.806e-005,17.1151
8.808e-005,16.1229
8.81e-005,17.1771
8.812e-005,15.6268
8.814e-005,15.8129
8.816e-005,18.5414
8.818e-005,15.3788
8.82e-005,17.6732
8.822e-005,13.9525
8.824e-005,18.6034
8.826e-005,15.6888
8.828e-005,17.1771
8.83e-005,15.2548
8.832e-005,16.619
8.834e-005,16.2469
8.836e-005,16.495
8.838e-005,15.2548
8.84e-005,15.8749
8.842e-005,17.7972
8.844e-005,15.6888
8.846e-005,17.1151
8.848e-005,15.6888
8.85e-005,17.9833
8.852e-005,15.1307
8.854e-005,16.681
8.856e-005,15.8129
8.858e-005,16.371
8.86e-005,16.495
8.862e-005,17.3632
8.864e-005,15.8749
8.866e-005,15.5028
8.868e-005,17.4872
8.87e-005,14.6347
8.872e-005,17.1771
8.874e-005,15.3168
8.876e-005,16.743
8.878e-005,15.2548
8.88e-005,16.2469
8.882e-005,15.8749
8.884e-005,16.2469
8.886e-005,17.3632
8.888e-005,15.3788
8.89e-005,16.557
8.892e-005,14.8827
8.894e-005,17.0531
8.896e-005,15.1928
8.898e-005,16.9911
8.9e-005,14.6347
8.902e-005,16.681
8.904e-005,15.8129
8.906e-005,16.1229
8.908e-005,14.6967
8.91e-005,16.1849
8.912e-005,15.8129
8.914e-005,17.4252
8.916e-005,15.5028
8.918e-005,16.433
8.92e-005,17.6112
8.922e-005,15.8749
8.924e-005,15.8749
8.926e-005,15.3788
8.928e-005,16.9291
8.93e-005,16.0609
8.932e-005,16.2469
8.934e-005,15.3168
8.936e-005,15.8129
8.938e-005,16.2469
8.94e-005,16.371
8.942e-005,15.4408
8.944e-005,16.2469
8.946e-005,15.9369
8.948e-005,15.3788
8.95e-005,15.8749
8.952e-005,15.0687
8.954e-005,17.4252
8.956e-005,15.6268
8.958e-005,16.1229
8.96e-005,14.5726
8.962e-005,16.557
8.964e-005,15.5028
8.966e-005,15.9989
8.968e-005,14.5106
8.97e-005,15.7509
8.972e-005,16.8671
8.974e-005,14.8207
8.976e-005,16.0609
8.978e-005,14.1386
8.98e-005,16.371
8.982e-005,15.1928
8.984e-005,16.743
8.986e-005,14.1386
8.988e-005,15.6268
8.99e-005,15.7509
8.992e-005,16.557
8.994e-005,14.7587
8.996e-005,15.9989
8.998e-005,16.557
9e-005,15.2548
9.002e-005,16.2469
9.004e-005,14.5726
9.006e-005,16.309
9.008e-005,15.1307
9.01e-005,15.5648
9.012e-005,13.8285
9.014e-005,15.5028
9.016e-005,15.8129
9.018e-005,16.0609
9.02e-005,15.3788
9.022e-005,15.3788
9.024e-005,17.6112
9.026e-005,14.2626
9.028e-005,16.1849
9.03e-005,13.5805
9.032e-005,17.6732
9.034e-005,14.5106
9.036e-005,16.681
9.038e-005,14.1386
9.04e-005,15.6888
9.042e-005,15.7509
9.044e-005,15.8129
9.046e-005,14.3866
9.048e-005,14.8207
9.05e-005,16.2469
9.052e-005,14.6347
9.054e-005,15.9989
9.056e-005,14.2006
9.058e-005,16.9291
9.06e-005,15.4408
9.062e-005,15.8749
9.064e-005,14.5726
9.066e-005,15.7509
9.068e-005,15.5028
9.07e-005,15.5028
9.072e-005,15.3788
9.074e-005,14.3246
9.076e-005,17.1771
9.078e-005,14.5106
9.08e-005,15.6268
9.082e-005,14.0145
9.084e-005,16.1849
9.086e-005,14.6347
9.088e-005,15.3788
9.09e-005,14.5106
9.092e-005,14.3866
9.094e-005,15.6268
9.096e-005,15.2548
9.098e-005,15.9369
9.1e-005,14.7587
9.102e-005,16.495
9.104e-005,14.4486
9.106e-005,15.9989
9.108e-005,14.0145
9.11e-005,16.433
9.112e-005,15.1928
9.114e-005,15.5648
9.116e-005,13.8285
9.118e-005,14.5726
9.12e-005,15.8749
9.122e-005,15.7509
9.124e-005,14.5726
9.126e-005,14.7587
9.128e-005,16.2469
9.13e-005,15.1307
9.132e-005,15.6888
9.134e-005,14.0145
9.136e-005,15.4408
9.138e-005,14.3866
9.14e-005,15.6888
9.142e-005,14.0766
9.144e-005,15.0067
9.146e-005,16.1229
9.148e-005,15.9369
9.15e-005,15.0687
9.152e-005,15.0067
9.154e-005,15.9989
9.156e-005,15.0067
9.158e-005,14.5106
9.16e-005,14.4486
9.162e-005,15.6888
9.164e-005,15.1307
9.166e-005,15.6888
9.168e-005,14.0145
9.17e-005,15.7509
9.172e-005,14.7587
9.174e-005,15.5028
9.176e-005,13.6425
9.178e-005,15.1307
9.18e-005,16.2469
9.182e-005,14.1386
9.184e-005,15.5028
9.186e-005,12.8983
9.188e-005,15.7509
9.19e-005,13.7045
9.192e-005,15.6268
9.194e-005,12.8983
9.196e-005,15.3788
9.198e-005,15.2548
9.2e-005,15.7509
9.202e-005,14.8827
9.204e-005,14.0145
9.206e-005,15.7509
9.208e-005,14.3246
9.21e-005,16.1849
9.212e-005,14.3246
9.214e-005,15.3788
9.216e-005,14.2006
9.218e-005,16.2469
9.22e-005,13.8905
9.222e-005,15.0687
9.224e-005,14.5106
9.226e-005,15.0067
9.228e-005,14.0766
9.23e-005,13.8905
9.232e-005,16.1229
9.234e-005,14.3866
9.236e-005,15.5648
9.238e-005,12.3402
9.24e-005,16.309
9.242e-005,13.8285
9.244e-005,15.9369
9.246e-005,13.3324
9.248e-005,15.4408
9.25e-005,14.7587
9.252e-005,14.8827
9.254e-005,14.2626
9.256e-005,14.2626
9.258e-005,15.9989
9.26e-005,13.4564
9.262e-005,15.0067
9.264e-005,12.7743
9.266e-005,15.9369
9.268e-005,14.6347
9.27e-005,15.1928
9.272e-005,13.3944
9.274e-005,14.5106
9.276e-005,14.5726
9.278e-005,14.2006
9.28e-005,14.5726
9.282e-005,14.3866
9.284e-005,16.0609
9.286e-005,13.5805
9.288e-005,15.5028
9.29e-005,12.7123
9.292e-005,15.7509
9.294e-005,14.2006
9.296e-005,15.3788
9.298e-005,14.0145
9.3e-005,14.6347
9.302e-005,14.3246
9.304e-005,14.6967
9.306e-005,14.1386
9.308e-005,14.4486
9.31e-005,15.0687
9.312e-005,14.7587
9.314e-005,14.6967
9.316e-005,14.0766
9.318e-005,15.0067
9.32e-005,14.2626
9.322e-005,15.0067
9.324e-005,14.0145
9.326e-005,14.5726
9.328e-005,14.5726
9.33e-005,14.3866
9.332e-005,13.7665
9.334e-005,14.6967
9.336e-005,15.5028
9.338e-005,14.2006
9.34e-005,14.2006
9.342e-005,13.4564
9.344e-005,15.8749
9.346e-005,14.2626
9.348e-005,14.9447
9.35e-005,13.3944
9.352e-005,15.1307
9.354e-005,14.8827
9.356e-005,14.8207
9.358e-005,13.2084
9.36e-005,15.0067
9.362e-005,14.8827
9.364e-005,13.9525
9.366e-005,14.3866
9.368e-005,13.1464
9.37e-005,15.1307
9.372e-005,13.2704
9.374e-005,14.5726
9.376e-005,12.8983
9.378e-005,15.6888
9.38e-005,13.7665
9.382e-005,15.1928
9.384e-005,12.5883
9.386e-005,15.0687
9.388e-005,15.1307
9.39e-005,14.0145
9.392e-005,14.7587
9.394e-005,13.1464
9.396e-005,16.1229
9.398e-005,13.0224
9.4e-005,15.1928
9.402e-005,12.5263
9.404e-005,14.5726
9.406e-005,14.2626
9.408e-005,14.6967
9.41e-005,13.5185
9.412e-005,14.1386
9.414e-005,15.8749
9.416e-005,13.5805
9.418e-005,14.8207
9.42e-005,12.7743
9.422e-005,14.8207
9.424e-005,13.0844
9.426e-005,15.3168
9.428e-005,12.8363
9.43e-005,14.4486
9.432e-005,14.3246
9.434e-005,14.3246
9.436e-005,13.5185
9.438e-005,13.2704
9.44e-005,15.2548
9.442e-005,13.0844
9.444e-005,14.9447
9.446e-005,11.9062
9.448e-005,15.2548
9.45e-005,13.5805
9.452e-005,14.6347
9.454e-005,12.5263
9.456e-005,14.5106
9.458e-005,15.0067
9.46e-005,14.1386
9.462e-005,13.1464
9.464e-005,13.7665
9.466e-005,15.2548
9.468e-005,13.3324
9.47e-005,14.5726
9.472e-005,12.9604
9.474e-005,14.8207
9.476e-005,13.3944
9.478e-005,14.1386
9.48e-005,13.6425
9.482e-005,13.5185
9.484e-005,14.0145
9.486e-005,13.8905
9.488e-005,13.4564
9.49e-005,13.8285
9.492e-005,14.9447
9.494e-005,13.3324
9.496e-005,14.8207
9.498e-005,12.2782
9.5e-005,15.0067
9.502e-005,13.1464
9.504e-005,14.6347
9.506e-005,12.8983
9.508e-005,13.7665
9.51e-005,14.6347
9.512e-005,14.6347
9.514e-005,13.3944
9.516e-005,13.8285
9.518e-005,14.6347
9.52e-005,14.3246
9.522e-005,13.3324
9.524e-005,13.8905
9.526e-005,13.8905
9.528e-005,14.2006
9.53e-005,13.2704
9.532e-005,12.8983
9.534e-005,13.8285
9.536e-005,14.0766
9.538e-005,14.3866
9.54e-005,12.7743
9.542e-005,13.5185
9.544e-005,14.8207
9.546e-005,13.0224
9.548e-005,14.3246
9.55e-005,13.2084
9.552e-005,15.1928
9.554e-005,12.4643
9.556e-005,14.5106
9.558e-005,12.5883
9.56e-005,14.5726
9.562e-005,14.0766
9.564e-005,14.5726
9.566e-005,13.3944
9.568e-005,14.4486
9.57e-005,13.7045
9.572e-005,13.2084
9.574e-005,13.7045
9.576e-005,12.5263
9.578e-005,14.2626
9.58e-005,13.7045
9.582e-005,13.8905
9.584e-005,12.4023
9.586e-005,14.3246
9.588e-005,14.3246
9.59e-005,13.9525
9.592e-005,12.8983
9.594e-005,13.9525
9.596e-005,14.2006
9.598e-005,12.9604
9.6e-005,14.4486
9.602e-005,11.4721
9.604e-005,15.1307
9.606e-005,13.5185
9.608e-005,14.2006
9.61e-005,12.4643
9.612e-005,13.7665
9.614e-005,13.3324
9.616e-005,14.4486
9.618e-005,12.9604
9.62e-005,13.3944
9.622e-005,14.1386
9.624e-005,13.3944
9.626e-005,14.0766
9.628e-005,13.2704
9.63e-005,15.1307
9.632e-005,12.5263
9.634e-005,13.7665
9.636e-005,11.038
9.638e-005,10.7279
9.64e-005,9.67376
9.642e-005,11.5341
9.644e-005,11.7201
9.646e-005,12.6503
9.648e-005,13.1464
9.65e-005,13.1464
9.652e-005,12.2162
9.654e-005,10.6039
9.656e-005,10.79
9.658e-005,9.61174
9.66e-005,10.2319
9.662e-005,10.976
9.664e-005,11.224
9.666e-005,12.2162
9.668e-005,10.6039
9.67e-005,9.73577
9.672e-005,8.49554
9.674e-005,9.11565
9.676e-005,8.92962
9.678e-005,10.5419
9.68e-005,9.3637
9.682e-005,9.3637
9.684e-005,9.73577
9.686e-005,9.17767
9.688e-005,9.98381
9.69e-005,8.49554
9.692e-005,9.73577
9.694e-005,9.23968
9.696e-005,9.73577
9.698e-005,9.85979
9.7e-005,9.3637
9.702e-005,9.67376
9.704e-005,9.17767
9.706e-005,9.85979
9.708e-005,9.61174
9.71e-005,9.79778
9.712e-005,9.48772
9.714e-005,9.9218
9.716e-005,10.1078
9.718e-005,9.9218
9.72e-005,9.79778
9.722e-005,9.30169
9.724e-005,9.98381
9.726e-005,9.17767
9.728e-005,9.85979
9.73e-005,8.99163
9.732e-005,10.6039
9.734e-005,9.17767
9.736e-005,10.4179
9.738e-005,8.43353
9.74e-005,10.1078
9.742e-005,9.17767
9.744e-005,9.48772
9.746e-005,8.74359
9.748e-005,9.23968
9.75e-005,9.54973
9.752e-005,9.48772
9.754e-005,9.54973
9.756e-005,9.17767
9.758e-005,10.1078
9.76e-005,8.30951
9.762e-005,9.54973
9.764e-005,9.73577
9.766e-005,9.9218
9.768e-005,9.17767
9.77e-005,9.67376
9.772e-005,10.0458
9.774e-005,9.3637
9.776e-005,9.73577
9.778e-005,8.92962
9.78e-005,9.61174
9.782e-005,9.11565
9.784e-005,10.1078
9.786e-005,9.61174
9.788e-005,9.48772
9.79e-005,9.67376
9.792e-005,9.9218
9.794e-005,9.3637
9.796e-005,8.55755
9.798e-005,9.23968
9.8e-005,8.55755
9.802e-005,9.79778
9.804e-005,8.99163
9.806e-005,8.8056
9.808e-005,9.05364
9.81e-005,9.05364
9.812e-005,10.1078
9.814e-005,9.23968
9.816e-005,9.98381
9.818e-005,8.99163
9.82e-005,9.79778
9.822e-005,9.23968
9.824e-005,10.0458
9.826e-005,8.74359
9.828e-005,9.48772
9.83e-005,9.17767
9.832e-005,9.17767
9.834e-005,9.61174
9.836e-005,8.37152
9.838e-005,9.30169
9.84e-005,8.99163
9.842e-005,9.3637
9.844e-005,9.79778
9.846e-005,10.1698
9.848e-005,9.48772
9.85e-005,8.99163
9.852e-005,8.37152
9.854e-005,9.54973
9.856e-005,9.67376
9.858e-005,9.61174
9.86e-005,8.86761
9.862e-005,9.54973
9.864e-005,9.73577
9.866e-005,9.30169
9.868e-005,9.48772
9.87e-005,10.1078
9.872e-005,9.85979
9.874e-005,9.54973
9.876e-005,9.73577
9.878e-005,9.79778
9.88e-005,7.87543
9.882e-005,10.976
9.884e-005,8.30951
9.886e-005,9.54973
9.888e-005,8.99163
9.89e-005,10.2319
9.892e-005,9.61174
9.894e-005,9.48772
9.896e-005,9.3637
9.898e-005,8.99163
9.9e-005,9.23968
9.902e-005,8.86761
9.904e-005,9.67376
9.906e-005,9.3637
9.908e-005,10.0458
9.91e-005,10.0458
9.912e-005,10.3559
9.914e-005,12.3402
9.916e-005,17.7972
9.918e-005,27.9671
9.92e-005,44.6481
9.922e-005,73.3593
9.924e-005,113.543
9.926e-005,176.918
9.928e-005,264.292
9.93e-005,380.067
9.932e-005,515.686
9.934e-005,662.59
9.936e-005,802.178
9.938e-005,928.929
9.94e-005,1032.92
9.942e-005,1105.72
9.944e-005,1148.51
9.946e-005,1166.49
9.948e-005,1174
9.95e-005,1173.62
9.952e-005,1169.16
9.954e-005,1161.78
9.956e-005,1154.77
9.958e-005,1146.34
9.96e-005,1135.12
9.962e-005,1122.16
9.964e-005,1114.4
9.966e-005,1115.58
9.968e-005,1122.71
9.97e-005,1132.7
9.972e-005,1137.84
9.974e-005,1141.13
9.976e-005,1137.53
9.978e-005,1129.97
9.98e-005,1123.95
9.982e-005,1119.86
9.984e-005,1123.95
9.986e-005,1131.4
9.988e-005,1144.48
9.99e-005,1152.79
9.992e-005,1159.67
9.994e-005,1158.62
9.996e-005,1156.45
9.998e-005,1149.32
0.0001,1144.73
0.00010002,1140.57
0.00010004,1139.83
0.00010006,1140.7
0.00010008,1139.95
0.0001001,1140.01
0.00010012,1136.79
0.00010014,1137.16
0.00010016,1135.86
0.00010018,1136.29
0.0001002,1137.72
0.00010022,1142.06
0.00010024,1144.67
0.00010026,1147.64
0.00010028,1147.58
0.0001003,1145.35
0.00010032,1143.55
0.00010034,1141.32
0.00010036,1141.26
0.00010038,1141.01
0.0001004,1143.3
0.00010042,1142.93
0.00010044,1142.37
0.00010046,1141.01
0.00010048,1137.1
0.0001005,1134.31
0.00010052,1130.34
0.00010054,1129.97
0.00010056,1130.71
0.00010058,1134.43
0.0001006,1136.05
0.00010062,1137.72
0.00010064,1137.91
0.00010066,1136.79
0.00010068,1134.87
0.0001007,1133.5
0.00010072,1133.19
0.00010074,1135.18
0.00010076,1136.42
0.00010078,1136.54
0.0001008,1137.53
0.00010082,1136.98
0.00010084,1134.68
0.00010086,1133.88
0.00010088,1131.64
0.0001009,1132.51
0.00010092,1130.47
0.00010094,1134.37
0.00010096,1133.32
0.00010098,1135.8
0.000101,1134.62
0.00010102,1135.67
0.00010104,1134.37
0.00010106,1135.24
0.00010108,1135.24
0.0001011,1135.3
0.00010112,1136.67
0.00010114,1135.92
0.00010116,1137.66
0.00010118,1136.79
0.0001012,1135.49
0.00010122,1134.99
0.00010124,1133.5
0.00010126,1133.01
0.00010128,1132.88
0.0001013,1133.63
0.00010132,1132.39
0.00010134,1134
0.00010136,1132.7
0.00010138,1133.07
0.0001014,1131.27
0.00010142,1132.2
0.00010144,1131.02
0.00010146,1132.26
0.00010148,1131.64
0.0001015,1131.52
0.00010152,1131.02
0.00010154,1131.71
0.00010156,1131.09
0.00010158,1130.59
0.0001016,1132.02
0.00010162,1132.26
0.00010164,1133.5
0.00010166,1132.45
0.00010168,1132.26
0.0001017,1133.81
0.00010172,1133.19
0.00010174,1133.32
0.00010176,1133.07
0.00010178,1134.74
0.0001018,1134.62
0.00010182,1135.98
0.00010184,1136.17
0.00010186,1136.42
0.00010188,1134.37
0.0001019,1133.38
0.00010192,1133.01
0.00010194,1132.57
0.00010196,1132.14
0.00010198,1132.95
0.000102,1132.39
0.00010202,1132.45
0.00010204,1132.7
0.00010206,1131.89
0.00010208,1131.58
0.0001021,1130.71
0.00010212,1131.64
0.00010214,1132.02
0.00010216,1132.02
0.00010218,1132.51
0.0001022,1131.64
0.00010222,1133.01
0.00010224,1132.82
0.00010226,1133.13
0.00010228,1132.57
0.0001023,1132.45
0.00010232,1134
0.00010234,1133.07
0.00010236,1134.68
0.00010238,1132.64
0.0001024,1134.93
0.00010242,1133.01
0.00010244,1134.12
0.00010246,1132.51
0.00010248,1133.07
0.0001025,1132.33
0.00010252,1133.38
0.00010254,1133.38
0.00010256,1133.01
0.00010258,1134.5
0.0001026,1132.39
0.00010262,1133.07
