LECROYWS44MXs-B,57124,Waveform
Segments,1,SegmentSize,10001
Segment,TrigTime,TimeSinceSegment1
#1,14-Dec-2021 16:14:19,0                 
Time,Ampl
0.00013022,-15.2548
0.00013024,-15.9989
0.00013026,-15.0067
0.00013028,-14.3866
0.0001303,-16.433
0.00013032,-14.3246
0.00013034,-15.2548
0.00013036,-16.1849
0.00013038,-15.4408
0.0001304,-11.5341
0.00013042,-20.7738
0.00013044,-14.2626
0.00013046,-17.5492
0.00013048,-13.8905
0.0001305,-16.371
0.00013052,-15.4408
0.00013054,-16.681
0.00013056,-13.8905
0.00013058,-13.8285
0.0001306,-16.0609
0.00013062,-17.4252
0.00013064,-15.6888
0.00013066,-9.9218
0.00013068,-18.3553
0.0001307,-16.1849
0.00013072,-14.5726
0.00013074,-16.1229
0.00013076,-14.2006
0.00013078,-16.495
0.0001308,-17.4872
0.00013082,-12.6503
0.00013084,-14.9447
0.00013086,-12.7123
0.00013088,-18.1693
0.0001309,-12.6503
0.00013092,-13.3324
0.00013094,-19.3475
0.00013096,-13.9525
0.00013098,-17.9213
0.000131,-9.85979
0.00013102,-18.0453
0.00013104,-13.0844
0.00013106,-17.9833
0.00013108,-12.2162
0.0001311,-14.6347
0.00013112,-14.8827
0.00013114,-17.3632
0.00013116,-15.3788
0.00013118,-8.92962
0.0001312,-18.1073
0.00013122,-16.743
0.00013124,-18.1693
0.00013126,-12.2162
0.00013128,-15.0067
0.0001313,-14.7587
0.00013132,-18.6654
0.00013134,-14.3866
0.00013136,-13.8905
0.00013138,-13.2704
0.0001314,-18.2933
0.00013142,-14.5726
0.00013144,-10.6659
0.00013146,-22.262
0.00013148,-10.1698
0.0001315,-22.9442
0.00013152,-9.30169
0.00013154,-20.0296
0.00013156,-11.5961
0.00013158,-18.5414
0.0001316,-11.7201
0.00013162,-12.5883
0.00013164,-17.9213
0.00013166,-15.7509
0.00013168,-17.4252
0.0001317,-7.81342
0.00013172,-21.1458
0.00013174,-14.6967
0.00013176,-18.8514
0.00013178,-10.3559
0.0001318,-15.6268
0.00013182,-14.7587
0.00013184,-19.7816
0.00013186,-14.5106
0.00013188,-12.9604
0.0001319,-14.2006
0.00013192,-18.2313
0.00013194,-16.805
0.00013196,-10.1078
0.00013198,-18.1693
0.000132,-13.7665
0.00013202,-19.5335
0.00013204,-12.7123
0.00013206,-15.5648
0.00013208,-14.2626
0.0001321,-16.9911
0.00013212,-14.2626
0.00013214,-9.48772
0.00013216,-19.2235
0.00013218,-12.9604
0.0001322,-19.5335
0.00013222,-8.55755
0.00013224,-17.2391
0.00013226,-15.8129
0.00013228,-18.0453
0.0001323,-13.5185
0.00013232,-12.2162
0.00013234,-16.2469
0.00013236,-18.9754
0.00013238,-15.9989
0.0001324,-12.0302
0.00013242,-13.9525
0.00013244,-18.4173
0.00013246,-15.9369
0.00013248,-10.1698
0.0001325,-14.8207
0.00013252,-13.9525
0.00013254,-19.5956
0.00013256,-13.7665
0.00013258,-14.2006
0.0001326,-13.8905
0.00013262,-16.743
0.00013264,-15.1307
0.00013266,-12.4643
0.00013268,-13.7665
0.0001327,-15.0687
0.00013272,-18.2313
0.00013274,-9.85979
0.00013276,-19.3475
0.00013278,-14.3246
0.0001328,-18.7894
0.00013282,-12.8363
0.00013284,-14.0145
0.00013286,-11.4101
0.00013288,-21.5179
0.0001329,-13.2084
0.00013292,-16.619
0.00013294,-9.67376
0.00013296,-21.7039
0.00013298,-14.9447
0.000133,-13.1464
0.00013302,-16.619
0.00013304,-13.4564
0.00013306,-21.7039
0.00013308,-12.2782
0.0001331,-16.805
0.00013312,-11.4101
0.00013314,-17.6112
0.00013316,-13.9525
0.00013318,-14.2626
0.0001332,-13.0224
0.00013322,-15.8749
0.00013324,-17.4872
0.00013326,-11.8441
0.00013328,-19.3475
0.0001333,-12.8983
0.00013332,-18.3553
0.00013334,-13.2084
0.00013336,-16.495
0.00013338,-13.2084
0.0001334,-17.1771
0.00013342,-15.2548
0.00013344,-14.2006
0.00013346,-12.9604
0.00013348,-16.1229
0.0001335,-14.3866
0.00013352,-11.4721
0.00013354,-20.4017
0.00013356,-7.25532
0.00013358,-24.4944
0.0001336,-9.73577
0.00013362,-21.7039
0.00013364,-10.2939
0.00013366,-18.6654
0.00013368,-14.5106
0.0001337,-12.7743
0.00013372,-14.2626
0.00013374,-13.0844
0.00013376,-19.7816
0.00013378,-9.05364
0.0001338,-19.9676
0.00013382,-12.1542
0.00013384,-21.2699
0.00013386,-12.3402
0.00013388,-17.5492
0.0001339,-11.6581
0.00013392,-16.0609
0.00013394,-15.1928
0.00013396,-13.3324
0.00013398,-16.2469
0.000134,-14.6967
0.00013402,-14.5106
0.00013404,-10.6659
0.00013406,-18.6654
0.00013408,-12.5883
0.0001341,-18.5414
0.00013412,-11.224
0.00013414,-17.4252
0.00013416,-14.5106
0.00013418,-16.619
0.0001342,-14.6967
0.00013422,-13.5805
0.00013424,-16.371
0.00013426,-12.2782
0.00013428,-17.4252
0.0001343,-12.5883
0.00013432,-19.0995
0.00013434,-15.3788
0.00013436,-14.2006
0.00013438,-14.8207
0.0001344,-14.3246
0.00013442,-14.2006
0.00013444,-15.0687
0.00013446,-14.0145
0.00013448,-14.7587
0.0001345,-14.7587
0.00013452,-16.9291
0.00013454,-12.3402
0.00013456,-12.6503
0.00013458,-18.1073
0.0001346,-12.5263
0.00013462,-15.9989
0.00013464,-11.1
0.00013466,-16.681
0.00013468,-14.3246
0.0001347,-17.4872
0.00013472,-12.0922
0.00013474,-12.0302
0.00013476,-15.8129
0.00013478,-15.1928
0.0001348,-15.1928
0.00013482,-9.67376
0.00013484,-19.4095
0.00013486,-14.5726
0.00013488,-19.0995
0.0001349,-10.852
0.00013492,-15.3168
0.00013494,-13.1464
0.00013496,-18.4794
0.00013498,-9.23968
0.000135,-19.4095
0.00013502,-9.73577
0.00013504,-21.2699
0.00013506,-9.17767
0.00013508,-11.7201
0.0001351,-17.0531
0.00013512,-13.0844
0.00013514,-16.8671
0.00013516,-9.73577
0.00013518,-18.6654
0.0001352,-12.7743
0.00013522,-18.9134
0.00013524,-10.7279
0.00013526,-12.5883
0.00013528,-14.6967
0.0001353,-16.2469
0.00013532,-13.5805
0.00013534,-7.06928
0.00013536,-20.2777
0.00013538,-12.8983
0.0001354,-19.8436
0.00013542,-10.976
0.00013544,-15.3788
0.00013546,-13.0224
0.00013548,-18.4173
0.0001355,-11.286
0.00013552,-11.5961
0.00013554,-13.2084
0.00013556,-16.557
0.00013558,-14.8207
0.0001356,-10.1698
0.00013562,-17.4252
0.00013564,-10.852
0.00013566,-20.0296
0.00013568,-6.57319
0.0001357,-17.9833
0.00013572,-13.5805
0.00013574,-18.2313
0.00013576,-13.6425
0.00013578,-9.30169
0.0001358,-17.1771
0.00013582,-14.5106
0.00013584,-16.619
0.00013586,-4.89889
0.00013588,-20.0916
0.0001359,-13.4564
0.00013592,-19.7816
0.00013594,-9.61174
0.00013596,-14.4486
0.00013598,-13.7665
0.000136,-16.495
0.00013602,-12.0922
0.00013604,-9.17767
0.00013606,-13.6425
0.00013608,-15.5028
0.0001361,-14.0766
0.00013612,-8.92962
0.00013614,-16.805
0.00013616,-12.0302
0.00013618,-19.5335
0.0001362,-9.23968
0.00013622,-13.8905
0.00013624,-12.7123
0.00013626,-17.3011
0.00013628,-13.9525
0.0001363,-12.6503
0.00013632,-13.3944
0.00013634,-13.1464
0.00013636,-16.2469
0.00013638,-7.93744
0.0001364,-16.0609
0.00013642,-16.743
0.00013644,-14.3866
0.00013646,-14.8207
0.00013648,-10.4179
0.0001365,-15.0687
0.00013652,-15.3168
0.00013654,-13.7665
0.00013656,-10.79
0.00013658,-11.1
0.0001366,-18.8514
0.00013662,-13.3324
0.00013664,-11.224
0.00013666,-13.5185
0.00013668,-11.9062
0.0001367,-17.5492
0.00013672,-10.2319
0.00013674,-13.7045
0.00013676,-11.4721
0.00013678,-16.681
0.0001368,-13.5805
0.00013682,-12.8363
0.00013684,-11.7201
0.00013686,-13.7045
0.00013688,-14.5726
0.0001369,-8.68158
0.00013692,-17.1151
0.00013694,-11.4101
0.00013696,-17.5492
0.00013698,-11.3481
0.000137,-14.8207
0.00013702,-10.914
0.00013704,-16.619
0.00013706,-11.038
0.00013708,-13.5805
0.0001371,-7.93744
0.00013712,-19.5956
0.00013714,-12.0922
0.00013716,-13.0224
0.00013718,-14.9447
0.0001372,-9.85979
0.00013722,-19.0375
0.00013724,-8.8056
0.00013726,-16.0609
0.00013728,-10.1698
0.0001373,-18.3553
0.00013732,-11.9682
0.00013734,-12.5883
0.00013736,-12.0302
0.00013738,-13.8285
0.0001374,-14.8827
0.00013742,-7.93744
0.00013744,-18.9754
0.00013746,-9.9218
0.00013748,-18.1073
0.0001375,-11.6581
0.00013752,-15.6888
0.00013754,-10.5419
0.00013756,-16.0609
0.00013758,-11.9062
0.0001376,-12.9604
0.00013762,-12.9604
0.00013764,-14.3866
0.00013766,-12.8363
0.00013768,-10.852
0.0001377,-17.9213
0.00013772,-10.1698
0.00013774,-16.371
0.00013776,-9.05364
0.00013778,-15.3788
0.0001378,-9.48772
0.00013782,-14.6347
0.00013784,-15.7509
0.00013786,-9.67376
0.00013788,-17.4252
0.0001379,-10.914
0.00013792,-18.9754
0.00013794,-7.50336
0.00013796,-18.4173
0.00013798,-10.1698
0.000138,-17.2391
0.00013802,-12.0302
0.00013804,-15.7509
0.00013806,-13.0844
0.00013808,-15.4408
0.0001381,-12.8983
0.00013812,-10.914
0.00013814,-13.0224
0.00013816,-13.2704
0.00013818,-12.0302
0.0001382,-10.6039
0.00013822,-18.1073
0.00013824,-11.5961
0.00013826,-14.8207
0.00013828,-11.4721
0.0001383,-16.1849
0.00013832,-12.0922
0.00013834,-13.9525
0.00013836,-11.9682
0.00013838,-13.3324
0.0001384,-14.5726
0.00013842,-14.8827
0.00013844,-14.0766
0.00013846,-7.13129
0.00013848,-17.8592
0.0001385,-11.6581
0.00013852,-13.0224
0.00013854,-13.6425
0.00013856,-12.1542
0.00013858,-14.4486
0.0001386,-13.7665
0.00013862,-12.1542
0.00013864,-13.4564
0.00013866,-12.6503
0.00013868,-14.8827
0.0001387,-10.4799
0.00013872,-12.4643
0.00013874,-15.9369
0.00013876,-12.2782
0.00013878,-15.0687
0.0001388,-9.23968
0.00013882,-15.6268
0.00013884,-12.8363
0.00013886,-15.4408
0.00013888,-9.9218
0.0001389,-11.7821
0.00013892,-12.3402
0.00013894,-15.1307
0.00013896,-12.4643
0.00013898,-7.19331
0.000139,-16.433
0.00013902,-12.0302
0.00013904,-16.681
0.00013906,-8.43353
0.00013908,-13.7665
0.0001391,-12.1542
0.00013912,-16.433
0.00013914,-11.1
0.00013916,-11.5341
0.00013918,-12.3402
0.0001392,-16.1849
0.00013922,-10.5419
0.00013924,-8.74359
0.00013926,-18.7894
0.00013928,-11.1
0.0001393,-18.8514
0.00013932,-6.6352
0.00013934,-17.8592
0.00013936,-10.79
0.00013938,-16.557
0.0001394,-8.49554
0.00013942,-11.4721
0.00013944,-15.1928
0.00013946,-13.6425
0.00013948,-13.9525
0.0001395,-7.50336
0.00013952,-18.8514
0.00013954,-10.79
0.00013956,-16.433
0.00013958,-8.06146
0.0001396,-14.7587
0.00013962,-11.162
0.00013964,-17.2391
0.00013966,-11.7201
0.00013968,-10.4799
0.0001397,-11.9062
0.00013972,-15.3168
0.00013974,-12.4023
0.00013976,-8.49554
0.00013978,-15.3168
0.0001398,-11.3481
0.00013982,-17.7972
0.00013984,-7.87543
0.00013986,-12.7743
0.00013988,-10.79
0.0001399,-14.2626
0.00013992,-13.1464
0.00013994,-5.519
0.00013996,-18.2933
0.00013998,-10.5419
0.00014,-17.3011
0.00014002,-4.21677
0.00014004,-18.5414
0.00014006,-11.9062
0.00014008,-16.309
0.0001401,-9.05364
0.00014012,-10.5419
0.00014014,-14.3866
0.00014016,-15.4408
0.00014018,-13.0224
0.0001402,-9.30169
0.00014022,-12.5883
0.00014024,-14.7587
0.00014026,-11.4101
0.00014028,-8.68158
0.0001403,-14.0145
0.00014032,-11.162
0.00014034,-16.1849
0.00014036,-9.98381
0.00014038,-12.8363
0.0001404,-10.976
0.00014042,-14.0145
0.00014044,-11.7821
0.00014046,-10.5419
0.00014048,-11.038
0.0001405,-13.0844
0.00014052,-14.2626
0.00014054,-7.81342
0.00014056,-16.743
0.00014058,-10.2939
0.0001406,-15.8129
0.00014062,-10.4179
0.00014064,-9.79778
0.00014066,-11.224
0.00014068,-16.9291
0.0001407,-11.5961
0.00014072,-12.2782
0.00014074,-8.18549
0.00014076,-17.6732
0.00014078,-10.1698
0.0001408,-9.9218
0.00014082,-12.5263
0.00014084,-10.7279
0.00014086,-17.0531
0.00014088,-10.2319
0.0001409,-12.2782
0.00014092,-10.5419
0.00014094,-15.8749
0.00014096,-11.162
0.00014098,-10.79
0.000141,-9.23968
0.00014102,-13.1464
0.00014104,-12.7123
0.00014106,-8.30951
0.00014108,-16.309
0.0001411,-9.9218
0.00014112,-15.8749
0.00014114,-7.93744
0.00014116,-12.1542
0.00014118,-9.11565
0.0001412,-15.0687
0.00014122,-10.6039
0.00014124,-11.4721
0.00014126,-11.1
0.00014128,-13.6425
0.0001413,-9.17767
0.00014132,-8.43353
0.00014134,-15.3168
0.00014136,-6.32515
0.00014138,-20.8358
0.0001414,-5.70504
0.00014142,-18.2313
0.00014144,-7.31733
0.00014146,-16.681
0.00014148,-10.6039
0.0001415,-10.79
0.00014152,-11.5341
0.00014154,-11.4721
0.00014156,-15.8749
0.00014158,-6.82124
0.0001416,-17.4252
0.00014162,-7.6894
0.00014164,-16.8671
0.00014166,-8.8056
0.00014168,-13.6425
0.0001417,-9.85979
0.00014172,-13.1464
0.00014174,-11.3481
0.00014176,-10.1078
0.00014178,-12.4643
0.0001418,-13.2084
0.00014182,-11.9682
0.00014184,-9.30169
0.00014186,-16.8671
0.00014188,-9.23968
0.0001419,-15.4408
0.00014192,-7.6894
0.00014194,-14.2626
0.00014196,-11.3481
0.00014198,-12.5883
0.000142,-9.85979
0.00014202,-8.61956
0.00014204,-13.0224
0.00014206,-7.31733
0.00014208,-15.8129
0.0001421,-5.82906
0.00014212,-18.0453
0.00014214,-9.85979
0.00014216,-13.8285
0.00014218,-9.98381
0.0001422,-12.8983
0.00014222,-11.7201
0.00014224,-12.7123
0.00014226,-11.5341
0.00014228,-10.6039
0.0001423,-13.0844
0.00014232,-12.9604
0.00014234,-10.3559
0.00014236,-9.48772
0.00014238,-14.4486
0.0001424,-9.85979
0.00014242,-12.0302
0.00014244,-8.43353
0.00014246,-12.3402
0.00014248,-12.6503
0.0001425,-12.0302
0.00014252,-9.73577
0.00014254,-9.98381
0.00014256,-13.2084
0.00014258,-11.5341
0.0001426,-11.7201
0.00014262,-5.58101
0.00014264,-17.7352
0.00014266,-11.224
0.00014268,-15.0067
0.0001427,-6.82124
0.00014272,-12.6503
0.00014274,-11.038
0.00014276,-13.8285
0.00014278,-7.56537
0.0001428,-15.3168
0.00014282,-8.30951
0.00014284,-18.1073
0.00014286,-6.51118
0.00014288,-11.8441
0.0001429,-13.9525
0.00014292,-9.54973
0.00014294,-13.3324
0.00014296,-7.00727
0.00014298,-15.0687
0.000143,-10.1698
0.00014302,-13.7665
0.00014304,-8.74359
0.00014306,-9.73577
0.00014308,-13.0224
0.0001431,-14.0766
0.00014312,-10.6659
0.00014314,-4.4028
0.00014316,-17.4252
0.00014318,-9.30169
0.0001432,-16.805
0.00014322,-6.0771
0.00014324,-11.8441
0.00014326,-10.79
0.00014328,-15.8129
0.0001433,-8.61956
0.00014332,-9.98381
0.00014334,-10.1698
0.00014336,-13.7045
0.00014338,-11.162
0.0001434,-8.06146
0.00014342,-13.9525
0.00014344,-8.30951
0.00014346,-16.495
0.00014348,-3.96872
0.0001435,-16.2469
0.00014352,-8.43353
0.00014354,-16.1229
0.00014356,-7.87543
0.00014358,-8.86761
0.0001436,-14.4486
0.00014362,-12.0302
0.00014364,-12.2162
0.00014366,-2.7285
0.00014368,-19.5956
0.0001437,-9.30169
0.00014372,-15.8749
0.00014374,-6.26314
0.00014376,-13.0844
0.00014378,-9.67376
0.0001438,-13.6425
0.00014382,-9.54973
0.00014384,-7.00727
0.00014386,-10.79
0.00014388,-12.5883
0.0001439,-11.162
0.00014392,-6.94526
0.00014394,-13.4564
0.00014396,-8.49554
0.00014398,-15.9369
0.000144,-7.44135
0.00014402,-10.6039
0.00014404,-11.162
0.00014406,-14.2006
0.00014408,-9.98381
0.0001441,-8.8056
0.00014412,-12.2162
0.00014414,-11.038
0.00014416,-12.1542
0.00014418,-4.71286
0.0001442,-12.5263
0.00014422,-12.0922
0.00014424,-12.2782
0.00014426,-10.0458
0.00014428,-8.68158
0.0001443,-11.9682
0.00014432,-13.1464
0.00014434,-10.4799
0.00014436,-6.82124
0.00014438,-10.2939
0.0001444,-15.0067
0.00014442,-9.73577
0.00014444,-9.3637
0.00014446,-11.286
0.00014448,-10.6039
0.0001445,-12.8363
0.00014452,-9.17767
0.00014454,-9.23968
0.00014456,-10.2939
0.00014458,-11.5961
0.0001446,-10.1078
0.00014462,-8.99163
0.00014464,-11.224
0.00014466,-10.976
0.00014468,-11.9062
0.0001447,-5.519
0.00014472,-14.6967
0.00014474,-8.18549
0.00014476,-14.3246
0.00014478,-7.44135
0.0001448,-12.7123
0.00014482,-8.55755
0.00014484,-13.1464
0.00014486,-9.42571
0.00014488,-10.6659
0.0001449,-5.89107
0.00014492,-17.4252
0.00014494,-6.69722
0.00014496,-14.2006
0.00014498,-10.1078
0.000145,-9.3637
0.00014502,-15.3168
0.00014504,-7.06928
0.00014506,-11.4721
0.00014508,-6.44917
0.0001451,-15.1928
0.00014512,-9.48772
0.00014514,-10.3559
0.00014516,-8.2475
0.00014518,-12.0302
0.0001452,-10.4799
0.00014522,-6.26314
0.00014524,-12.7743
0.00014526,-7.31733
0.00014528,-11.224
0.0001453,-1.24023
0.00014532,-7.93744
0.00014534,-3.34861
0.00014536,-10.1078
0.00014538,-4.71286
0.0001454,-6.0771
0.00014542,-8.61956
0.00014544,-12.1542
0.00014546,-6.57319
0.00014548,-6.38716
0.0001455,-10.852
0.00014552,-5.519
0.00014554,-10.2319
0.00014556,-3.59665
0.00014558,-7.13129
0.0001456,-6.01509
0.00014562,-7.13129
0.00014564,-3.10056
0.00014566,-3.2866
0.00014568,-6.6352
0.0001457,-7.00727
0.00014572,-6.51118
0.00014574,-0.99218
0.00014576,-10.79
0.00014578,-3.47263
0.0001458,-8.8056
0.00014582,-1.6743
0.00014584,-6.32515
0.00014586,-4.15475
0.00014588,-8.74359
0.0001459,-5.08492
0.00014592,-4.71286
0.00014594,-4.89889
0.00014596,-6.94526
0.00014598,-3.90671
0.000146,-3.90671
0.00014602,-7.37934
0.00014604,-4.21677
0.00014606,-7.50336
0.00014608,-4.03073
0.0001461,-7.25532
0.00014612,-5.08492
0.00014614,-7.31733
0.00014616,-4.77487
0.00014618,-2.41844
0.0001462,-5.20895
0.00014622,-5.39498
0.00014624,-4.52682
0.00014626,-1.42626
0.00014628,-10.4799
0.0001463,-3.10056
0.00014632,-9.11565
0.00014634,-1.1162
0.00014636,-6.0771
0.00014638,-4.21677
0.0001464,-7.81342
0.00014642,-3.8447
0.00014644,-3.41062
0.00014646,-5.14693
0.00014648,-7.93744
0.0001465,-3.41062
0.00014652,-4.83688
0.00014654,-7.93744
0.00014656,-4.21677
0.00014658,-7.37934
0.0001466,-2.04637
0.00014662,-5.64302
0.00014664,-5.20895
0.00014666,-5.95308
0.00014668,-3.90671
0.0001467,-3.8447
0.00014672,-6.01509
0.00014674,-7.6894
0.00014676,-5.20895
0.00014678,-2.17039
0.0001468,-8.2475
0.00014682,-4.4028
0.00014684,-7.6894
0.00014686,-1.55028
0.00014688,-7.37934
0.0001469,-4.58883
0.00014692,-8.06146
0.00014694,-4.15475
0.00014696,-3.8447
0.00014698,-6.13911
0.000147,-6.6352
0.00014702,-2.79051
0.00014704,-6.13911
0.00014706,-5.82906
0.00014708,-6.01509
0.0001471,-6.44917
0.00014712,-3.72068
0.00014714,-5.08492
0.00014716,-5.519
0.00014718,-6.69722
0.0001472,-3.72068
0.00014722,-3.34861
0.00014724,-6.51118
0.00014726,-6.69722
0.00014728,-3.2866
0.0001473,-2.41844
0.00014732,-9.42571
0.00014734,-4.65084
0.00014736,-8.99163
0.00014738,-0.99218
0.0001474,-5.89107
0.00014742,-4.83688
0.00014744,-7.25532
0.00014746,-3.96872
0.00014748,-3.41062
0.0001475,-4.9609
0.00014752,-7.06928
0.00014754,-3.34861
0.00014756,-4.77487
0.00014758,-6.82124
0.0001476,-6.0771
0.00014762,-6.26314
0.00014764,-2.97654
0.00014766,-5.89107
0.00014768,-5.33297
0.0001477,-7.50336
0.00014772,-3.90671
0.00014774,-3.47263
0.00014776,-6.6352
0.00014778,-6.75923
0.0001478,-3.78269
0.00014782,-2.17039
0.00014784,-8.86761
0.00014786,-4.34079
0.00014788,-7.56537
0.0001479,-2.60447
0.00014792,-6.57319
0.00014794,-5.08492
0.00014796,-6.88325
0.00014798,-3.10056
0.000148,-4.27878
0.00014802,-4.34079
0.00014804,-7.19331
0.00014806,-2.04637
0.00014808,-5.02291
0.0001481,-5.27096
0.00014812,-5.70504
0.00014814,-5.27096
0.00014816,-3.47263
0.00014818,-4.58883
0.0001482,-5.58101
0.00014822,-6.01509
0.00014824,-4.03073
0.00014826,-2.60447
0.00014828,-6.38716
0.0001483,-6.26314
0.00014832,-3.41062
0.00014834,-2.7285
0.00014836,-9.85979
0.00014838,-4.27878
0.0001484,-7.75141
0.00014842,-1.48827
0.00014844,-5.02291
0.00014846,-4.52682
0.00014848,-6.44917
0.0001485,-3.78269
0.00014852,-2.60447
0.00014854,-4.83688
0.00014856,-6.69722
0.00014858,-2.29442
0.0001486,-5.08492
0.00014862,-4.83688
0.00014864,-5.33297
0.00014866,-4.9609
0.00014868,-4.15475
0.0001487,-6.20113
0.00014872,-8.68158
0.00014874,-13.8905
0.00014876,-21.7659
0.00014878,-51.5934
0.0001488,-101.636
0.00014882,-181.073
0.00014884,-317.002
0.00014886,-474.386
0.00014888,-609.819
0.0001489,-722.927
0.00014892,-831.881
0.00014894,-915.534
0.00014896,-981.824
0.00014898,-1021.26
0.000149,-1037.08
0.00014902,-1057.66
0.00014904,-1079.31
0.00014906,-1102.5
0.00014908,-1118.87
0.0001491,-1119.55
0.00014912,-1124.2
0.00014914,-1108.27
0.00014916,-1090.53
0.00014918,-1054.25
0.0001492,-1038.13
0.00014922,-1033.85
0.00014924,-1056.61
0.00014926,-1078.69
0.00014928,-1098.1
0.0001493,-1109.63
0.00014932,-1115.95
0.00014934,-1113.23
0.00014936,-1097.48
0.00014938,-1090.72
0.0001494,-1089.6
0.00014942,-1098.16
0.00014944,-1109.07
0.00014946,-1120.11
0.00014948,-1126.43
0.0001495,-1130.22
0.00014952,-1127.98
0.00014954,-1119.92
0.00014956,-1114.96
0.00014958,-1113.1
0.0001496,-1115.71
0.00014962,-1109.44
0.00014964,-1112.11
0.00014966,-1109.51
0.00014968,-1111.61
0.0001497,-1111.74
0.00014972,-1113.29
0.00014974,-1114.22
0.00014976,-1120.23
0.00014978,-1122.16
0.0001498,-1125.38
0.00014982,-1123.89
0.00014984,-1120.85
0.00014986,-1117.94
0.00014988,-1111.24
0.0001499,-1112.92
0.00014992,-1120.11
0.00014994,-1123.02
0.00014996,-1125.07
0.00014998,-1122.71
0.00015,-1121.1
0.00015002,-1117.01
0.00015004,-1110.68
0.00015006,-1101.51
0.00015008,-1097.79
0.0001501,-1103.92
0.00015012,-1113.23
0.00015014,-1113.85
0.00015016,-1119.18
0.00015018,-1118
0.0001502,-1116.7
0.00015022,-1111.49
0.00015024,-1106.34
0.00015026,-1101.63
0.00015028,-1105.41
0.0001503,-1108.64
0.00015032,-1112.05
0.00015034,-1115.83
0.00015036,-1120.79
0.00015038,-1118.31
0.0001504,-1110.5
0.00015042,-1106.71
0.00015044,-1105.91
0.00015046,-1105.54
0.00015048,-1107.33
0.0001505,-1108.58
0.00015052,-1113.72
0.00015054,-1117.32
0.00015056,-1118.62
0.00015058,-1115.27
0.0001506,-1111.3
0.00015062,-1111.86
0.00015064,-1114.4
0.00015066,-1108.95
0.00015068,-1111.99
0.0001507,-1112.85
0.00015072,-1116.08
0.00015074,-1113.78
0.00015076,-1115.21
0.00015078,-1112.54
0.0001508,-1112.67
0.00015082,-1110.99
0.00015084,-1109.01
0.00015086,-1105.6
0.00015088,-1108.14
0.0001509,-1110.37
0.00015092,-1106.09
0.00015094,-1106.84
0.00015096,-1111.37
0.00015098,-1109.26
0.000151,-1111.43
0.00015102,-1107.15
0.00015104,-1107.52
0.00015106,-1105.6
0.00015108,-1107.77
0.0001511,-1104.67
0.00015112,-1106.03
0.00015114,-1108.64
0.00015116,-1112.36
0.00015118,-1108.58
0.0001512,-1111.55
0.00015122,-1109.82
0.00015124,-1111.24
0.00015126,-1108.51
0.00015128,-1107.46
0.0001513,-1107.77
0.00015132,-1112.79
0.00015134,-1113.85
0.00015136,-1114.34
0.00015138,-1114.28
0.0001514,-1116.45
0.00015142,-1116.88
0.00015144,-1110.5
0.00015146,-1106.03
0.00015148,-1110.68
0.0001515,-1109.01
0.00015152,-1110.19
0.00015154,-1108.58
0.00015156,-1111.49
0.00015158,-1111.8
0.0001516,-1113.6
0.00015162,-1108.7
0.00015164,-1105.72
0.00015166,-1107.4
0.00015168,-1109.51
0.0001517,-1104.73
0.00015172,-1108.76
0.00015174,-1110.44
0.00015176,-1112.92
0.00015178,-1111.12
0.0001518,-1111.8
0.00015182,-1108.45
0.00015184,-1110.37
0.00015186,-1108.02
0.00015188,-1107.02
0.0001519,-1107.65
0.00015192,-1110.19
0.00015194,-1113.66
0.00015196,-1110.75
0.00015198,-1108.95
0.000152,-1111.92
0.00015202,-1111.43
0.00015204,-1111.18
0.00015206,-1107.46
0.00015208,-1108.39
0.0001521,-1109.69
0.00015212,-1111.92
0.00015214,-1109.44
0.00015216,-1109.07
0.00015218,-1109.82
0.0001522,-1113.35
0.00015222,-1108.08
0.00015224,-1110.44
0.00015226,-1110.5
0.00015228,-1111.49
0.0001523,-1110.87
0.00015232,-1111.43
0.00015234,-1110.5
0.00015236,-1112.61
0.00015238,-1113.1
0.0001524,-1111.55
0.00015242,-1108.64
0.00015244,-1112.11
0.00015246,-1114.09
0.00015248,-1109.88
0.0001525,-1109.32
0.00015252,-1113.16
0.00015254,-1111.3
0.00015256,-1112.48
0.00015258,-1108.51
0.0001526,-1108.7
0.00015262,-1111.37
0.00015264,-1112.92
0.00015266,-1108.82
0.00015268,-1107.83
0.0001527,-1110.62
0.00015272,-1112.17
0.00015274,-1107.46
0.00015276,-1109.01
0.00015278,-1108.7
0.0001528,-1112.11
0.00015282,-1110.75
0.00015284,-1110
0.00015286,-1109.75
0.00015288,-1112.48
0.0001529,-1112.17
0.00015292,-1110
0.00015294,-1108.76
0.00015296,-1112.48
0.00015298,-1115.09
0.000153,-1112.42
0.00015302,-1110
0.00015304,-1116.39
0.00015306,-1113.35
0.00015308,-1114.9
0.0001531,-1110.37
0.00015312,-1112.05
0.00015314,-1111.74
0.00015316,-1113.54
0.00015318,-1111.49
0.0001532,-1110
0.00015322,-1113.04
0.00015324,-1114.4
0.00015326,-1108.89
0.00015328,-1112.05
0.0001533,-1111.12
0.00015332,-1110.75
0.00015334,-1110.99
0.00015336,-1110.5
0.00015338,-1109.75
0.0001534,-1112.85
0.00015342,-1112.73
0.00015344,-1110.5
0.00015346,-1109.13
0.00015348,-1112.17
0.0001535,-1111.8
0.00015352,-1110.81
0.00015354,-1108.14
0.00015356,-1113.66
0.00015358,-1111.18
