LECROYWS44MXs-B,57124,Waveform
Segments,1,SegmentSize,10001
Segment,TrigTime,TimeSinceSegment1
#1,14-Dec-2021 16:15:55,0                 
Time,Ampl
0.00012766,-0.0750336
0.00012768,-0.0855755
0.0001277,-0.0843353
0.00012772,-0.0781342
0.00012774,-0.076894
0.00012776,-0.0781342
0.00012778,-0.0713129
0.0001278,-0.0861956
0.00012782,-0.088056
0.00012784,-0.088056
0.00012786,-0.0750336
0.00012788,-0.0775141
0.0001279,-0.0781342
0.00012792,-0.0731733
0.00012794,-0.0762738
0.00012796,-0.0868158
0.00012798,-0.0793744
0.000128,-0.0855755
0.00012802,-0.0781342
0.00012804,-0.0694526
0.00012806,-0.0799945
0.00012808,-0.0892962
0.0001281,-0.0799945
0.00012812,-0.0762738
0.00012814,-0.0775141
0.00012816,-0.0737934
0.00012818,-0.0799945
0.0001282,-0.0818549
0.00012822,-0.0830951
0.00012824,-0.0837152
0.00012826,-0.0806146
0.00012828,-0.0775141
0.0001283,-0.0700727
0.00012832,-0.0762738
0.00012834,-0.0793744
0.00012836,-0.0775141
0.00012838,-0.0775141
0.0001284,-0.0806146
0.00012842,-0.0830951
0.00012844,-0.0731733
0.00012846,-0.0719331
0.00012848,-0.0874359
0.0001285,-0.0812347
0.00012852,-0.0725532
0.00012854,-0.0731733
0.00012856,-0.0799945
0.00012858,-0.0793744
0.0001286,-0.0818549
0.00012862,-0.0849554
0.00012864,-0.0750336
0.00012866,-0.0787543
0.00012868,-0.0837152
0.0001287,-0.0725532
0.00012872,-0.0756537
0.00012874,-0.0861956
0.00012876,-0.0837152
0.00012878,-0.0849554
0.0001288,-0.076894
0.00012882,-0.0731733
0.00012884,-0.0700727
0.00012886,-0.0806146
0.00012888,-0.0812347
0.0001289,-0.0737934
0.00012892,-0.076894
0.00012894,-0.0713129
0.00012896,-0.0725532
0.00012898,-0.088056
0.000129,-0.0830951
0.00012902,-0.0855755
0.00012904,-0.0812347
0.00012906,-0.0725532
0.00012908,-0.0818549
0.0001291,-0.0855755
0.00012912,-0.0837152
0.00012914,-0.0793744
0.00012916,-0.076894
0.00012918,-0.0818549
0.0001292,-0.0806146
0.00012922,-0.0750336
0.00012924,-0.0762738
0.00012926,-0.0868158
0.00012928,-0.0837152
0.0001293,-0.082475
0.00012932,-0.0737934
0.00012934,-0.0725532
0.00012936,-0.0731733
0.00012938,-0.0849554
0.0001294,-0.0787543
0.00012942,-0.0793744
0.00012944,-0.0812347
0.00012946,-0.0818549
0.00012948,-0.0713129
0.0001295,-0.0812347
0.00012952,-0.088056
0.00012954,-0.0806146
0.00012956,-0.0818549
0.00012958,-0.0787543
0.0001296,-0.0737934
0.00012962,-0.0806146
0.00012964,-0.0837152
0.00012966,-0.0837152
0.00012968,-0.0861956
0.0001297,-0.0787543
0.00012972,-0.0812347
0.00012974,-0.0781342
0.00012976,-0.0799945
0.00012978,-0.0843353
0.0001298,-0.0818549
0.00012982,-0.0837152
0.00012984,-0.0731733
0.00012986,-0.0737934
0.00012988,-0.076894
0.0001299,-0.0849554
0.00012992,-0.0781342
0.00012994,-0.0861956
0.00012996,-0.0787543
0.00012998,-0.0818549
0.00013,-0.0706928
0.00013002,-0.0787543
0.00013004,-0.0830951
0.00013006,-0.0905364
0.00013008,-0.0793744
0.0001301,-0.0775141
0.00013012,-0.0750336
0.00013014,-0.082475
0.00013016,-0.0799945
0.00013018,-0.0775141
0.0001302,-0.0837152
0.00013022,-0.0737934
0.00013024,-0.076894
0.00013026,-0.0861956
0.00013028,-0.0775141
0.0001303,-0.0868158
0.00013032,-0.0874359
0.00013034,-0.0830951
0.00013036,-0.0781342
0.00013038,-0.0781342
0.0001304,-0.0861956
0.00013042,-0.082475
0.00013044,-0.082475
0.00013046,-0.0744135
0.00013048,-0.0874359
0.0001305,-0.0725532
0.00013052,-0.0775141
0.00013054,-0.082475
0.00013056,-0.088056
0.00013058,-0.0818549
0.0001306,-0.0799945
0.00013062,-0.0818549
0.00013064,-0.0799945
0.00013066,-0.0843353
0.00013068,-0.0806146
0.0001307,-0.0806146
0.00013072,-0.0793744
0.00013074,-0.0750336
0.00013076,-0.0775141
0.00013078,-0.0830951
0.0001308,-0.0806146
0.00013082,-0.088056
0.00013084,-0.0899163
0.00013086,-0.0806146
0.00013088,-0.0781342
0.0001309,-0.0812347
0.00013092,-0.0799945
0.00013094,-0.0799945
0.00013096,-0.0861956
0.00013098,-0.0818549
0.000131,-0.0806146
0.00013102,-0.0806146
0.00013104,-0.0725532
0.00013106,-0.0837152
0.00013108,-0.0830951
0.0001311,-0.0886761
0.00013112,-0.0787543
0.00013114,-0.0806146
0.00013116,-0.0750336
0.00013118,-0.0812347
0.0001312,-0.0806146
0.00013122,-0.0818549
0.00013124,-0.0855755
0.00013126,-0.0799945
0.00013128,-0.082475
0.0001313,-0.0744135
0.00013132,-0.0806146
0.00013134,-0.0837152
0.00013136,-0.0899163
0.00013138,-0.0781342
0.0001314,-0.0775141
0.00013142,-0.0812347
0.00013144,-0.0830951
0.00013146,-0.0787543
0.00013148,-0.0837152
0.0001315,-0.0775141
0.00013152,-0.0806146
0.00013154,-0.0762738
0.00013156,-0.0750336
0.00013158,-0.0837152
0.0001316,-0.0837152
0.00013162,-0.0874359
0.00013164,-0.0799945
0.00013166,-0.0762738
0.00013168,-0.076894
0.0001317,-0.076894
0.00013172,-0.082475
0.00013174,-0.0781342
0.00013176,-0.0781342
0.00013178,-0.0737934
0.0001318,-0.0781342
0.00013182,-0.0781342
0.00013184,-0.0793744
0.00013186,-0.082475
0.00013188,-0.0830951
0.0001319,-0.0861956
0.00013192,-0.0719331
0.00013194,-0.082475
0.00013196,-0.0793744
0.00013198,-0.0868158
0.000132,-0.0793744
0.00013202,-0.0868158
0.00013204,-0.0812347
0.00013206,-0.0787543
0.00013208,-0.082475
0.0001321,-0.0861956
0.00013212,-0.082475
0.00013214,-0.0892962
0.00013216,-0.0849554
0.00013218,-0.0775141
0.0001322,-0.0793744
0.00013222,-0.0756537
0.00013224,-0.0868158
0.00013226,-0.0812347
0.00013228,-0.0818549
0.0001323,-0.0861956
0.00013232,-0.0849554
0.00013234,-0.0781342
0.00013236,-0.0706928
0.00013238,-0.0793744
0.0001324,-0.0855755
0.00013242,-0.0799945
0.00013244,-0.0787543
0.00013246,-0.0682124
0.00013248,-0.0700727
0.0001325,-0.0787543
0.00013252,-0.088056
0.00013254,-0.0750336
0.00013256,-0.0799945
0.00013258,-0.0787543
0.0001326,-0.0762738
0.00013262,-0.0843353
0.00013264,-0.0861956
0.00013266,-0.0787543
0.00013268,-0.0886761
0.0001327,-0.0744135
0.00013272,-0.0762738
0.00013274,-0.0837152
0.00013276,-0.0812347
0.00013278,-0.0799945
0.0001328,-0.0818549
0.00013282,-0.0775141
0.00013284,-0.0762738
0.00013286,-0.0756537
0.00013288,-0.0787543
0.0001329,-0.0861956
0.00013292,-0.0886761
0.00013294,-0.0781342
0.00013296,-0.0793744
0.00013298,-0.0737934
0.000133,-0.0837152
0.00013302,-0.0849554
0.00013304,-0.0855755
0.00013306,-0.0762738
0.00013308,-0.0775141
0.0001331,-0.0781342
0.00013312,-0.0750336
0.00013314,-0.0849554
0.00013316,-0.0917767
0.00013318,-0.0874359
0.0001332,-0.0775141
0.00013322,-0.0737934
0.00013324,-0.082475
0.00013326,-0.0830951
0.00013328,-0.082475
0.0001333,-0.0812347
0.00013332,-0.0868158
0.00013334,-0.0812347
0.00013336,-0.0849554
0.00013338,-0.0750336
0.0001334,-0.0762738
0.00013342,-0.0830951
0.00013344,-0.0837152
0.00013346,-0.0849554
0.00013348,-0.0750336
0.0001335,-0.0762738
0.00013352,-0.0737934
0.00013354,-0.0793744
0.00013356,-0.0843353
0.00013358,-0.0793744
0.0001336,-0.076894
0.00013362,-0.0837152
0.00013364,-0.076894
0.00013366,-0.0787543
0.00013368,-0.0830951
0.0001337,-0.0861956
0.00013372,-0.0818549
0.00013374,-0.0781342
0.00013376,-0.0737934
0.00013378,-0.0812347
0.0001338,-0.0756537
0.00013382,-0.0843353
0.00013384,-0.0775141
0.00013386,-0.0868158
0.00013388,-0.0812347
0.0001339,-0.0793744
0.00013392,-0.0762738
0.00013394,-0.082475
0.00013396,-0.0911565
0.00013398,-0.0799945
0.000134,-0.0781342
0.00013402,-0.0793744
0.00013404,-0.0737934
0.00013406,-0.0849554
0.00013408,-0.0911565
0.0001341,-0.0799945
0.00013412,-0.076894
0.00013414,-0.0799945
0.00013416,-0.0737934
0.00013418,-0.0837152
0.0001342,-0.088056
0.00013422,-0.0818549
0.00013424,-0.0818549
0.00013426,-0.0756537
0.00013428,-0.0725532
0.0001343,-0.0793744
0.00013432,-0.0775141
0.00013434,-0.0830951
0.00013436,-0.0719331
0.00013438,-0.0837152
0.0001344,-0.0750336
0.00013442,-0.0787543
0.00013444,-0.0806146
0.00013446,-0.0874359
0.00013448,-0.0917767
0.0001345,-0.0843353
0.00013452,-0.0750336
0.00013454,-0.0787543
0.00013456,-0.082475
0.00013458,-0.0849554
0.0001346,-0.0874359
0.00013462,-0.0874359
0.00013464,-0.0787543
0.00013466,-0.0812347
0.00013468,-0.0799945
0.0001347,-0.0806146
0.00013472,-0.0861956
0.00013474,-0.0830951
0.00013476,-0.0806146
0.00013478,-0.082475
0.0001348,-0.0775141
0.00013482,-0.0812347
0.00013484,-0.0868158
0.00013486,-0.0812347
0.00013488,-0.0799945
0.0001349,-0.0750336
0.00013492,-0.0837152
0.00013494,-0.0713129
0.00013496,-0.0923968
0.00013498,-0.0911565
0.000135,-0.0886761
0.00013502,-0.0818549
0.00013504,-0.0750336
0.00013506,-0.0713129
0.00013508,-0.0837152
0.0001351,-0.0843353
0.00013512,-0.0812347
0.00013514,-0.0787543
0.00013516,-0.0725532
0.00013518,-0.0781342
0.0001352,-0.0812347
0.00013522,-0.0775141
0.00013524,-0.082475
0.00013526,-0.0861956
0.00013528,-0.0830951
0.0001353,-0.0762738
0.00013532,-0.0799945
0.00013534,-0.082475
0.00013536,-0.0855755
0.00013538,-0.0861956
0.0001354,-0.0799945
0.00013542,-0.0837152
0.00013544,-0.0843353
0.00013546,-0.0787543
0.00013548,-0.0744135
0.0001355,-0.088056
0.00013552,-0.0830951
0.00013554,-0.0799945
0.00013556,-0.0762738
0.00013558,-0.0706928
0.0001356,-0.0830951
0.00013562,-0.0923968
0.00013564,-0.0886761
0.00013566,-0.0775141
0.00013568,-0.0787543
0.0001357,-0.0812347
0.00013572,-0.082475
0.00013574,-0.0886761
0.00013576,-0.0861956
0.00013578,-0.0775141
0.0001358,-0.0806146
0.00013582,-0.0793744
0.00013584,-0.0762738
0.00013586,-0.0830951
0.00013588,-0.0837152
0.0001359,-0.0793744
0.00013592,-0.0818549
0.00013594,-0.0818549
0.00013596,-0.082475
0.00013598,-0.082475
0.000136,-0.0818549
0.00013602,-0.0874359
0.00013604,-0.0886761
0.00013606,-0.0812347
0.00013608,-0.076894
0.0001361,-0.0744135
0.00013612,-0.0849554
0.00013614,-0.0812347
0.00013616,-0.0843353
0.00013618,-0.0806146
0.0001362,-0.0762738
0.00013622,-0.0793744
0.00013624,-0.0781342
0.00013626,-0.076894
0.00013628,-0.082475
0.0001363,-0.0899163
0.00013632,-0.0775141
0.00013634,-0.0799945
0.00013636,-0.0744135
0.00013638,-0.0756537
0.0001364,-0.0886761
0.00013642,-0.0799945
0.00013644,-0.0855755
0.00013646,-0.0756537
0.00013648,-0.0818549
0.0001365,-0.0756537
0.00013652,-0.076894
0.00013654,-0.0874359
0.00013656,-0.0849554
0.00013658,-0.088056
0.0001366,-0.076894
0.00013662,-0.0700727
0.00013664,-0.0818549
0.00013666,-0.0843353
0.00013668,-0.0849554
0.0001367,-0.0744135
0.00013672,-0.0812347
0.00013674,-0.0837152
0.00013676,-0.0799945
0.00013678,-0.0837152
0.0001368,-0.0917767
0.00013682,-0.082475
0.00013684,-0.0843353
0.00013686,-0.0713129
0.00013688,-0.0775141
0.0001369,-0.0818549
0.00013692,-0.0849554
0.00013694,-0.0874359
0.00013696,-0.0861956
0.00013698,-0.0781342
0.000137,-0.0762738
0.00013702,-0.0756537
0.00013704,-0.0837152
0.00013706,-0.0892962
0.00013708,-0.0855755
0.0001371,-0.0843353
0.00013712,-0.0775141
0.00013714,-0.0750336
0.00013716,-0.0799945
0.00013718,-0.0818549
0.0001372,-0.082475
0.00013722,-0.0744135
0.00013724,-0.0775141
0.00013726,-0.0762738
0.00013728,-0.0799945
0.0001373,-0.082475
0.00013732,-0.0830951
0.00013734,-0.0905364
0.00013736,-0.0843353
0.00013738,-0.0744135
0.0001374,-0.0806146
0.00013742,-0.0818549
0.00013744,-0.0837152
0.00013746,-0.0750336
0.00013748,-0.0818549
0.0001375,-0.0837152
0.00013752,-0.076894
0.00013754,-0.0744135
0.00013756,-0.0837152
0.00013758,-0.0911565
0.0001376,-0.0861956
0.00013762,-0.0762738
0.00013764,-0.0775141
0.00013766,-0.0799945
0.00013768,-0.0799945
0.0001377,-0.0830951
0.00013772,-0.0787543
0.00013774,-0.0899163
0.00013776,-0.0843353
0.00013778,-0.0837152
0.0001378,-0.0744135
0.00013782,-0.0799945
0.00013784,-0.0849554
0.00013786,-0.0868158
0.00013788,-0.0737934
0.0001379,-0.0756537
0.00013792,-0.0744135
0.00013794,-0.0781342
0.00013796,-0.076894
0.00013798,-0.0830951
0.000138,-0.082475
0.00013802,-0.076894
0.00013804,-0.0787543
0.00013806,-0.0731733
0.00013808,-0.0799945
0.0001381,-0.0942571
0.00013812,-0.0843353
0.00013814,-0.082475
0.00013816,-0.0799945
0.00013818,-0.0762738
0.0001382,-0.0737934
0.00013822,-0.0849554
0.00013824,-0.0830951
0.00013826,-0.0756537
0.00013828,-0.0830951
0.0001383,-0.0781342
0.00013832,-0.082475
0.00013834,-0.0818549
0.00013836,-0.0911565
0.00013838,-0.0837152
0.0001384,-0.0793744
0.00013842,-0.0700727
0.00013844,-0.0849554
0.00013846,-0.0781342
0.00013848,-0.0818549
0.0001385,-0.0781342
0.00013852,-0.0719331
0.00013854,-0.0762738
0.00013856,-0.0830951
0.00013858,-0.0775141
0.0001386,-0.0818549
0.00013862,-0.0868158
0.00013864,-0.0868158
0.00013866,-0.0837152
0.00013868,-0.0781342
0.0001387,-0.0775141
0.00013872,-0.0787543
0.00013874,-0.0787543
0.00013876,-0.0855755
0.00013878,-0.076894
0.0001388,-0.0812347
0.00013882,-0.0787543
0.00013884,-0.0737934
0.00013886,-0.0837152
0.00013888,-0.0837152
0.0001389,-0.0812347
0.00013892,-0.0855755
0.00013894,-0.0812347
0.00013896,-0.0775141
0.00013898,-0.082475
0.000139,-0.0806146
0.00013902,-0.0799945
0.00013904,-0.0799945
0.00013906,-0.0812347
0.00013908,-0.0762738
0.0001391,-0.0737934
0.00013912,-0.0837152
0.00013914,-0.0923968
0.00013916,-0.0781342
0.00013918,-0.0812347
0.0001392,-0.0750336
0.00013922,-0.0775141
0.00013924,-0.0762738
0.00013926,-0.0812347
0.00013928,-0.0812347
0.0001393,-0.0806146
0.00013932,-0.0775141
0.00013934,-0.0799945
0.00013936,-0.0830951
0.00013938,-0.0799945
0.0001394,-0.0874359
0.00013942,-0.0806146
0.00013944,-0.0737934
0.00013946,-0.0756537
0.00013948,-0.0762738
0.0001395,-0.0812347
0.00013952,-0.082475
0.00013954,-0.0812347
0.00013956,-0.0744135
0.00013958,-0.082475
0.0001396,-0.0799945
0.00013962,-0.0837152
0.00013964,-0.0806146
0.00013966,-0.0830951
0.00013968,-0.0855755
0.0001397,-0.0837152
0.00013972,-0.0756537
0.00013974,-0.0750336
0.00013976,-0.0812347
0.00013978,-0.0855755
0.0001398,-0.0818549
0.00013982,-0.0787543
0.00013984,-0.0787543
0.00013986,-0.076894
0.00013988,-0.0849554
0.0001399,-0.082475
0.00013992,-0.0837152
0.00013994,-0.0886761
0.00013996,-0.0812347
0.00013998,-0.0737934
0.00014,-0.0787543
0.00014002,-0.0855755
0.00014004,-0.0806146
0.00014006,-0.0812347
0.00014008,-0.0799945
0.0001401,-0.0737934
0.00014012,-0.0799945
0.00014014,-0.0775141
0.00014016,-0.0756537
0.00014018,-0.0799945
0.0001402,-0.0874359
0.00014022,-0.0781342
0.00014024,-0.076894
0.00014026,-0.0713129
0.00014028,-0.0799945
0.0001403,-0.0750336
0.00014032,-0.082475
0.00014034,-0.0830951
0.00014036,-0.0806146
0.00014038,-0.0750336
0.0001404,-0.0762738
0.00014042,-0.0843353
0.00014044,-0.0837152
0.00014046,-0.0874359
0.00014048,-0.082475
0.0001405,-0.0744135
0.00014052,-0.076894
0.00014054,-0.0812347
0.00014056,-0.0855755
0.00014058,-0.076894
0.0001406,-0.0793744
0.00014062,-0.0775141
0.00014064,-0.0787543
0.00014066,-0.0737934
0.00014068,-0.0837152
0.0001407,-0.0886761
0.00014072,-0.0812347
0.00014074,-0.0855755
0.00014076,-0.082475
0.00014078,-0.076894
0.0001408,-0.0818549
0.00014082,-0.082475
0.00014084,-0.0855755
0.00014086,-0.0818549
0.00014088,-0.0756537
0.0001409,-0.0744135
0.00014092,-0.076894
0.00014094,-0.0843353
0.00014096,-0.0868158
0.00014098,-0.0868158
0.000141,-0.082475
0.00014102,-0.0737934
0.00014104,-0.0837152
0.00014106,-0.0861956
0.00014108,-0.082475
0.0001411,-0.0793744
0.00014112,-0.0781342
0.00014114,-0.0799945
0.00014116,-0.0806146
0.00014118,-0.082475
0.0001412,-0.076894
0.00014122,-0.0886761
0.00014124,-0.0812347
0.00014126,-0.0818549
0.00014128,-0.0688325
0.0001413,-0.0762738
0.00014132,-0.0799945
0.00014134,-0.0830951
0.00014136,-0.0818549
0.00014138,-0.0812347
0.0001414,-0.0849554
0.00014142,-0.0793744
0.00014144,-0.0775141
0.00014146,-0.0892962
0.00014148,-0.0837152
0.0001415,-0.0787543
0.00014152,-0.0775141
0.00014154,-0.0762738
0.00014156,-0.076894
0.00014158,-0.0818549
0.0001416,-0.0868158
0.00014162,-0.0787543
0.00014164,-0.0849554
0.00014166,-0.0868158
0.00014168,-0.0812347
0.0001417,-0.0700727
0.00014172,-0.0837152
0.00014174,-0.0855755
0.00014176,-0.0855755
0.00014178,-0.0799945
0.0001418,-0.0719331
0.00014182,-0.0781342
0.00014184,-0.0787543
0.00014186,-0.0911565
0.00014188,-0.0874359
0.0001419,-0.0812347
0.00014192,-0.0731733
0.00014194,-0.0799945
0.00014196,-0.0756537
0.00014198,-0.0830951
0.000142,-0.0812347
0.00014202,-0.088056
0.00014204,-0.0694526
0.00014206,-0.0855755
0.00014208,-0.0713129
0.0001421,-0.0830951
0.00014212,-0.088056
0.00014214,-0.0719331
0.00014216,-0.0725532
0.00014218,-0.0756537
0.0001422,-0.0787543
0.00014222,-0.0775141
0.00014224,-0.0868158
0.00014226,-0.0843353
0.00014228,-0.0830951
0.0001423,-0.0756537
0.00014232,-0.0700727
0.00014234,-0.082475
0.00014236,-0.0855755
0.00014238,-0.0868158
0.0001424,-0.0861956
0.00014242,-0.0868158
0.00014244,-0.0756537
0.00014246,-0.0806146
0.00014248,-0.0837152
0.0001425,-0.0812347
0.00014252,-0.0855755
0.00014254,-0.088056
0.00014256,-0.0781342
0.00014258,-0.0762738
0.0001426,-0.076894
0.00014262,-0.0812347
0.00014264,-0.0892962
0.00014266,-0.0837152
0.00014268,-0.0837152
0.0001427,-0.0781342
0.00014272,-0.0837152
0.00014274,-0.0756537
0.00014276,-0.0905364
0.00014278,-0.0905364
0.0001428,-0.0781342
0.00014282,-0.0917767
0.00014284,-0.076894
0.00014286,-0.0855755
0.00014288,-0.0793744
0.0001429,-0.0812347
0.00014292,-0.0818549
0.00014294,-0.0756537
0.00014296,-0.0855755
0.00014298,-0.0787543
0.000143,-0.082475
0.00014302,-0.0868158
0.00014304,-0.0799945
0.00014306,-0.0843353
0.00014308,-0.0812347
0.0001431,-0.0762738
0.00014312,-0.0731733
0.00014314,-0.0818549
0.00014316,-0.082475
0.00014318,-0.0837152
0.0001432,-0.0787543
0.00014322,-0.0799945
0.00014324,-0.0799945
0.00014326,-0.0818549
0.00014328,-0.082475
0.0001433,-0.082475
0.00014332,-0.0874359
0.00014334,-0.0861956
0.00014336,-0.0700727
0.00014338,-0.0713129
0.0001434,-0.0830951
0.00014342,-0.0787543
0.00014344,-0.0812347
0.00014346,-0.0843353
0.00014348,-0.0731733
0.0001435,-0.076894
0.00014352,-0.0843353
0.00014354,-0.0830951
0.00014356,-0.0830951
0.00014358,-0.0812347
0.0001436,-0.0700727
0.00014362,-0.0812347
0.00014364,-0.0818549
0.00014366,-0.0837152
0.00014368,-0.076894
0.0001437,-0.0843353
0.00014372,-0.0762738
0.00014374,-0.082475
0.00014376,-0.0837152
0.00014378,-0.0781342
0.0001438,-0.0868158
0.00014382,-0.0812347
0.00014384,-0.0868158
0.00014386,-0.0787543
0.00014388,-0.0756537
0.0001439,-0.0837152
0.00014392,-0.0818549
0.00014394,-0.0812347
0.00014396,-0.0849554
0.00014398,-0.0806146
0.000144,-0.0837152
0.00014402,-0.0818549
0.00014404,-0.0806146
0.00014406,-0.0855755
0.00014408,-0.0830951
0.0001441,-0.082475
0.00014412,-0.0762738
0.00014414,-0.0793744
0.00014416,-0.0849554
0.00014418,-0.0812347
0.0001442,-0.0781342
0.00014422,-0.0855755
0.00014424,-0.0843353
0.00014426,-0.0799945
0.00014428,-0.0812347
0.0001443,-0.0737934
0.00014432,-0.0843353
0.00014434,-0.0868158
0.00014436,-0.0917767
0.00014438,-0.0775141
0.0001444,-0.0775141
0.00014442,-0.0700727
0.00014444,-0.088056
0.00014446,-0.0923968
0.00014448,-0.0818549
0.0001445,-0.088056
0.00014452,-0.0787543
0.00014454,-0.0843353
0.00014456,-0.082475
0.00014458,-0.0874359
0.0001446,-0.0886761
0.00014462,-0.0911565
0.00014464,-0.0787543
0.00014466,-0.0750336
0.00014468,-0.0744135
0.0001447,-0.0812347
0.00014472,-0.0886761
0.00014474,-0.0799945
0.00014476,-0.0818549
0.00014478,-0.0787543
0.0001448,-0.0787543
0.00014482,-0.0756537
0.00014484,-0.0843353
0.00014486,-0.082475
0.00014488,-0.0849554
0.0001449,-0.0799945
0.00014492,-0.0775141
0.00014494,-0.076894
0.00014496,-0.0818549
0.00014498,-0.0905364
0.000145,-0.0849554
0.00014502,-0.0812347
0.00014504,-0.0837152
0.00014506,-0.0756537
0.00014508,-0.0787543
0.0001451,-0.0837152
0.00014512,-0.0874359
0.00014514,-0.0861956
0.00014516,-0.0731733
0.00014518,-0.0750336
0.0001452,-0.0651118
0.00014522,-0.0762738
0.00014524,-0.0806146
0.00014526,-0.0843353
0.00014528,-0.0843353
0.0001453,-0.0886761
0.00014532,-0.0812347
0.00014534,-0.0750336
0.00014536,-0.0874359
0.00014538,-0.088056
0.0001454,-0.0843353
0.00014542,-0.0775141
0.00014544,-0.0837152
0.00014546,-0.0706928
0.00014548,-0.0886761
0.0001455,-0.0806146
0.00014552,-0.0886761
0.00014554,-0.0799945
0.00014556,-0.0787543
0.00014558,-0.0861956
0.0001456,-0.0806146
0.00014562,-0.0818549
0.00014564,-0.088056
0.00014566,-0.0830951
0.00014568,-0.0799945
0.0001457,-0.082475
0.00014572,-0.0868158
0.00014574,-0.0812347
0.00014576,-0.0830951
0.00014578,-0.0762738
0.0001458,-0.0837152
0.00014582,-0.0775141
0.00014584,-0.0818549
0.00014586,-0.082475
0.00014588,-0.0874359
0.0001459,-0.088056
0.00014592,-0.0793744
0.00014594,-0.0861956
0.00014596,-0.0806146
0.00014598,-0.0762738
0.000146,-0.0855755
0.00014602,-0.0923968
0.00014604,-0.0837152
0.00014606,-0.0818549
0.00014608,-0.0762738
0.0001461,-0.0861956
0.00014612,-0.0849554
0.00014614,-0.0886761
0.00014616,-0.0861956
0.00014618,-0.0905364
0.0001462,-0.0787543
0.00014622,-0.0744135
0.00014624,-0.0874359
0.00014626,-0.0874359
0.00014628,-0.0886761
0.0001463,-0.0799945
0.00014632,-0.0812347
0.00014634,-0.082475
0.00014636,-0.0799945
0.00014638,-0.0793744
0.0001464,-0.0837152
0.00014642,-0.0861956
0.00014644,-0.0886761
0.00014646,-0.0837152
0.00014648,-0.076894
0.0001465,-0.0812347
0.00014652,-0.0775141
0.00014654,-0.0868158
0.00014656,-0.0855755
0.00014658,-0.0837152
0.0001466,-0.0793744
0.00014662,-0.0787543
0.00014664,-0.0781342
0.00014666,-0.0886761
0.00014668,-0.0868158
0.0001467,-0.082475
0.00014672,-0.0744135
0.00014674,-0.0750336
0.00014676,-0.082475
0.00014678,-0.0849554
0.0001468,-0.0874359
0.00014682,-0.0806146
0.00014684,-0.0830951
0.00014686,-0.0806146
0.00014688,-0.0787543
0.0001469,-0.0793744
0.00014692,-0.088056
0.00014694,-0.0849554
0.00014696,-0.0849554
0.00014698,-0.0812347
0.000147,-0.0731733
0.00014702,-0.0756537
0.00014704,-0.076894
0.00014706,-0.0855755
0.00014708,-0.0855755
0.0001471,-0.0756537
0.00014712,-0.0830951
0.00014714,-0.0843353
0.00014716,-0.0812347
0.00014718,-0.0868158
0.0001472,-0.0899163
0.00014722,-0.0799945
0.00014724,-0.0725532
0.00014726,-0.0812347
0.00014728,-0.0899163
0.0001473,-0.0861956
0.00014732,-0.0837152
0.00014734,-0.0799945
0.00014736,-0.0750336
0.00014738,-0.0787543
0.0001474,-0.0781342
0.00014742,-0.0744135
0.00014744,-0.0861956
0.00014746,-0.082475
0.00014748,-0.0812347
0.0001475,-0.076894
0.00014752,-0.076894
0.00014754,-0.0849554
0.00014756,-0.0830951
0.00014758,-0.0843353
0.0001476,-0.0812347
0.00014762,-0.0806146
0.00014764,-0.0830951
0.00014766,-0.0775141
0.00014768,-0.0775141
0.0001477,-0.0886761
0.00014772,-0.0799945
0.00014774,-0.0793744
0.00014776,-0.0762738
0.00014778,-0.0781342
0.0001478,-0.0799945
0.00014782,-0.0843353
0.00014784,-0.088056
0.00014786,-0.0874359
0.00014788,-0.0837152
0.0001479,-0.0799945
0.00014792,-0.082475
0.00014794,-0.0837152
0.00014796,-0.0830951
0.00014798,-0.0892962
0.000148,-0.0781342
0.00014802,-0.0837152
0.00014804,-0.0787543
0.00014806,-0.0830951
0.00014808,-0.0837152
0.0001481,-0.0886761
0.00014812,-0.0868158
0.00014814,-0.076894
0.00014816,-0.0812347
0.00014818,-0.0793744
0.0001482,-0.0849554
0.00014822,-0.0799945
0.00014824,-0.0849554
0.00014826,-0.0905364
0.00014828,-0.0750336
0.0001483,-0.0781342
0.00014832,-0.0843353
0.00014834,-0.0787543
0.00014836,-0.082475
0.00014838,-0.0830951
0.0001484,-0.0725532
0.00014842,-0.0775141
0.00014844,-0.0750336
0.00014846,-0.0830951
0.00014848,-0.0830951
0.0001485,-0.0861956
0.00014852,-0.0806146
0.00014854,-0.0744135
0.00014856,-0.0793744
0.00014858,-0.0806146
0.0001486,-0.0830951
0.00014862,-0.0818549
0.00014864,-0.082475
0.00014866,-0.0849554
0.00014868,-0.0961174
0.0001487,-0.143866
0.00014872,-0.247425
0.00014874,-0.4409
0.00014876,-0.71871
0.00014878,-0.964895
0.0001488,-1.09388
0.00014882,-1.10194
0.00014884,-1.00458
0.00014886,-0.903504
0.00014888,-0.755297
0.0001489,-0.592207
0.00014892,-0.432218
0.00014894,-0.272229
0.00014896,-0.171771
0.00014898,-0.10852
0.000149,-0.0998381
0.00014902,-0.101078
0.00014904,-0.101698
0.00014906,-0.117821
0.00014908,-0.126503
0.0001491,-0.132704
0.00014912,-0.147587
0.00014914,-0.146967
0.00014916,-0.132704
0.00014918,-0.127743
0.0001492,-0.120922
0.00014922,-0.106039
0.00014924,-0.104179
0.00014926,-0.10852
0.00014928,-0.099218
