LECROYWS44MXs-B	57124	Waveform
Segments	1	SegmentSize	10001
Segment	TrigTime	TimeSinceSegment1
#1	25-Nov-2021 15:17:45	0                 
Time	Ampl
9.076e-005	13.1645
9.078e-005	11.3637
9.08e-005	10.867
9.082e-005	12.0468
9.084e-005	15.0275
9.086e-005	12.2952
9.088e-005	15.5863
9.09e-005	12.7299
9.092e-005	13.2887
9.094e-005	14.4065
9.096e-005	13.4129
9.098e-005	12.9162
9.1e-005	13.2266
9.102e-005	14.6549
9.104e-005	11.7984
9.106e-005	10.5565
9.108e-005	14.5307
9.11e-005	12.7299
9.112e-005	12.4815
9.114e-005	12.792
9.116e-005	9.9976
9.118e-005	12.9162
9.12e-005	10.867
9.122e-005	11.2395
9.124e-005	11.55
9.126e-005	13.5371
9.128e-005	11.9847
9.13e-005	11.2395
9.132e-005	11.4879
9.134e-005	10.3702
9.136e-005	13.9097
9.138e-005	10.9291
9.14e-005	11.6742
9.142e-005	13.9718
9.144e-005	12.7299
9.146e-005	7.82421
9.148e-005	8.87986
9.15e-005	10.7428
9.152e-005	10.3702
9.154e-005	10.9912
9.156e-005	10.5565
9.158e-005	10.4323
9.16e-005	13.475
9.162e-005	13.1645
9.164e-005	13.9718
9.166e-005	16.642
9.168e-005	11.7363
9.17e-005	10.5565
9.172e-005	12.0468
9.174e-005	10.3081
9.176e-005	11.4258
9.178e-005	12.6678
9.18e-005	14.4065
9.182e-005	12.9783
9.184e-005	11.55
9.186e-005	13.9097
9.188e-005	13.9718
9.19e-005	10.0597
9.192e-005	13.5371
9.194e-005	9.81131
9.196e-005	10.4323
9.198e-005	10.3702
9.2e-005	9.25244
9.202e-005	10.6186
9.204e-005	13.7234
9.206e-005	10.4323
9.208e-005	14.6549
9.21e-005	12.6057
9.212e-005	10.8049
9.214e-005	10.6807
9.216e-005	10.246
9.218e-005	11.3637
9.22e-005	12.171
9.222e-005	13.1024
9.224e-005	10.1839
9.226e-005	12.4815
9.228e-005	9.93551
9.23e-005	12.792
9.232e-005	11.3637
9.234e-005	15.2137
9.236e-005	10.1218
9.238e-005	12.1089
9.24e-005	14.096
9.242e-005	13.475
9.244e-005	12.171
9.246e-005	10.7428
9.248e-005	12.1089
9.25e-005	13.7855
9.252e-005	11.6742
9.254e-005	10.6807
9.256e-005	12.1089
9.258e-005	12.4815
9.26e-005	12.0468
9.262e-005	12.4815
9.264e-005	10.6807
9.266e-005	11.55
9.268e-005	13.1645
9.27e-005	11.8605
9.272e-005	12.1089
9.274e-005	12.4194
9.276e-005	10.4944
9.278e-005	13.9097
9.28e-005	9.00405
9.282e-005	13.0404
9.284e-005	12.3573
9.286e-005	8.75567
9.288e-005	14.6549
9.29e-005	12.2952
9.292e-005	13.5371
9.294e-005	11.9226
9.296e-005	9.93551
9.298e-005	12.2952
9.3e-005	10.7428
9.302e-005	12.0468
9.304e-005	13.5371
9.306e-005	11.2395
9.308e-005	11.4258
9.31e-005	14.8412
9.312e-005	14.9033
9.314e-005	9.19034
9.316e-005	10.9912
9.318e-005	12.1089
9.32e-005	11.6742
9.322e-005	12.2331
9.324e-005	10.1839
9.326e-005	11.9226
9.328e-005	11.6121
9.33e-005	14.096
9.332e-005	12.7299
9.334e-005	11.8605
9.336e-005	12.792
9.338e-005	6.64437
9.34e-005	10.3081
9.342e-005	13.9718
9.344e-005	13.4129
9.346e-005	11.1153
9.348e-005	10.6807
9.35e-005	11.3637
9.352e-005	13.5371
9.354e-005	13.1024
9.356e-005	9.81131
9.358e-005	10.867
9.36e-005	12.171
9.362e-005	10.4323
9.364e-005	13.3508
9.366e-005	10.7428
9.368e-005	8.32099
9.37e-005	11.7363
9.372e-005	10.1218
9.374e-005	9.12825
9.376e-005	12.171
9.378e-005	9.68712
9.38e-005	12.7299
9.382e-005	13.5371
9.384e-005	10.1218
9.386e-005	10.6186
9.388e-005	11.6742
9.39e-005	11.0533
9.392e-005	12.6057
9.394e-005	12.3573
9.396e-005	11.55
9.398e-005	8.44518
9.4e-005	13.4129
9.402e-005	9.19034
9.404e-005	10.4944
9.406e-005	10.8049
9.408e-005	11.0533
9.41e-005	7.82421
9.412e-005	13.3508
9.414e-005	11.1774
9.416e-005	9.56293
9.418e-005	11.3016
9.42e-005	8.69357
9.422e-005	8.19679
9.424e-005	10.0597
9.426e-005	10.9912
9.428e-005	11.9226
9.43e-005	9.93551
9.432e-005	14.7791
9.434e-005	7.70002
9.436e-005	12.9783
9.438e-005	13.0404
9.44e-005	14.717
9.442e-005	10.9912
9.444e-005	14.717
9.446e-005	12.9162
9.448e-005	14.0339
9.45e-005	14.5307
9.452e-005	10.8049
9.454e-005	10.0597
9.456e-005	12.4815
9.458e-005	14.7791
9.46e-005	12.3573
9.462e-005	8.19679
9.464e-005	10.8049
9.466e-005	8.75567
9.468e-005	12.9162
9.47e-005	14.7791
9.472e-005	11.7363
9.474e-005	11.9847
9.476e-005	10.9291
9.478e-005	10.3702
9.48e-005	9.62502
9.482e-005	11.3016
9.484e-005	11.7363
9.486e-005	11.55
9.488e-005	10.1839
9.49e-005	12.6678
9.492e-005	11.1153
9.494e-005	10.246
9.496e-005	11.6121
9.498e-005	10.1839
9.5e-005	7.38953
9.502e-005	8.0726
9.504e-005	11.1774
9.506e-005	9.50083
9.508e-005	10.7428
9.51e-005	11.7363
9.512e-005	13.0404
9.514e-005	10.5565
9.516e-005	12.6057
9.518e-005	11.7984
9.52e-005	9.62502
9.522e-005	12.3573
9.524e-005	9.9976
9.526e-005	11.2395
9.528e-005	12.0468
9.53e-005	10.6807
9.532e-005	11.1153
9.534e-005	11.4879
9.536e-005	12.171
9.538e-005	9.68712
9.54e-005	8.0726
9.542e-005	9.56293
9.544e-005	11.3016
9.546e-005	12.171
9.548e-005	8.87986
9.55e-005	11.4258
9.552e-005	15.4
9.554e-005	9.62502
9.556e-005	11.7363
9.558e-005	11.4879
9.56e-005	14.2823
9.562e-005	10.8049
9.564e-005	11.8605
9.566e-005	10.9912
9.568e-005	14.2202
9.57e-005	9.12825
9.572e-005	9.43873
9.574e-005	7.07905
9.576e-005	11.2395
9.578e-005	10.6807
9.58e-005	9.68712
9.582e-005	13.6613
9.584e-005	10.6186
9.586e-005	12.0468
9.588e-005	12.9162
9.59e-005	10.1218
9.592e-005	12.171
9.594e-005	12.2952
9.596e-005	12.792
9.598e-005	12.4815
9.6e-005	11.4258
9.602e-005	9.06615
9.604e-005	11.8605
9.606e-005	11.7984
9.608e-005	11.1153
9.61e-005	10.867
9.612e-005	9.50083
9.614e-005	9.43873
9.616e-005	11.6742
9.618e-005	10.8049
9.62e-005	8.44518
9.622e-005	13.2266
9.624e-005	12.6057
9.626e-005	8.94196
9.628e-005	9.74922
9.63e-005	10.6186
9.632e-005	9.37663
9.634e-005	9.00405
9.636e-005	6.76856
9.638e-005	6.89276
9.64e-005	9.00405
9.642e-005	13.3508
9.644e-005	9.25244
9.646e-005	12.6678
9.648e-005	11.6121
9.65e-005	12.7299
9.652e-005	10.867
9.654e-005	6.83066
9.656e-005	7.51373
9.658e-005	8.25889
9.66e-005	8.25889
9.662e-005	9.74922
9.664e-005	8.50728
9.666e-005	6.0855
9.668e-005	5.83711
9.67e-005	7.88631
9.672e-005	8.0726
9.674e-005	5.83711
9.676e-005	4.78146
9.678e-005	6.76856
9.68e-005	6.14759
9.682e-005	5.15404
9.684e-005	8.50728
9.686e-005	7.14115
9.688e-005	9.31454
9.69e-005	9.19034
9.692e-005	6.33389
9.694e-005	7.20324
9.696e-005	6.52018
9.698e-005	6.33389
9.7e-005	4.47098
9.702e-005	5.89921
9.704e-005	6.33389
9.706e-005	4.90566
9.708e-005	7.32744
9.71e-005	9.00405
9.712e-005	8.50728
9.714e-005	7.63792
9.716e-005	7.14115
9.718e-005	7.45163
9.72e-005	5.89921
9.722e-005	6.58227
9.724e-005	5.83711
9.726e-005	4.0984
9.728e-005	5.77501
9.73e-005	6.52018
9.732e-005	10.6186
9.734e-005	10.4323
9.736e-005	11.1774
9.738e-005	10.9291
9.74e-005	8.25889
9.742e-005	5.89921
9.744e-005	8.0726
9.746e-005	6.70647
9.748e-005	4.0984
9.75e-005	9.68712
9.752e-005	7.88631
9.754e-005	3.53952
9.756e-005	3.9742
9.758e-005	8.63147
9.76e-005	5.46453
9.762e-005	7.94841
9.764e-005	3.47743
9.766e-005	6.58227
9.768e-005	7.45163
9.77e-005	8.1347
9.772e-005	5.77501
9.774e-005	5.52663
9.776e-005	9.19034
9.778e-005	4.96775
9.78e-005	11.1153
9.782e-005	7.70002
9.784e-005	5.77501
9.786e-005	6.52018
9.788e-005	7.32744
9.79e-005	2.54597
9.792e-005	5.71292
9.794e-005	7.32744
9.796e-005	6.20969
9.798e-005	7.32744
9.8e-005	5.9613
9.802e-005	6.0234
9.804e-005	7.76211
9.806e-005	9.00405
9.808e-005	5.46453
9.81e-005	5.77501
9.812e-005	4.0984
9.814e-005	4.65727
9.816e-005	6.14759
9.818e-005	4.78146
9.82e-005	7.57582
9.822e-005	7.70002
9.824e-005	6.70647
9.826e-005	8.0105
9.828e-005	8.1347
9.83e-005	4.34678
9.832e-005	7.57582
9.834e-005	4.90566
9.836e-005	8.50728
9.838e-005	5.83711
9.84e-005	6.27179
9.842e-005	6.64437
9.844e-005	4.84356
9.846e-005	6.52018
9.848e-005	8.94196
9.85e-005	7.14115
9.852e-005	9.68712
9.854e-005	8.75567
9.856e-005	7.57582
9.858e-005	9.31454
9.86e-005	5.21614
9.862e-005	8.19679
9.864e-005	8.94196
9.866e-005	6.20969
9.868e-005	8.32099
9.87e-005	9.06615
9.872e-005	6.0234
9.874e-005	6.20969
9.876e-005	6.70647
9.878e-005	7.01695
9.88e-005	5.21614
9.882e-005	7.26534
9.884e-005	3.10485
9.886e-005	7.88631
9.888e-005	7.63792
9.89e-005	7.88631
9.892e-005	8.56937
9.894e-005	8.19679
9.896e-005	9.25244
9.898e-005	4.90566
9.9e-005	8.44518
9.902e-005	6.45808
9.904e-005	5.83711
9.906e-005	7.26534
9.908e-005	6.52018
9.91e-005	7.88631
9.912e-005	9.12825
9.914e-005	12.9783
9.916e-005	24.9009
9.918e-005	45.4549
9.92e-005	86.6873
9.922e-005	153.131
9.924e-005	233.05
9.926e-005	351.158
9.928e-005	494.291
9.93e-005	647.05
9.932e-005	787.637
9.934e-005	912.08
9.936e-005	1011.81
9.938e-005	1087.38
9.94e-005	1136.81
9.942e-005	1162.7
9.944e-005	1173.2
9.946e-005	1155.31
9.948e-005	1149.85
9.95e-005	1149.23
9.952e-005	1145.94
9.954e-005	1148.79
9.956e-005	1149.23
9.958e-005	1140.84
9.96e-005	1126.25
9.962e-005	1115.14
9.964e-005	1105.01
9.966e-005	1103.03
9.968e-005	1106.19
9.97e-005	1115.94
9.972e-005	1123.02
9.974e-005	1142.15
9.976e-005	1146
9.978e-005	1150.35
9.98e-005	1154.69
9.982e-005	1148.23
9.984e-005	1145.07
9.986e-005	1142.52
9.988e-005	1145.13
9.99e-005	1144.88
9.992e-005	1151.28
9.994e-005	1148.11
9.996e-005	1142.33
9.998e-005	1150.59
0.0001	1136.62
0.00010002	1139.35
0.00010004	1141.09
0.00010006	1139.54
0.00010008	1140.84
0.0001001	1147.61
0.00010012	1150.72
0.00010014	1155.93
0.00010016	1161.15
0.00010018	1163.14
0.0001002	1162.76
0.00010022	1164.01
0.00010024	1153.7
0.00010026	1148.11
0.00010028	1147.36
0.0001003	1143.2
0.00010032	1138.92
0.00010034	1143.45
0.00010036	1147.3
0.00010038	1150.28
0.0001004	1155.31
0.00010042	1152.46
0.00010044	1152.39
0.00010046	1148.42
0.00010048	1142.83
0.0001005	1136.81
0.00010052	1137.99
0.00010054	1135.01
0.00010056	1131.41
0.00010058	1141.78
0.0001006	1142.96
0.00010062	1147.68
0.00010064	1147.3
0.00010066	1141.84
0.00010068	1136.99
0.0001007	1137.8
0.00010072	1131.65
0.00010074	1135.01
0.00010076	1135.69
0.00010078	1140.41
0.0001008	1141.4
0.00010082	1148.86
0.00010084	1145.56
0.00010086	1140.97
0.00010088	1145.19
0.0001009	1136.44
0.00010092	1134.63
0.00010094	1137.86
0.00010096	1138.11
0.00010098	1137.68
0.000101	1147.99
0.00010102	1145.75
0.00010104	1146.68
0.00010106	1149.91
0.00010108	1142.46
0.0001011	1145.19
0.00010112	1144.94
0.00010114	1141.84
0.00010116	1140.78
0.00010118	1146.5
0.0001012	1144.26
0.00010122	1142.52
0.00010124	1148.67
0.00010126	1141.53
0.00010128	1140.78
0.0001013	1141.22
0.00010132	1134.82
0.00010134	1132.9
0.00010136	1138.05
0.00010138	1131.84
0.0001014	1138.24
0.00010142	1142.77
0.00010144	1138.36
0.00010146	1136.44
0.00010148	1138.98
0.0001015	1134.32
0.00010152	1133.39
0.00010154	1137.18
0.00010156	1133.58
0.00010158	1134.14
0.0001016	1140.84
0.00010162	1137.8
0.00010164	1140.22
0.00010166	1141.65
0.00010168	1135.5
0.0001017	1138.24
0.00010172	1141.59
0.00010174	1137.37
0.00010176	1141.09
0.00010178	1138.8
0.0001018	1140.41
0.00010182	1141.59
0.00010184	1146.56
0.00010186	1139.91
0.00010188	1140.04
0.0001019	1141.78
0.00010192	1138.73
0.00010194	1136.87
0.00010196	1143.2
0.00010198	1139.66
0.000102	1137.18
0.00010202	1141.9
0.00010204	1137.99
0.00010206	1137.49
0.00010208	1140.84
0.0001021	1135.94
0.00010212	1135.32
0.00010214	1139.6
0.00010216	1138.86
0.00010218	1140.35
0.0001022	1139.73
0.00010222	1139.35
0.00010224	1136.68
0.00010226	1139.66
0.00010228	1138.42
0.0001023	1136
0.00010232	1135.19
0.00010234	1136.37
0.00010236	1136.25
0.00010238	1139.79
0.0001024	1138.05
0.00010242	1136.25
0.00010244	1141.9
0.00010246	1137.93
0.00010248	1137.49
0.0001025	1140.16
0.00010252	1137.62
0.00010254	1138.11
0.00010256	1140.84
0.00010258	1136.25
0.0001026	1132.65
0.00010262	1139.35
0.00010264	1140.72
0.00010266	1136.37
0.00010268	1143.51
0.0001027	1139.29
0.00010272	1140.72
0.00010274	1142.46
0.00010276	1138.55
0.00010278	1140.78
0.0001028	1143.58
0.00010282	1138.55
0.00010284	1137.31
0.00010286	1140.72
0.00010288	1139.35
0.0001029	1141.78
0.00010292	1140.97
0.00010294	1140.22
0.00010296	1138.42
0.00010298	1140.91
0.000103	1138.8
0.00010302	1134.95
0.00010304	1140.1
0.00010306	1134.39
0.00010308	1135.88
0.0001031	1141.78
0.00010312	1142.27
0.00010314	1139.17
0.00010316	1140.66
0.00010318	1135.5
0.0001032	1138.24
0.00010322	1138.48
0.00010324	1136.62
0.00010326	1137.99
0.00010328	1140.22
0.0001033	1136.31
0.00010332	1137.06
0.00010334	1144.38
0.00010336	1139.85
0.00010338	1139.66
0.0001034	1139.91
0.00010342	1140.29
0.00010344	1139.29
0.00010346	1142.52
0.00010348	1139.85
0.0001035	1140.29
0.00010352	1143.27
0.00010354	1137.37
0.00010356	1141.65
0.00010358	1143.33
0.0001036	1138.92
0.00010362	1136.06
0.00010364	1142.83
0.00010366	1140.53
0.00010368	1138.92
0.0001037	1144.01
0.00010372	1140.91
0.00010374	1137.43
0.00010376	1140.91
0.00010378	1140.78
0.0001038	1135.88
0.00010382	1141.09
0.00010384	1138.8
0.00010386	1138.36
0.00010388	1143.2
0.0001039	1140.41
0.00010392	1137.43
0.00010394	1140.35
0.00010396	1137.8
0.00010398	1137.8
0.000104	1138.42
0.00010402	1137.68
0.00010404	1136.62
0.00010406	1143.08
0.00010408	1140.84
0.0001041	1140.91
0.00010412	1140.6
0.00010414	1139.98
0.00010416	1138.05
0.00010418	1142.33
0.0001042	1140.04
0.00010422	1140.41
0.00010424	1143.58
0.00010426	1139.29
0.00010428	1139.91
0.0001043	1141.71
0.00010432	1142.15
0.00010434	1140.6
0.00010436	1144.45
0.00010438	1142.77
0.0001044	1139.04
0.00010442	1142.27
0.00010444	1142.65
0.00010446	1140.41
0.00010448	1140.29
0.0001045	1137.24
0.00010452	1139.91
0.00010454	1142.15
0.00010456	1138.98
0.00010458	1137.62
0.0001046	1142.77
0.00010462	1142.15
0.00010464	1139.98
0.00010466	1143.64
0.00010468	1136.06
0.0001047	1143.83
0.00010472	1139.42
0.00010474	1137.68
0.00010476	1138.8
0.00010478	1141.65
0.0001048	1141.16
0.00010482	1136.13
0.00010484	1141.59
0.00010486	1142.83
0.00010488	1139.66
0.0001049	1140.66
0.00010492	1142.46
0.00010494	1137.49
0.00010496	1144.45
0.00010498	1136.13
0.000105	1138.42
0.00010502	1138.36
0.00010504	1139.42
0.00010506	1138.48
0.00010508	1141.65
0.0001051	1142.65
0.00010512	1137.93
0.00010514	1141.9
0.00010516	1141.9
0.00010518	1137.74
0.0001052	1145.25
0.00010522	1140.47
0.00010524	1137.8
0.00010526	1141.53
0.00010528	1143.95
0.0001053	1142.09
0.00010532	1140.22
0.00010534	1139.85
0.00010536	1138.67
0.00010538	1141.47
0.0001054	1139.98
0.00010542	1138.92
0.00010544	1144.07
0.00010546	1138.67
0.00010548	1133.33
0.0001055	1141.22
0.00010552	1137.99
0.00010554	1139.98
0.00010556	1143.39
0.00010558	1139.79
0.0001056	1137.93
0.00010562	1140.29
0.00010564	1141.53
0.00010566	1141.22
0.00010568	1144.94
0.0001057	1140.72
0.00010572	1136.62
0.00010574	1141.16
0.00010576	1139.91
0.00010578	1138.36
0.0001058	1142.58
0.00010582	1141.09
0.00010584	1140.97
0.00010586	1140.47
0.00010588	1138.67
0.0001059	1140.35
0.00010592	1140.6
0.00010594	1139.66
0.00010596	1141.22
0.00010598	1142.09
0.000106	1140.84
0.00010602	1140.04
0.00010604	1140.97
0.00010606	1138.24
0.00010608	1138.11
0.0001061	1144.14
0.00010612	1140.97
0.00010614	1138.24
0.00010616	1141.28
0.00010618	1140.04
0.0001062	1137.74
0.00010622	1143.2
0.00010624	1138.55
0.00010626	1136.13
0.00010628	1143.33
0.0001063	1137.8
0.00010632	1139.73
0.00010634	1144.2
0.00010636	1139.73
0.00010638	1141.53
0.0001064	1141.65
0.00010642	1139.29
0.00010644	1137.99
0.00010646	1141.65
0.00010648	1141.96
0.0001065	1138.8
0.00010652	1139.6
0.00010654	1142.83
0.00010656	1137.49
0.00010658	1143.95
0.0001066	1138.42
0.00010662	1141.28
0.00010664	1144.82
0.00010666	1139.23
0.00010668	1139.17
0.0001067	1145.07
0.00010672	1137.86
0.00010674	1138.67
0.00010676	1141.9
0.00010678	1140.47
0.0001068	1139.04
0.00010682	1141.47
0.00010684	1140.72
0.00010686	1138.86
0.00010688	1140.1
0.0001069	1139.54
0.00010692	1137.74
0.00010694	1141.71
0.00010696	1140.78
0.00010698	1138.48
0.000107	1144.88
0.00010702	1141.96
0.00010704	1137.86
0.00010706	1142.52
0.00010708	1140.16
0.0001071	1138.48
0.00010712	1141.84
0.00010714	1138.42
0.00010716	1141.96
0.00010718	1140.84
0.0001072	1141.59
0.00010722	1141.03
0.00010724	1141.53
0.00010726	1140.35
0.00010728	1137.99
0.0001073	1139.35
0.00010732	1141.47
0.00010734	1141.28
0.00010736	1142.27
0.00010738	1141.22
0.0001074	1137.24
0.00010742	1142.33
0.00010744	1140.16
0.00010746	1138.98
0.00010748	1145.25
0.0001075	1138.67
0.00010752	1139.91
0.00010754	1142.33
0.00010756	1138.3
0.00010758	1141.84
0.0001076	1141.78
0.00010762	1141.78
0.00010764	1139.91
0.00010766	1144.2
0.00010768	1140.6
0.0001077	1141.09
0.00010772	1141.78
0.00010774	1139.04
0.00010776	1138.8
0.00010778	1143.64
0.0001078	1141.03
0.00010782	1137.8
0.00010784	1143.27
0.00010786	1141.28
0.00010788	1136.19
0.0001079	1141.34
0.00010792	1138.86
0.00010794	1137.62
0.00010796	1143.51
0.00010798	1139.79
0.000108	1137.49
0.00010802	1142.83
0.00010804	1141.22
0.00010806	1139.17
0.00010808	1145.38
0.0001081	1141.03
0.00010812	1137.24
0.00010814	1141.96
0.00010816	1139.48
0.00010818	1138.92
0.0001082	1142.33
0.00010822	1142.15
0.00010824	1139.66
0.00010826	1143.08
0.00010828	1137.8
0.0001083	1140.1
0.00010832	1143.7
0.00010834	1136.31
0.00010836	1136.99
0.00010838	1140.91
0.0001084	1140.6
0.00010842	1138.61
0.00010844	1141.59
0.00010846	1139.17
0.00010848	1141.4
0.0001085	1140.91
0.00010852	1141.09
0.00010854	1135.57
0.00010856	1140.97
0.00010858	1139.11
0.0001086	1138.73
0.00010862	1141.71
0.00010864	1138.24
0.00010866	1135.57
0.00010868	1140.72
0.0001087	1139.11
0.00010872	1136.13
0.00010874	1143.2
0.00010876	1138.92
0.00010878	1139.23
0.0001088	1143.33
0.00010882	1137.74
0.00010884	1138.98
0.00010886	1143.76
0.00010888	1139.73
0.0001089	1134.95
0.00010892	1139.66
0.00010894	1138.48
0.00010896	1140.04
0.00010898	1142.15
0.000109	1139.11
0.00010902	1140.6
0.00010904	1144.88
0.00010906	1136.19
0.00010908	1137.24
0.0001091	1142.4
0.00010912	1140.1
0.00010914	1138.42
0.00010916	1140.97
0.00010918	1140.29
0.0001092	1139.79
0.00010922	1140.84
0.00010924	1139.91
0.00010926	1137.24
0.00010928	1140.78
0.0001093	1137.93
0.00010932	1137.99
0.00010934	1144.51
0.00010936	1138.8
0.00010938	1139.04
0.0001094	1141.03
0.00010942	1135.32
0.00010944	1134.51
0.00010946	1140.35
0.00010948	1137.24
0.0001095	1139.6
0.00010952	1138.86
0.00010954	1138.92
0.00010956	1137.31
0.00010958	1143.76
0.0001096	1139.35
0.00010962	1136.99
0.00010964	1141.09
0.00010966	1139.35
0.00010968	1136.68
0.0001097	1142.46
0.00010972	1138.17
0.00010974	1139.23
0.00010976	1140.72
0.00010978	1138.86
0.0001098	1138.73
0.00010982	1138.42
0.00010984	1137.43
0.00010986	1136.06
0.00010988	1140.04
0.0001099	1140.41
0.00010992	1140.22
0.00010994	1140.04
0.00010996	1134.95
0.00010998	1137.12
0.00011	1141.9
0.00011002	1139.35
0.00011004	1136.81
0.00011006	1139.11
0.00011008	1136.87
0.0001101	1135.75
0.00011012	1134.7
0.00011014	1138.48
0.00011016	1134.2
0.00011018	1138.67
0.0001102	1137.06
0.00011022	1131.41
0.00011024	1138.61
0.00011026	1136.56
0.00011028	1138.17
0.0001103	1138.73
0.00011032	1134.45
0.00011034	1135.94
0.00011036	1138.67
0.00011038	1134.57
0.0001104	1135.75
0.00011042	1137.49
0.00011044	1136.93
0.00011046	1133.83
0.00011048	1141.71
0.0001105	1138.05
0.00011052	1137.62
0.00011054	1139.91
0.00011056	1138.17
0.00011058	1137.24
0.0001106	1139.23
0.00011062	1138.11
0.00011064	1136.87
0.00011066	1139.11
0.00011068	1137.37
0.0001107	1135.94
0.00011072	1135.63
0.00011074	1136.81
0.00011076	1133.95
0.00011078	1139.79
0.0001108	1137.8
0.00011082	1134.95
0.00011084	1136.62
0.00011086	1138.3
0.00011088	1135.63
0.0001109	1135.44
0.00011092	1135.88
0.00011094	1135.26
0.00011096	1138.86
0.00011098	1136.93
0.000111	1133.77
0.00011102	1139.23
0.00011104	1135.69
0.00011106	1134.63
0.00011108	1140.29
0.0001111	1136.81
0.00011112	1133.64
0.00011114	1138.67
0.00011116	1134.26
0.00011118	1133.64
0.0001112	1141.65
0.00011122	1138.8
0.00011124	1135.88
0.00011126	1142.89
0.00011128	1135.19
0.0001113	1135.88
0.00011132	1136.99
0.00011134	1137.18
0.00011136	1135.81
0.00011138	1141.47
0.0001114	1134.32
0.00011142	1134.45
0.00011144	1138.98
0.00011146	1138.11
0.00011148	1132.96
0.0001115	1140.91
0.00011152	1136.44
0.00011154	1133.83
0.00011156	1138.05
0.00011158	1134.7
0.0001116	1134.32
0.00011162	1140.66
0.00011164	1136.68
0.00011166	1137.24
0.00011168	1141.28
0.0001117	1138.17
0.00011172	1136.5
0.00011174	1140.04
0.00011176	1134.82
0.00011178	1132.03
0.0001118	1138.86
0.00011182	1136.37
0.00011184	1135.63
0.00011186	1139.17
0.00011188	1136.25
0.0001119	1136.25
0.00011192	1141.28
0.00011194	1134.76
0.00011196	1135.38
0.00011198	1138.05
0.000112	1137.37
0.00011202	1135.63
0.00011204	1136.93
0.00011206	1134.63
0.00011208	1136.62
0.0001121	1139.23
0.00011212	1138.05
0.00011214	1133.14
0.00011216	1136.99
0.00011218	1133.58
0.0001122	1129.42
0.00011222	1138.42
0.00011224	1138.11
0.00011226	1132.09
0.00011228	1139.11
0.0001123	1135.81
0.00011232	1137.18
0.00011234	1136.44
0.00011236	1135.38
0.00011238	1135.44
0.0001124	1136.5
0.00011242	1135.94
0.00011244	1133.14
0.00011246	1139.04
0.00011248	1136.44
0.0001125	1135.26
0.00011252	1138.3
0.00011254	1133.58
0.00011256	1131.47
0.00011258	1137.06
0.0001126	1133.7
0.00011262	1137.55
0.00011264	1140.97
0.00011266	1133.64
0.00011268	1132.9
0.0001127	1140.47
0.00011272	1134.01
0.00011274	1131.72
0.00011276	1138.48
0.00011278	1133.95
0.0001128	1136.62
0.00011282	1135.44
0.00011284	1137.31
0.00011286	1133.89
0.00011288	1136.19
0.0001129	1135.13
0.00011292	1135.13
0.00011294	1134.88
0.00011296	1136
0.00011298	1131.84
0.000113	1133.64
0.00011302	1135.75
0.00011304	1133.52
0.00011306	1136.25
0.00011308	1135.26
0.0001131	1136.19
0.00011312	1136.25
0.00011314	1132.96
0.00011316	1133.33
0.00011318	1135.75
0.0001132	1131.41
0.00011322	1134.08
0.00011324	1137.99
0.00011326	1135.38
0.00011328	1132.83
0.0001133	1138.05
0.00011332	1134.82
0.00011334	1135.07
0.00011336	1140.47
0.00011338	1132.65
0.0001134	1134.45
0.00011342	1137.55
0.00011344	1138.05
0.00011346	1136.25
0.00011348	1135.69
0.0001135	1136.56
0.00011352	1133.83
0.00011354	1135.63
0.00011356	1135.69
0.00011358	1131.78
0.0001136	1136.25
0.00011362	1133.58
0.00011364	1132.77
0.00011366	1133.7
0.00011368	1135.69
0.0001137	1135.13
0.00011372	1137.86
0.00011374	1132.59
0.00011376	1133.83
0.00011378	1138.48
0.0001138	1131.9
0.00011382	1133.02
0.00011384	1138.55
0.00011386	1134.45
0.00011388	1129.61
0.0001139	1137.06
0.00011392	1137.43
0.00011394	1131.96
0.00011396	1137.49
0.00011398	1136.81
0.000114	1133.21
0.00011402	1135.88
0.00011404	1132.96
0.00011406	1131.72
0.00011408	1137.31
0.0001141	1134.57
0.00011412	1130.47
0.00011414	1135.01
0.00011416	1131.96
0.00011418	1130.23
0.0001142	1138.3
0.00011422	1134.08
0.00011424	1129.79
0.00011426	1137.31
0.00011428	1134.14
0.0001143	1135.44
0.00011432	1136.99
0.00011434	1131.59
0.00011436	1132.28
0.00011438	1135.88
0.0001144	1131.28
0.00011442	1130.29
0.00011444	1137.99
0.00011446	1132.03
0.00011448	1131.16
0.0001145	1136.56
0.00011452	1133.83
0.00011454	1131.59
0.00011456	1135.63
0.00011458	1131.96
0.0001146	1130.1
0.00011462	1136.68
0.00011464	1131.84
0.00011466	1133.39
0.00011468	1137.24
0.0001147	1133.83
0.00011472	1135.38
0.00011474	1137.24
0.00011476	1131.1
0.00011478	1130.04
0.0001148	1135.13
0.00011482	1131.41
0.00011484	1133.64
0.00011486	1135.32
0.00011488	1132.46
0.0001149	1133.39
0.00011492	1133.08
0.00011494	1130.54
0.00011496	1134.63
0.00011498	1133.64
0.000115	1130.66
0.00011502	1130.72
0.00011504	1135.81
0.00011506	1132.52
0.00011508	1134.45
0.0001151	1133.52
0.00011512	1132.9
0.00011514	1131.47
0.00011516	1132.46
0.00011518	1133.77
0.0001152	1132.77
0.00011522	1135.69
0.00011524	1127.62
0.00011526	1133.77
0.00011528	1135.07
0.0001153	1131.1
